order_id,pick_up_lat,pick_up_lng,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
272,3.369460784116,-76.536944293508,3.343784,-76.546255,09:07:02,09:08:31,09:43:31,09:37:02
273,3.431436,-76.539125,3.428985,-76.550446,09:07:05,09:09:45,09:44:45,09:37:05
274,3.369460784116,-76.536944293508,3.362257,-76.53812,09:07:37,09:08:40,09:43:40,09:37:37
275,3.435201,-76.545165,3.4100741,-76.5396156,09:07:38,09:08:46,09:53:46,09:35:38
276,3.435361,-76.52346,3.4270079,-76.530692,09:07:42,09:08:39,09:21:39,09:28:42
277,3.431775,-76.538941,3.442225430869,-76.509464643896,09:08:03,09:09:25,09:27:25,09:38:03
278,3.361368,-76.530871,3.327929,-76.5477,09:08:18,09:11:03,09:41:03,09:42:18
279,3.392373,-76.538192,3.419748577242,-76.549105766635,09:08:53,09:10:51,09:56:51,09:55:53
280,3.431775,-76.538941,3.435105,-76.528485,09:08:56,09:10:18,09:23:18,09:38:56
281,3.367501513913,-76.527277883432,3.3822988,-76.5182224,09:09:31,09:10:35,09:45:35,09:39:31
282,3.393355,-76.543539,3.4072543,-76.5365324,09:09:46,09:10:36,10:07:36,09:39:46
283,3.363721846015,-76.533008025795,3.3882078,-76.5305002,09:10:00,09:11:30,09:26:30,09:40:00
284,3.469029081646,-76.511206122337,3.474972,-76.498684,09:10:10,09:11:20,09:33:20,09:40:10
285,3.431775,-76.538941,3.43096,-76.552216,09:10:24,09:11:32,09:29:32,09:40:24
286,3.366367,-76.530618,3.358604181414,-76.516324058175,09:11:00,09:23:27,09:28:27,09:41:00
287,3.431436,-76.539125,3.421436096481,-76.533979028463,09:11:41,09:14:04,09:49:04,09:41:41
288,3.38057562121,-76.528446797623,3.4027807,-76.5299411,09:12:30,09:13:40,09:18:40,09:32:30
289,3.453672,-76.549451,3.462283,-76.53302,09:12:59,09:14:23,09:59:23,09:37:59
290,3.369460784116,-76.536944293508,3.368682958325,-76.516270413995,09:13:04,09:14:43,09:49:43,09:43:04
291,3.464791156097,-76.501473225864,3.462476841141,-76.507111005485,09:13:25,09:14:47,09:29:47,09:43:25
292,3.484294,-76.526136,3.488587,-76.518255,09:13:50,09:14:39,09:48:39,09:47:50
293,3.388054,-76.53889,3.4049193,-76.5365442,09:14:57,09:16:08,09:36:08,09:41:57
294,3.44905,-76.543699,3.4466444,-76.5543529,09:15:08,09:16:27,09:46:27,09:39:08
295,3.4521,-76.547129,3.441008,-76.552006,09:15:17,09:18:13,09:30:13,09:45:17
296,3.453018305513,-76.546752369381,3.4738798,-76.5285285,09:15:48,09:17:02,09:52:02,09:45:48
297,3.363721846015,-76.533008025795,3.3531037,-76.541746,09:16:11,09:21:47,09:41:47,09:46:11
298,3.408584908433,-76.546893214156,3.422757,-76.532647,09:16:12,09:16:47,09:29:47,09:46:12
299,3.408584908433,-76.546893214156,3.4010037,-76.5356417,09:16:42,09:17:18,09:30:18,09:46:42
300,3.385001,-76.524302,3.3725555,-76.5241302,09:17:08,09:19:03,09:47:03,09:49:08
301,3.388054,-76.53889,3.384751,-76.5437859,09:17:14,09:18:46,09:58:46,09:44:14
302,3.363721846015,-76.533008025795,3.3681658,-76.5195178,09:17:17,09:19:43,09:34:43,09:47:17
303,3.480488,-76.524805,3.467357,-76.519164,09:17:37,09:18:46,09:37:46,09:48:37
304,3.402756713277,-76.528850212269,3.40235521507,-76.532357633114,09:18:02,09:19:03,09:54:03,09:56:02
305,3.454421775955,-76.526363626984,3.4499803,-76.5348629,09:18:48,09:19:55,09:34:55,09:48:48
306,3.357791847411,-76.53020779266,3.372783874981,-76.524131716121,09:19:32,09:20:09,09:35:09,09:46:32
307,3.369246,-76.528068,3.377936,-76.523519,09:19:36,09:20:46,09:40:46,09:57:36
308,3.4521,-76.547129,3.428010164097,-76.537552066147,09:20:01,09:22:05,09:35:05,09:50:01
309,3.389606979867,-76.528521857919,3.407701,-76.536375,09:20:31,09:21:55,09:41:55,09:52:31
310,3.437955,-76.526136,3.432726397737,-76.549904514025,09:20:44,09:21:41,09:41:41,09:50:44
311,3.38057562121,-76.528446797623,3.3803497,-76.5143895,09:21:03,09:22:17,09:27:17,09:39:03
312,3.470343530038,-76.528782232096,3.482196,-76.520748,09:21:07,09:22:26,09:52:26,09:47:07
313,3.431436,-76.539125,3.404061,-76.541145,09:22:00,09:24:11,09:49:11,09:52:00
314,3.363721846015,-76.533008025795,3.350304,-76.528661,09:23:01,09:24:50,09:44:50,09:53:01
315,3.4521,-76.547129,3.422113,-76.547731,09:23:39,09:25:37,09:39:37,09:53:39
316,3.408584908433,-76.546893214156,3.393849154081,-76.537243947387,09:24:23,09:24:56,09:37:56,09:54:23
317,3.385001,-76.524302,3.367499859901,-76.533275477483,09:25:02,09:29:10,09:57:10,10:02:02
318,3.385001,-76.524302,3.381713,-76.514763,09:25:32,09:29:02,09:58:02,09:57:32
319,3.369155,-76.542355,3.352012,-76.55554,09:25:57,09:27:12,10:01:12,09:55:57
320,3.408584908433,-76.546893214156,3.409203,-76.537174,09:26:17,09:26:50,09:39:50,09:56:17
321,3.517106,-76.301657,3.534465521509,-76.297329992402,09:26:36,09:27:35,09:32:35,09:40:36
322,3.389606979867,-76.528521857919,3.381143640389,-76.52799602598,09:27:04,09:28:13,09:48:13,09:56:04
323,3.384922,-76.53927,3.39926539667,-76.552312597632,09:27:12,09:28:21,09:37:21,09:55:12
324,3.431775,-76.538941,3.456858483536,-76.550266742706,09:27:52,09:29:04,09:42:04,09:57:52
325,3.363721846015,-76.533008025795,3.3325879,-76.5429473,09:28:21,09:30:17,09:45:17,09:58:21
326,3.380738,-76.525347,3.3920837,-76.5154389,09:28:25,09:29:55,10:19:55,09:58:25
327,3.44905,-76.543699,3.455517140914,-76.536602899432,09:28:43,09:30:13,09:55:13,09:52:43
328,3.484294,-76.526136,3.4907618,-76.5219203,09:28:59,09:29:46,10:03:46,10:02:59
329,3.363721846015,-76.533008025795,3.337925,-76.541544,09:29:32,09:30:49,09:50:49,09:59:32
330,3.429002,-76.520229,3.358286,-76.525426,09:30:00,09:04:24,09:19:24,10:00:00
331,3.437955,-76.526136,3.426524,-76.526039,09:31:31,09:32:47,09:52:47,10:01:31
332,3.425788,-76.538443,3.440255,-76.545433,09:31:42,09:32:35,10:27:35,10:05:42
333,3.385001,-76.524302,3.36194,-76.539804,09:32:35,09:33:52,10:03:52,10:09:35
334,3.435201,-76.545165,3.450542644143,-76.552182175219,09:33:03,09:34:10,10:19:10,10:01:03
335,3.453454,-76.549681,3.4519252,-76.5507032,09:33:57,09:35:03,10:00:03,09:58:57
336,3.517106,-76.301657,3.5161403,-76.3010483,09:36:19,09:37:47,09:42:47,09:50:19
337,3.454421775955,-76.526363626984,3.4922708,-76.5211105,09:36:23,09:37:36,09:52:36,10:06:23
338,3.414165,-76.546937,3.42869,-76.550163,09:36:45,09:37:40,09:49:40,10:06:45
339,3.468789049756,-76.528902179762,3.462742,-76.529697,09:37:19,09:38:27,09:58:27,10:04:19
340,3.484294,-76.526136,3.489979427994,-76.511814011049,09:37:23,09:38:22,10:12:22,10:11:23
341,3.474782323548,-76.526870368648,3.4916779,-76.5278471,09:37:41,09:38:15,09:53:15,10:07:41
342,3.484294,-76.526136,3.4843951,-76.5202694,09:38:08,09:39:16,10:13:16,10:12:08
343,3.402756713277,-76.528850212269,3.417382,-76.531073,09:38:19,09:39:16,10:04:16,10:16:19
344,3.453454,-76.549681,3.445902,-76.548224,09:38:19,09:40:34,10:25:34,10:11:19
345,3.4521,-76.547129,3.454671438142,-76.546691693366,09:41:03,09:42:31,09:55:31,10:11:03
346,3.388054,-76.53889,3.36955986355,-76.536976397038,09:41:30,09:44:05,10:25:05,10:12:30
347,3.431775,-76.538941,3.439173,-76.548318,09:41:53,09:43:02,09:51:02,10:11:53
348,3.455196,-76.534363,3.4275773,-76.53849,09:42:11,09:48:54,09:53:54,10:12:11
349,3.480488,-76.524805,3.4875615,-76.4984317,09:43:49,09:45:14,10:08:14,10:14:49
350,3.389606979867,-76.528521857919,3.402371,-76.5424333,09:43:50,09:45:12,10:00:12,10:15:50
351,3.382838,-76.528909,3.3895564,-76.5352035,09:44:04,09:45:05,09:50:05,10:14:04
352,3.480488,-76.524805,3.4870726,-76.5230831,09:44:05,09:46:10,10:04:10,10:11:05
353,3.388054,-76.53889,3.377022,-76.523735,09:44:07,09:47:02,10:08:02,10:15:07
354,3.432901,-76.543776,3.452583114654,-76.54889781028,09:44:27,09:46:00,09:51:00,10:14:27
355,3.366367,-76.530618,3.359325989659,-76.545655124749,09:44:44,09:49:39,09:54:39,10:14:44
356,3.474966,-76.526772,3.461550679712,-76.5337970075,09:45:34,09:46:42,10:06:42,10:15:34
357,3.4500212,-76.5433719,3.448762,-76.551638,09:46:28,09:47:32,10:30:32,10:03:28
358,3.431775,-76.538941,3.4345024,-76.5381928,09:47:02,09:48:12,09:56:12,10:17:02
359,3.357791847411,-76.53020779266,3.373808,-76.542198,09:47:54,09:48:29,10:03:29,10:14:54
360,3.385001,-76.524302,3.370916,-76.523643,09:48:09,09:49:46,10:36:46,10:20:09
361,3.454421775955,-76.526363626984,3.452314,-76.544654,09:48:13,09:49:13,10:04:13,10:18:13
362,3.382838,-76.528909,3.392071,-76.532703,09:48:36,09:49:59,10:09:59,10:18:36
363,3.361368,-76.530871,3.3510652,-76.5431607,09:49:09,09:50:53,10:15:53,10:23:09
364,3.361368,-76.530871,3.373808,-76.542198,09:49:23,09:50:49,10:20:49,10:23:23
365,3.474966,-76.526772,3.445248,-76.540797,09:50:32,09:51:38,10:11:38,10:20:32
366,3.484294,-76.526136,3.4858739,-76.5225227,09:50:42,09:51:48,10:25:48,10:24:42
367,3.480488,-76.524805,3.489619,-76.512796,09:51:07,09:54:14,10:19:14,10:22:07
368,3.369155,-76.542355,3.363558769226,-76.523468017578,09:52:37,09:54:10,10:28:10,10:22:37
369,3.453018305513,-76.546752369381,3.467716997146,-76.519967839122,09:53:03,09:54:00,10:29:00,10:23:03
370,3.366367,-76.530618,3.3455292,-76.5153684,09:53:40,10:00:47,10:05:47,10:23:40
371,3.484294,-76.526136,3.491038,-76.515276,09:54:41,09:55:53,10:19:53,10:28:41
372,3.432901,-76.543776,3.4550146,-76.5382489,09:54:56,09:58:33,10:03:33,10:24:56
373,3.408584908433,-76.546893214156,3.399636563636,-76.541874445975,09:54:58,09:55:30,10:08:30,10:24:58
374,3.363721846015,-76.533008025795,3.358604181414,-76.516324058175,09:55:12,09:56:25,10:11:25,10:25:12
375,3.389606979867,-76.528521857919,3.399234605535,-76.529036723077,09:55:51,09:56:46,10:16:46,10:24:51
376,3.388054,-76.53889,3.3880923,-76.5347605,09:56:53,09:58:29,10:22:29,10:22:53
377,3.39001645,-76.53869445,3.407583652536,-76.553353965282,09:58:28,09:59:22,10:34:22,10:24:28
378,3.4521,-76.547129,3.445248,-76.540797,09:59:28,10:01:20,10:21:20,10:29:28
379,3.361368,-76.530871,3.347187488805,-76.529831327498,09:59:41,10:01:53,10:26:53,10:33:41
386,3.346267,-76.530265,3.377802,-76.526124,10:00:00,09:28:06,09:55:06,12:00:00
382,3.346267,-76.530265,3.377153762784,-76.539840996265,10:00:00,09:23:19,09:44:19,12:00:00
385,3.346267,-76.530265,3.381916,-76.5217774,10:00:00,09:23:24,09:44:24,12:00:00
387,3.375093823913,-76.538338906746,3.340172,-76.537464,10:00:00,09:37:06,09:51:06,10:30:00
388,3.491745,-76.522902,3.4912496,-76.5189208,10:00:00,09:56:18,10:12:18,12:00:00
389,3.346267,-76.530265,3.352303,-76.52986,10:00:00,09:23:19,09:44:19,12:00:00
390,3.491745,-76.522902,3.461505645418,-76.534598954022,10:00:00,09:45:14,10:04:14,12:00:00
391,3.425868152659,-76.545779180392,3.448751488663,-76.551892342167,10:00:00,09:39:08,09:59:08,10:30:00
392,3.346267,-76.530265,3.3788009,-76.5280407,10:00:00,09:28:07,09:49:07,12:00:00
393,3.375093823913,-76.538338906746,3.3507043,-76.5575175,10:00:00,09:44:15,09:58:15,10:30:00
394,3.375093823913,-76.538338906746,3.346221,-76.541656,10:00:00,10:09:18,10:25:18,10:30:00
395,3.375093823913,-76.538338906746,3.388057693576,-76.534241549671,10:00:00,09:56:18,10:10:18,10:30:00
396,3.433639,-76.544016,3.45233466202,-76.538630124838,10:00:00,10:03:20,10:21:20,11:00:00
384,3.346267,-76.530265,3.318953,-76.531741,10:00:00,09:23:20,09:44:20,12:00:00
380,3.425868152659,-76.545779180392,3.408023426355,-76.556055955589,10:00:00,09:27:09,09:45:09,10:30:00
381,3.346267,-76.530265,3.361608,-76.533792,10:00:00,09:32:19,10:01:19,12:00:00
383,3.486661476914,-76.517522492065,3.4909384,-76.5156621,10:00:00,09:53:15,10:12:15,10:30:00
397,3.380738,-76.525347,3.3839728,-76.5108592,10:00:03,10:07:13,10:12:13,10:30:03
398,3.393355,-76.543539,3.3995185,-76.5383565,10:00:12,10:01:12,10:57:12,10:30:12
399,3.434397,-76.544366,3.410959,-76.541923,10:03:17,10:04:26,10:14:26,10:31:17
400,3.4521,-76.547129,3.457995008883,-76.532166860998,10:03:18,10:04:52,10:23:52,10:33:18
401,3.484294,-76.526136,3.480038037703,-76.523135799482,10:04:42,10:05:30,10:39:30,10:38:42
402,3.431775,-76.538941,3.44978997481,-76.547085307539,10:05:01,10:06:16,10:19:16,10:35:01
403,3.432901,-76.543776,3.463065,-76.533381,10:05:46,10:07:16,10:12:16,10:35:46
404,3.363721846015,-76.533008025795,3.3596286,-76.535395,10:06:21,10:07:36,10:16:36,10:36:21
405,3.385001,-76.524302,3.377828056219,-76.523578088861,10:07:14,10:08:50,10:30:50,10:39:14
406,3.4521,-76.547129,3.459554,-76.537178,10:07:29,10:09:05,10:27:05,10:37:29
407,3.369460784116,-76.536944293508,3.401363,-76.547577,10:08:03,10:09:46,10:39:46,10:38:03
408,3.367739,-76.536986,3.362723,-76.541583,10:08:07,10:08:57,10:25:57,10:34:07
409,3.39001645,-76.53869445,3.3981318,-76.5513261,10:08:34,10:09:22,10:44:22,10:34:34
410,3.4521,-76.547129,3.452084,-76.542019,10:09:11,10:12:13,10:32:13,10:39:11
411,3.431775,-76.538941,3.4177207,-76.5277905,10:09:43,10:10:50,10:24:50,10:39:43
412,3.402756713277,-76.528850212269,3.4074468,-76.5566838,10:10:28,10:11:44,10:41:44,10:55:28
413,3.429949,-76.539098,3.445261228833,-76.533675268292,10:10:39,10:13:09,10:26:09,10:29:39
414,3.374784,-76.539123,3.3594247,-76.5170387,10:10:46,10:11:47,10:51:47,10:40:46
415,3.425788,-76.538443,3.4222414,-76.5436738,10:11:55,10:13:06,10:38:06,10:40:55
416,3.484294,-76.526136,3.479736,-76.528897,10:12:45,10:14:04,10:48:04,10:46:45
417,3.366367,-76.530618,3.4238795,-76.5239365,10:12:48,10:19:42,10:24:42,10:42:48
418,3.369460784116,-76.536944293508,3.3809853,-76.5265868,10:13:47,10:14:54,10:39:54,10:43:47
419,3.4521,-76.547129,3.441549,-76.542313,10:15:12,10:19:15,10:36:15,10:45:12
420,3.464625687812,-76.501588578049,3.4810852,-76.4962342,10:16:16,10:17:23,10:57:23,10:53:16
421,3.468102,-76.528227,3.4779411,-76.5156778,10:16:23,10:17:28,10:42:28,10:46:23
422,3.468789049756,-76.528902179762,3.4733719,-76.5269411,10:18:57,10:19:52,10:46:52,10:45:57
423,3.484294,-76.526136,3.4873609,-76.5134616,10:19:50,10:20:59,10:54:59,10:53:50
424,3.4521,-76.547129,3.4552498,-76.5358552,10:21:26,10:24:49,10:42:49,10:51:26
425,3.484027,-76.522302,3.482702,-76.514981,10:22:10,10:23:26,10:43:26,10:52:10
426,3.480488,-76.524805,3.472004,-76.4940874,10:22:26,10:24:02,10:46:02,10:53:26
427,3.468789049756,-76.528902179762,3.472302,-76.522896,10:24:19,10:25:36,10:51:36,10:51:19
428,3.459929,-76.530257,3.449172,-76.547113,10:24:50,10:25:50,10:34:50,10:54:50
429,3.464625687812,-76.501588578049,3.465485608129,-76.494937187461,10:26:12,10:27:17,11:02:17,10:58:12
430,3.402756713277,-76.528850212269,3.4081844,-76.528173,10:26:13,10:27:16,10:55:16,11:04:13
431,3.435199,-76.545335,3.4578782,-76.5546307,10:26:30,10:27:36,10:58:36,10:56:30
432,3.374484,-76.539082,3.3815854344,-76.537323743105,10:27:42,10:28:18,10:43:18,10:57:42
433,3.480488,-76.524805,3.462181,-76.531443,10:28:01,10:29:02,10:47:02,10:59:01
434,3.432901,-76.543776,3.489578,-76.521552,10:28:50,10:30:02,10:35:02,10:58:50
435,3.475995,-76.527832,3.469056649179,-76.526683419943,10:29:00,10:31:18,10:51:18,10:59:00
436,3.475625,-76.527794,3.4641995,-76.5282122,10:29:05,10:30:41,10:49:41,10:50:05
437,3.387266,-76.547949,3.3891227,-76.5452793,10:30:01,10:31:17,10:44:17,11:00:01
438,3.432901,-76.543776,3.4490587,-76.55572665,10:31:03,10:32:55,10:37:55,11:01:03
439,3.470343530038,-76.528782232096,3.482137,-76.524292,10:31:09,10:32:27,11:02:27,10:57:09
440,3.480488,-76.524805,3.479203,-76.528862,10:31:29,10:33:01,10:56:01,10:58:29
441,3.455196,-76.534363,3.451759497348,-76.538840867579,10:32:15,10:33:16,10:38:16,11:02:15
442,3.394781171092,-76.544935079866,3.407030755485,-76.529606357217,10:32:28,10:33:32,10:40:32,10:57:28
443,3.46569,-76.499826,3.465485608129,-76.494937187461,10:32:35,10:33:51,10:38:51,11:02:35
444,3.464625687812,-76.501588578049,3.4782702,-76.500467,10:33:17,10:34:27,11:07:27,11:10:17
445,3.369460784116,-76.536944293508,3.379706065779,-76.542226407692,10:33:58,10:35:15,11:05:15,11:03:58
446,3.453672,-76.549451,3.454855,-76.542579,10:34:21,10:36:04,11:21:04,10:58:21
447,3.371589,-76.538839,3.41265,-76.52805,10:34:26,10:41:57,10:56:57,11:04:26
448,3.402756713277,-76.528850212269,3.401411,-76.530647,10:34:29,10:36:02,11:01:02,10:46:29
449,3.464625687812,-76.501588578049,3.475943294071,-76.497859060764,10:34:46,10:35:55,11:05:55,11:11:46
450,3.457375,-76.535783,3.4386022,-76.5171207,10:35:59,10:37:10,10:54:10,11:14:59
451,3.45011,-76.552786,3.4510655,-76.5495187,10:36:12,10:37:20,11:27:20,10:56:12
452,3.464625687812,-76.501588578049,3.443776,-76.4987246,10:36:38,10:37:41,11:07:41,11:13:38
453,3.402756713277,-76.528850212269,3.394593,-76.528689,10:37:08,10:38:11,11:08:11,11:15:08
454,3.363721846015,-76.533008025795,3.382983,-76.529678,10:37:28,10:40:41,10:55:41,11:07:28
455,3.481575697119,-76.525257719949,3.490763566074,-76.520338989794,10:38:45,10:40:21,11:13:21,11:08:45
456,3.370186,-76.526975,3.3867832,-76.5159221,10:39:43,10:40:16,11:20:16,11:09:43
457,3.454421775955,-76.526363626984,3.450161456859,-76.534924842417,10:40:29,10:41:50,11:01:50,11:10:29
458,3.450188,-76.543191,3.448857253027,-76.5477880463,10:40:32,10:41:48,11:01:48,10:52:32
459,3.385001,-76.524302,3.374035,-76.519913,10:40:58,10:42:22,11:05:22,11:12:58
460,3.468102,-76.528227,3.4794228,-76.5264345,10:41:24,10:42:42,10:57:42,11:11:24
461,3.424792,-76.540491,3.443890084154,-76.544890590012,10:41:29,10:42:02,10:52:02,11:11:29
462,3.376712506047,-76.515935418316,3.372640070562,-76.523482203484,10:41:46,10:42:44,11:02:44,11:09:46
463,3.352681,-76.53049,3.3527823,-76.529464,10:42:50,10:43:24,11:03:24,11:12:50
464,3.454187,-76.537189,3.4398549,-76.5453559,10:42:54,10:43:55,11:08:55,11:13:54
465,3.47235,-76.526834,3.477239,-76.514198,10:44:22,10:45:06,10:56:06,11:10:22
466,3.374554604494,-76.541060495701,3.391262011482,-76.54562484473,10:44:33,10:45:09,11:10:09,11:14:33
467,3.420824,-76.542446,3.423769472285,-76.548491120339,10:44:50,10:46:01,11:13:01,11:25:50
468,3.3701825,-76.52735,3.3548164,-76.5148472,10:45:26,10:46:01,11:11:01,11:15:26
469,3.480488,-76.524805,3.4909924,-76.5217663,10:45:47,10:47:21,11:05:21,11:12:47
470,3.435201,-76.545165,3.441449997294,-76.544892601669,10:45:52,10:46:57,11:33:57,11:10:52
471,3.470669,-76.527916,3.454205,-76.548797,10:46:05,10:46:58,11:08:58,11:34:05
472,3.458094,-76.530245,3.452234,-76.54277,10:46:39,10:48:17,11:20:17,11:16:39
473,3.393355,-76.543539,3.4019756,-76.5418072,10:48:28,10:49:33,11:25:33,11:18:28
474,3.459929,-76.530257,3.449962998449,-76.54875934124,10:48:48,10:49:57,10:58:57,11:18:48
475,3.38533414795,-76.540046786647,3.3906604,-76.5337199,10:48:59,10:49:37,11:04:37,11:18:59
476,3.370149598604,-76.526534557343,3.334295245743,-76.528831889122,10:49:04,10:49:37,11:31:37,11:19:04
477,3.517106,-76.301657,3.5167809,-76.2980711,10:49:45,10:50:59,10:55:59,11:03:45
478,3.405739,-76.537473,3.4156922,-76.5159157,10:49:46,10:50:57,11:43:57,11:19:46
479,3.361368,-76.530871,3.368235803295,-76.533634699881,10:50:18,10:52:18,11:22:18,11:24:18
480,3.414165,-76.546937,3.418518,-76.526077,10:50:51,10:51:41,11:03:41,11:20:51
481,3.468332,-76.528966,3.452234,-76.54277,10:51:10,10:51:44,11:12:44,11:21:10
482,3.485784934937,-76.498071256737,3.478545266801,-76.496057286859,10:51:29,10:52:05,11:14:05,11:21:29
483,3.481575697119,-76.525257719949,3.479203,-76.528862,10:51:54,10:53:01,11:36:01,11:21:54
484,3.435201,-76.545165,3.452148,-76.546968,10:53:04,10:54:11,11:36:11,11:21:04
485,3.375334259571,-76.53781098096,3.354682490572,-76.518535539508,10:53:17,10:54:05,10:59:05,11:23:17
486,3.370186,-76.526975,3.3825499,-76.5116076,10:53:37,10:54:13,11:34:13,11:23:37
487,3.405739,-76.537473,3.4079093,-76.5369854,10:53:46,10:56:25,11:54:25,11:23:46
488,3.412835934275,-76.540567997981,3.404937,-76.5422925,10:53:47,10:54:43,11:32:43,11:28:47
489,3.387687296738,-76.535847652115,3.3933958,-76.5311985,10:54:03,10:55:02,11:22:02,11:22:03
490,3.343461,-76.534817,3.3541935,-76.5495825,10:54:08,10:55:22,11:15:22,11:20:08
491,3.397971,-76.549307,3.41642,-76.538986,10:54:26,10:55:26,11:09:26,11:11:26
492,3.363721846015,-76.533008025795,3.363943,-76.527006,10:54:49,10:59:07,11:14:07,11:24:49
493,3.370384747096,-76.527368006464,3.3791223,-76.5237699,10:54:50,10:55:55,11:26:55,11:24:50
494,3.484027,-76.522302,3.487389912393,-76.513461135328,10:54:53,10:55:51,11:05:51,11:24:53
495,3.413011649142,-76.54084632362,3.423899,-76.539105,10:54:56,10:55:32,11:10:32,11:23:56
496,3.392373,-76.538192,3.3984653,-76.5466048,10:55:18,10:56:52,11:49:52,11:35:18
497,3.363721846015,-76.533008025795,3.381155014038,-76.529945373535,10:55:23,10:57:32,11:12:32,11:25:23
498,3.414305099742,-76.547489550926,3.43239,-76.553561,10:55:52,10:56:26,11:06:26,11:25:52
499,3.391728,-76.538485,3.38817048414,-76.534413211048,10:56:14,10:56:49,11:23:49,11:23:14
500,3.449309,-76.542479,3.470942466397,-76.519916877151,10:56:23,10:57:29,11:05:29,11:17:23
501,3.392373,-76.538192,3.404980147247,-76.537991277874,10:56:26,10:57:44,11:51:44,11:36:26
502,3.464625687812,-76.501588578049,3.470063645923,-76.49403758347,10:56:34,10:57:50,11:27:50,11:28:34
503,3.374503,-76.541417,3.345729851064,-76.595497503877,10:56:40,10:57:14,11:37:14,11:39:40
504,3.464495300286,-76.501550607479,3.4862078,-76.5020493,10:56:46,10:57:41,11:07:41,11:26:46
505,3.437955,-76.526136,3.4347394,-76.5504837,10:57:17,10:58:21,11:18:21,11:27:17
506,3.41020946395,-76.542027362502,3.3965454,-76.5298893,10:58:37,10:59:49,11:29:49,11:25:37
507,3.4122181,-76.5407227,3.389919,-76.542445,10:58:55,11:00:18,11:20:18,11:24:55
533,3.491745,-76.522902,3.446823,-76.54691,11:00:00,10:57:04,11:13:04,13:00:00
515,3.375093823913,-76.538338906746,3.2540979,-76.5639006,11:00:00,11:32:11,11:54:11,11:30:00
529,3.422651,-76.538379,3.372560874562,-76.504873121229,11:00:00,10:05:43,10:30:43,11:30:00
528,3.491745,-76.522902,3.431509008285,-76.551712030636,11:00:00,10:30:06,10:48:06,13:00:00
527,3.491745,-76.522902,3.4586128,-76.5378072,11:00:00,10:50:17,11:06:17,13:00:00
