order_id,pick_up_lat,pick_up_lng,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
1086,7.0716472,-73.1049868,7.040312505456,-73.072728440166,18:38:07,18:39:18,19:04:18,19:31:07
1087,7.112773877123,-73.107491926984,7.0769879,-73.1093556,18:38:17,18:39:39,19:31:39,19:15:17
1088,7.115242,-73.108221,7.103204,-73.128237,18:39:03,18:40:20,19:03:20,19:30:03
1089,7.072098,-73.105262,7.065155,-73.1079,18:39:38,18:40:45,19:10:45,19:10:38
1090,7.071744,-73.104996,7.07713,-73.10715,18:39:50,18:40:46,19:00:46,19:09:50
1091,7.069489676381,-73.105838553373,7.022073,-73.08122,18:39:55,18:40:57,19:05:57,19:22:55
1092,7.070025,-73.105515,7.0620944,-73.0910279,18:40:14,18:41:55,19:15:55,19:10:14
1093,7.072098,-73.105262,7.0966471,-73.1050282,18:40:33,18:41:40,19:11:40,19:19:33
1094,7.121169,-73.111725,7.12528,-73.106346,18:41:11,18:42:19,19:17:19,19:11:11
1095,7.120723,-73.112647,7.092618564452,-73.103131949902,18:41:42,18:43:10,19:04:10,19:11:42
1096,7.072417,-73.101005,7.087387,-73.115377,18:42:00,18:43:00,19:09:00,19:13:00
1097,7.111075,-73.107476,7.1008991,-73.1268734,18:42:47,18:44:40,19:09:40,19:12:47
1098,7.10954,-73.106201,7.1125632,-73.1110855,18:42:56,18:43:49,19:13:49,19:12:56
1099,7.115391,-73.108232,7.123216,-73.111525,18:43:08,18:45:06,19:39:06,19:20:08
1100,7.115401085122,-73.108125253985,7.117224,-73.117679,18:43:28,18:44:24,19:06:24,19:13:28
1101,7.10954,-73.106201,7.115912,-73.106522,18:43:56,18:45:15,19:15:15,19:13:56
1102,7.130297853195,-73.116538826637,7.101702138113,-73.122874349356,18:44:03,18:45:02,18:55:02,19:14:03
1103,7.120487593868,-73.113461444427,7.118536318309,-73.10783687979,18:45:13,18:46:29,19:24:29,19:15:13
1104,7.099214,-73.107135,7.1136114,-73.1159691,18:45:15,18:46:29,19:11:29,19:26:15
1105,7.120803,-73.112517,7.120033,-73.1106068,18:45:20,18:46:37,19:06:37,19:15:20
1106,7.10954,-73.106201,7.111301,-73.114491,18:45:43,18:46:39,19:21:39,19:15:43
1107,7.069204,-73.104191,7.067517,-73.110495,18:46:09,18:47:32,19:14:32,19:16:09
1108,7.113211,-73.109836,7.121116003152,-73.119767680764,18:46:13,18:47:23,19:06:23,19:16:13
1109,7.068535,-73.104508,7.0645336,-73.0935054,18:46:14,18:49:23,18:59:23,19:46:14
1110,7.105727003894,-73.106638442322,7.1144289,-73.1084944,18:46:19,18:47:31,19:12:31,19:16:19
1111,7.069489676381,-73.105838553373,7.076924,-73.108425,18:47:12,18:48:28,19:18:28,19:26:12
1112,7.121791,-73.112045,7.1327464,-73.1253871,18:47:42,18:57:22,19:07:22,19:22:42
1113,7.113211,-73.109836,7.113085,-73.102819,18:47:45,18:48:58,19:07:58,19:17:45
1114,7.120487593868,-73.113461444427,7.1145606,-73.1284701,18:47:48,18:49:33,19:15:33,19:17:48
1115,7.080769,-73.115221,7.0927783,-73.1177657,18:47:53,18:48:56,19:05:56,19:01:53
1116,7.122229,-73.109245,7.1313096,-73.1118659,18:47:55,18:49:11,19:11:11,19:17:55
1117,7.118378,-73.116345,7.12367,-73.106513,18:48:02,18:49:41,19:04:41,19:18:02
1118,7.136475643174,-73.120321806915,7.122441,-73.1125745,18:48:02,18:49:30,19:13:30,19:18:02
1119,7.089336,-73.10738,7.085419,-73.1065779,18:48:19,18:49:17,19:04:17,19:18:19
1120,7.120487593868,-73.113461444427,7.1094899,-73.1124868,18:48:38,18:49:52,19:20:52,19:18:38
1121,7.11926,-73.111419,7.11998360255,-73.118155865717,18:48:52,18:49:29,19:06:29,19:18:52
1122,7.123147,-73.1107,7.13271642095,-73.12146987766,18:49:00,18:50:13,19:05:13,19:21:00
1123,7.070897978144,-73.105545918403,7.069694237925,-73.112824447453,18:49:00,18:50:02,19:05:02,19:19:00
1124,7.118402,-73.111466,7.1081766,-73.1198104,18:49:43,18:50:51,19:08:51,19:19:43
1125,7.122261,-73.110413,7.1137875,-73.11586,18:49:45,18:51:02,19:14:02,19:21:45
1126,7.120487593868,-73.113461444427,7.1280841,-73.1138198,18:49:53,18:51:51,19:22:51,19:19:53
1127,7.125605032224,-73.111107604894,7.0990422,-73.1266446,18:50:00,18:51:02,19:05:02,19:24:00
1128,7.070878098023,-73.105584582541,7.069981,-73.115231,18:50:37,18:51:13,19:01:13,19:15:37
1129,7.068535,-73.104508,7.0653931,-73.0845388,18:50:41,19:00:30,19:05:30,19:20:41
1130,7.072417,-73.101005,7.0611729,-73.1062844,18:50:49,18:51:54,19:17:54,19:21:49
1131,7.118378,-73.116345,7.1148413,-73.1157484,18:51:01,18:53:15,19:08:15,19:21:01
1132,7.069282,-73.104111,7.0626976,-73.1014396,18:51:31,18:53:19,19:02:19,19:09:31
1133,7.070025,-73.105515,7.0698715,-73.1166516,18:51:41,18:52:39,19:25:39,19:21:41
1134,7.119746,-73.109097,7.1237206,-73.1164362,18:51:51,18:52:28,19:00:28,19:21:51
1135,7.118349,-73.113154,7.107191,-73.104567,18:51:52,18:52:48,19:12:48,19:21:52
1136,7.068052,-73.107108,7.073489715703,-73.110467935126,18:51:57,18:53:03,19:23:03,19:21:57
1137,7.121481,-73.111354,7.133559,-73.109684,18:52:36,18:54:18,19:33:18,19:22:36
1138,7.10954,-73.106201,7.120207,-73.11375,18:52:42,18:53:33,19:23:33,19:22:42
1139,7.099259,-73.107124,7.1025672,-73.1138776,18:53:11,18:54:47,19:15:47,19:16:11
1140,7.11926,-73.111419,7.102741504164,-73.128996826708,18:53:23,18:53:59,19:10:59,19:23:23
1141,7.113211,-73.109836,7.116864539047,-73.11616614461,18:53:47,18:55:11,19:14:11,19:23:47
1142,7.080769,-73.115221,7.0755299,-73.1122796,18:54:37,18:55:25,19:28:25,19:25:37
1143,7.069204,-73.104191,7.07512,-73.109354,18:54:46,18:56:06,19:22:06,19:24:46
1144,7.120723,-73.112647,7.120507845587,-73.110453039408,18:54:59,18:55:53,19:08:53,19:20:59
1145,7.069537,-73.105019,7.078725,-73.107716,18:55:05,18:59:23,19:17:23,19:25:05
1146,7.118037680773,-73.111155341105,7.115975,-73.107938,18:55:08,18:55:58,19:12:58,19:25:08
1147,7.129315023378,-73.124544682209,7.1247767,-73.121636,18:55:41,18:56:30,19:11:30,19:15:41
1148,7.122521,-73.113777,7.1145413,-73.1308706,18:55:58,18:57:54,19:29:54,19:26:58
1149,7.068692,-73.106465,7.0351303,-73.066437,18:56:30,18:57:43,19:32:43,19:44:30
1150,7.11023,-73.108183,7.123266,-73.1061163,18:56:48,18:58:13,19:23:13,19:26:48
1151,7.1174492,-73.1123283,7.099000241176,-73.131127506495,18:57:25,19:00:02,19:35:02,19:27:25
1152,7.136475643174,-73.120321806915,7.1369691,-73.1235906,18:57:51,18:58:50,19:22:50,19:27:51
1153,7.121481,-73.111354,7.121297319119,-73.10719281435,18:58:04,19:00:14,19:39:14,19:28:04
1154,7.099207873849,-73.107243951154,7.077909,-73.122054,18:58:08,18:59:21,19:18:21,19:28:08
1155,7.119764746715,-73.111515503952,7.09691,-73.1022005,18:58:08,19:04:33,19:09:33,19:29:08
1156,7.120723,-73.112647,7.122837,-73.106693,18:58:31,18:59:24,19:15:24,19:24:31
1157,7.121481,-73.111354,7.1049204,-73.11671,18:58:31,19:00:32,19:45:32,19:28:31
1158,7.117858675,-73.115122023314,7.112854,-73.116467,18:58:36,18:59:25,19:32:25,19:28:36
1159,7.070449,-73.098938,7.06923939978,-73.104044906795,18:58:57,18:59:59,19:29:59,19:28:57
1160,7.123147,-73.1107,7.104805,-73.12089,18:59:37,19:00:50,19:15:50,19:33:37
1161,7.118378,-73.116345,7.113875,-73.107224,18:59:42,19:01:07,19:16:07,19:29:42
1162,7.130705,-73.112057,7.138234,-73.131359,18:59:43,19:01:05,19:13:05,19:20:43
1163,7.069055670907,-73.10705939356,7.068303988968,-73.108556630523,19:00:00,18:02:18,18:12:18,19:30:00
1164,7.10418,-73.127659,7.10413619397,-73.127058595419,19:00:15,19:01:28,19:22:28,19:23:15
1165,7.131037,-73.119603,7.119699407313,-73.10935433954,19:00:22,19:01:24,19:26:24,19:23:22
1166,7.113211,-73.109836,7.115912,-73.106522,19:00:31,19:01:16,19:20:16,19:30:31
1167,7.113211,-73.109836,7.116656273184,-73.114162534475,19:00:41,19:02:00,19:21:00,19:30:41
1168,7.114953,-73.108426,7.113951802619,-73.115771859884,19:00:54,19:03:15,19:08:15,19:30:54
1169,7.130405,-73.112129,7.105953,-73.105496,19:00:56,19:02:20,19:22:20,19:30:56
1170,7.113435,-73.109278,7.093518,-73.1128294,19:00:59,19:02:04,19:12:04,19:30:59
1171,7.118378,-73.116345,7.093919,-73.102186,19:01:19,19:02:53,19:17:53,19:31:19
1172,7.119746,-73.109097,7.1217115,-73.1209346,19:01:58,19:02:34,19:10:34,19:31:58
1173,7.071744,-73.104996,7.075252,-73.109249,19:02:31,19:03:28,19:23:28,19:32:31
1174,7.130405,-73.112129,7.120651567798,-73.120059035718,19:02:37,19:04:26,19:24:26,19:32:37
1175,7.119746,-73.109097,7.127395482265,-73.111206069589,19:02:56,19:03:33,19:13:33,19:32:56
1176,7.120487593868,-73.113461444427,7.119762,-73.108734,19:03:08,19:04:08,19:40:08,19:33:08
1177,7.130297853195,-73.116538826637,7.1300777,-73.1218571,19:03:29,19:04:15,19:14:15,19:33:29
1178,7.119764746715,-73.111515503952,7.119183070682,-73.11472915113,19:04:07,19:08:46,19:51:46,19:35:07
1179,7.125429,-73.111071,7.1299794,-73.1075734,19:04:14,19:05:25,19:20:25,19:34:14
1180,7.130297853195,-73.116538826637,7.122628,-73.116089,19:05:07,19:06:07,19:14:07,19:35:07
1181,7.113435,-73.109278,7.1000002,-73.1015722,19:05:28,19:06:18,19:16:18,19:35:28
1182,7.109316,-73.111601,7.113191,-73.11583,19:05:37,19:06:53,19:16:53,19:24:37
1183,7.073233,-73.10216,7.044230598948,-73.112296052277,19:05:38,19:08:12,19:39:12,19:50:38
1184,7.085249,-73.114293,7.124533048521,-73.124316036701,19:05:46,19:07:21,19:27:21,19:50:46
1185,7.071797,-73.10493,7.082821798298,-73.104721158743,19:06:04,19:07:00,19:19:00,19:36:04
1186,7.11023,-73.108183,7.117982,-73.108219,19:06:30,19:07:44,19:32:44,19:36:30
1187,7.122521,-73.113777,7.1380866,-73.1241453,19:07:59,19:09:18,19:41:18,19:38:59
1188,7.129315023378,-73.124544682209,7.120592,-73.112977,19:08:04,19:09:42,19:34:42,19:28:04
1189,7.1174492,-73.1123283,7.100855,-73.100976,19:08:20,19:11:19,19:53:19,19:38:20
1190,7.130405,-73.112129,7.121498,-73.107211,19:08:31,19:09:52,19:29:52,19:38:31
1191,7.099663,-73.107364,7.105619,-73.105119,19:08:45,19:09:55,19:34:55,19:43:45
1192,7.069204,-73.104191,7.065888,-73.110771,19:08:46,19:09:44,19:40:44,19:38:46
1193,7.071744,-73.104996,7.075252,-73.109249,19:08:54,19:09:50,19:35:50,19:38:54
1194,7.118378,-73.116345,7.125407,-73.116984,19:09:48,19:11:40,19:26:40,19:39:48
1195,7.11926,-73.111419,7.1205984,-73.111013,19:10:37,19:11:13,19:28:13,19:40:37
1196,7.069615,-73.106851,7.0856513,-73.1064957,19:10:46,19:12:09,19:46:09,19:38:46
1197,7.123422,-73.111521,7.1155126,-73.1063352,19:10:52,19:17:41,19:22:41,19:42:52
1198,7.103777812185,-73.123222411219,7.1019207,-73.126327,19:11:11,19:12:25,19:42:25,19:28:11
1199,7.109998,-73.108064,7.112513,-73.1152352,19:11:18,19:12:18,19:36:18,19:42:18
1200,7.11775,-73.116381,7.12052947046,-73.104760050774,19:11:48,19:12:44,19:54:44,19:41:48
1201,7.118378,-73.116345,7.124046,-73.119151,19:12:20,19:13:30,19:28:30,19:42:20
1202,7.085249,-73.114293,7.0755053,-73.1102311,19:12:31,19:14:17,19:34:17,19:53:31
1203,7.121426,-73.114081,7.1311078,-73.1202899,19:13:13,19:14:19,19:45:19,19:49:13
1204,7.100010043678,-73.107361682209,7.094385586765,-73.111578896642,19:13:15,19:14:29,19:36:29,19:43:15
1205,7.070897978144,-73.105545918403,7.058535,-73.0805,19:13:32,19:14:45,19:35:45,19:43:32
1206,7.068535,-73.104508,7.0769243,-73.1084246,19:13:58,19:26:40,19:36:40,20:13:58
1207,7.070897978144,-73.105545918403,7.057309304588,-73.110970370472,19:14:04,19:14:53,19:26:53,19:44:04
1208,7.113211,-73.109836,7.114964,-73.1073671,19:14:10,19:15:27,19:34:27,19:44:10
1209,7.069282,-73.104111,7.06062467415,-73.085377402604,19:14:21,19:15:58,19:24:58,19:32:21
1210,7.099207873849,-73.107243951154,7.0976297,-73.0971972,19:14:28,19:15:13,19:29:13,19:44:28
1211,7.1174492,-73.1123283,7.112905,-73.116371,19:14:35,19:17:00,20:00:00,19:44:35
1212,7.105727003894,-73.106638442322,7.080750293754,-73.114657066762,19:14:35,19:15:23,19:45:23,19:44:35
1213,7.072514139984,-73.10249997057,7.0665709,-73.1006268,19:15:01,19:16:42,19:23:42,19:34:01
1214,7.120008984577,-73.115487842922,7.117104,-73.106775,19:15:07,19:15:56,19:30:56,19:45:07
1215,7.11023,-73.108183,7.120462,-73.106745,19:15:18,19:16:31,19:36:31,19:45:18
1216,7.100243,-73.10726,7.0984573,-73.1053733,19:15:43,19:16:42,19:45:42,19:47:43
1217,7.099663,-73.107364,7.092778,-73.117766,19:15:45,19:16:38,19:41:38,20:02:45
1218,7.106847,-73.11964,7.1099297,-73.1322238,19:15:46,19:16:54,19:21:54,19:45:46
1219,7.069485754339,-73.103874402502,7.068195498549,-73.104671998536,19:16:12,19:17:56,19:41:56,19:46:12
1220,7.120487593868,-73.113461444427,7.130619192025,-73.121328726411,19:16:16,19:17:17,19:47:17,19:46:16
1221,7.114133,-73.107739,7.133220100451,-73.120983727276,19:16:23,19:17:44,19:49:44,19:34:23
1222,7.10954,-73.106201,7.13002,-73.121899,19:16:24,19:17:40,19:52:40,19:46:24
1223,7.123147,-73.1107,7.121886186522,-73.106699077439,19:16:32,19:17:36,19:32:36,19:47:32
1224,7.114258,-73.108351,7.123543,-73.108444,19:16:41,19:17:56,19:34:56,19:42:41
1225,7.114258,-73.108351,7.1267611,-73.1090625,19:16:44,19:18:05,19:35:05,19:42:44
1226,7.118378,-73.116345,7.1128122,-73.1140113,19:17:17,19:19:11,19:34:11,19:47:17
1227,7.110953,-73.107478,7.116405,-73.107056,19:17:19,19:18:40,19:41:40,19:46:19
1228,7.1168637,-73.1109771,7.121022184587,-73.108226470649,19:18:09,19:19:10,19:41:10,19:46:09
1229,7.111075,-73.107476,7.124234,-73.106839,19:18:18,19:20:04,19:41:04,19:48:18
1230,7.129315023378,-73.124544682209,7.135955,-73.120952,19:18:51,19:20:41,19:43:41,19:38:51
1231,7.085741486788,-73.111412380981,7.1105,-73.107792,19:19:02,19:20:30,19:47:30,19:41:02
1232,7.114133,-73.107739,7.113152,-73.109748,19:19:53,19:21:09,19:53:09,19:37:53
1233,7.099259,-73.107124,7.09833,-73.109043,19:20:00,19:21:18,19:42:18,19:43:00
1234,7.113211,-73.109836,7.1222977,-73.1084628,19:20:01,19:20:47,19:39:47,19:50:01
1235,7.085412,-73.113263,7.089154701945,-73.118069842458,19:20:55,19:21:54,19:52:54,19:42:55
1236,7.112522975535,-73.107598279762,7.0973406,-73.1020292,19:21:22,19:22:46,20:14:46,19:44:22
1237,7.120008984577,-73.115487842922,7.1373594,-73.1211831,19:21:41,19:22:24,19:37:24,19:51:41
1238,7.118378,-73.116345,7.110267189516,-73.119802214205,19:21:42,19:24:01,19:39:01,19:51:42
1239,7.069615,-73.106851,7.061235905386,-73.097782954574,19:21:48,19:23:19,20:02:19,19:49:48
1240,7.130297853195,-73.116538826637,7.136626077143,-73.123748078942,19:22:31,19:23:37,19:31:37,19:52:31
1241,7.071781,-73.104995,7.067342849656,-73.108556382358,19:22:46,19:24:55,19:39:55,19:52:46
1242,7.121791,-73.112045,7.1384571,-73.1217015,19:23:05,19:30:16,19:40:16,19:58:05
1243,7.099126079195,-73.107197222048,7.0890578,-73.1245447,19:23:25,19:24:02,19:34:02,19:53:25
1244,7.121481,-73.111354,7.120012,-73.110603,19:23:58,19:25:23,20:04:23,19:53:58
1245,7.070878098023,-73.105584582541,7.069303948893,-73.086302094162,19:24:07,19:24:44,19:34:44,19:49:07
1246,7.06786,-73.107309,7.068970937526,-73.111607918342,19:24:12,19:25:20,20:00:20,19:51:12
1247,7.110524375118,-73.10620175582,7.114752,-73.110695,19:24:24,19:25:59,19:32:59,19:42:24
1248,7.099207873849,-73.107243951154,7.1064033,-73.1044073,19:24:36,19:25:44,19:39:44,19:54:36
1249,7.10954,-73.106201,7.13442207578,-73.109280578792,19:24:38,19:25:28,19:55:28,19:54:38
1250,7.069204,-73.104191,7.073461358581,-73.100301884115,19:24:53,19:26:15,19:57:15,19:54:53
1251,7.07044,-73.105362,7.067421706369,-73.108585216105,19:25:16,19:26:14,20:00:14,19:52:16
1252,7.121169,-73.111725,7.118836,-73.108097,19:25:19,19:26:27,20:00:27,19:55:19
1253,7.10954,-73.106201,7.137598828481,-73.129847757518,19:25:33,19:26:47,19:56:47,19:55:33
1254,7.068692,-73.106465,7.079738826542,-73.108699209988,19:26:06,19:27:17,19:53:17,19:52:06
1255,7.112773877123,-73.107491926984,7.1074214,-73.1060892,19:26:24,19:27:48,20:14:48,19:52:24
1256,7.130405,-73.112129,7.1082525,-73.1126495,19:26:29,19:27:53,19:47:53,19:56:29
1257,7.068719,-73.106621,7.0779913,-73.1076585,19:26:33,19:28:00,19:54:00,19:54:33
1258,7.121426,-73.114081,7.131863,-73.117902,19:26:35,19:27:47,19:55:47,20:02:35
1259,7.099663,-73.107364,7.101758,-73.09683,19:26:52,19:28:13,19:48:13,20:01:52
1260,7.07044,-73.105362,7.065812,-73.110813,19:27:10,19:28:06,19:55:06,19:54:10
1261,7.1168637,-73.1109771,7.1148233,-73.1105466,19:28:35,19:29:57,19:56:57,19:56:35
1262,7.069485754339,-73.103874402502,7.098441,-73.10469,19:28:44,19:30:01,19:52:01,19:58:44
1263,7.121481,-73.111354,7.122173,-73.107195,19:29:18,19:31:25,20:10:25,19:59:18
1264,7.06786,-73.107309,7.069606,-73.107222,19:29:34,19:30:59,20:05:59,19:56:34
1265,7.080769,-73.115221,7.1298172,-73.1183568,19:29:38,19:30:30,19:50:30,20:05:38
1266,7.118378,-73.116345,7.1044823,-73.117711,19:30:02,19:32:44,19:52:44,20:00:02
1267,7.11926,-73.111419,7.096643,-73.1338147,19:30:06,19:30:43,19:47:43,20:00:06
1268,7.118378,-73.116345,7.1243594,-73.1113024,19:30:16,19:31:54,19:46:54,20:00:16
1269,7.08730655,-73.0983341,7.089684,-73.0958879,19:30:19,19:31:10,19:57:10,19:59:19
1270,7.122612584172,-73.109790588608,7.1291651,-73.111805,19:30:40,19:31:58,19:47:58,19:50:40
1271,7.125605032224,-73.111107604894,7.1208688,-73.1210313,19:31:11,19:32:22,19:52:22,19:59:11
1272,7.085412,-73.113263,7.081724233541,-73.122718694673,19:31:18,19:32:58,20:07:58,19:57:18
1273,7.068535,-73.104508,7.11458,-73.106836,19:31:20,19:33:59,19:43:59,20:31:20
1274,7.116949,-73.109646,7.1332555,-73.1184131,19:31:58,19:33:20,19:53:20,20:01:58
1275,7.110953,-73.107478,7.116312,-73.126053,19:32:39,19:33:53,19:58:53,20:02:39
1276,7.121169,-73.111725,7.1170229,-73.1071491,19:32:43,19:33:49,20:07:49,20:02:43
1277,7.069537,-73.105019,7.0667882,-73.0766867,19:32:52,19:34:34,20:04:34,20:02:52
1278,7.071781,-73.104995,7.06957,-73.112512,19:33:22,19:34:31,19:48:31,20:03:22
1279,7.06808,-73.107076,7.069369163452,-73.11251398176,19:33:31,19:34:57,19:54:57,20:03:31
1280,7.099273,-73.115188,7.108555456263,-73.126118816435,19:33:38,19:35:12,19:48:12,20:03:38
1281,7.119746,-73.109097,7.131247629809,-73.113838322461,19:33:45,19:34:20,19:42:20,20:03:45
1282,7.080769,-73.115221,7.090622,-73.113348,19:35:31,19:36:38,19:57:38,20:01:31
1283,7.058806,-73.167104,7.081559,-73.1748398,19:36:26,19:37:48,19:57:48,20:06:26
1284,7.07231266058,-73.105115303077,7.077837661446,-73.087550997734,19:36:31,19:37:40,20:12:40,20:01:31
1285,7.099663,-73.107364,7.103319651655,-73.095752543824,19:36:32,19:37:36,19:57:36,20:11:32
1286,7.068535,-73.104508,7.1384571,-73.1217015,19:37:28,19:43:05,19:48:05,20:37:28
1287,7.100010043678,-73.107361682209,7.097333714146,-73.101998381317,19:37:33,19:38:50,20:00:50,20:07:33
1288,7.125605032224,-73.111107604894,7.13388113737,-73.121937587857,19:37:51,19:39:32,19:53:32,20:10:51
1289,7.11926,-73.111419,7.1125681,-73.1163275,19:37:56,19:38:32,19:55:32,20:07:56
1290,7.073233,-73.10216,7.068698,-73.0922395,19:38:06,19:39:32,20:04:32,20:04:06
1291,7.111746577772,-73.122527913739,7.1271586,-73.1228195,19:38:11,19:39:32,19:58:32,20:07:11
1292,7.07261758278,-73.099287769923,7.094406214739,-73.10226727277,19:38:45,19:40:06,19:59:06,20:08:45
1293,7.116597,-73.110204,7.080542,-73.109623,19:38:47,19:40:04,20:20:04,20:22:47
1294,7.068719,-73.106621,7.088063,-73.104082,19:39:00,19:40:09,20:10:09,20:17:00
1295,7.111075,-73.107476,7.112592741092,-73.10796931386,19:39:34,19:41:11,20:06:11,20:09:34
1296,7.109998,-73.108064,7.1177244,-73.1094217,19:40:02,19:41:30,20:04:30,20:11:02
1297,7.070897978144,-73.105545918403,7.071902,-73.1052209,19:40:45,19:41:42,20:02:42,20:10:45
1298,7.120553,-73.109475,7.0926841,-73.1125256,19:41:35,19:42:37,19:59:37,20:11:35
1299,7.117858675,-73.115122023314,7.086224,-73.1152638,19:42:07,19:43:05,20:16:05,20:12:07
1300,7.11926,-73.111419,7.1372594,-73.120967,19:42:51,19:43:29,20:00:29,20:12:51
1301,7.119764746715,-73.111515503952,7.133898104083,-73.115400709212,19:42:55,19:49:05,19:54:05,20:13:55
1302,7.1168637,-73.1109771,7.102524248907,-73.11273291707,19:43:39,19:45:31,20:12:31,20:11:39
1303,7.080769,-73.115221,7.070932,-73.103702,19:43:54,19:45:04,20:07:04,20:19:54
1304,7.0706019,-73.1070873,7.061193,-73.104984,19:44:04,19:45:05,19:56:05,20:09:04
1305,7.118378,-73.116345,7.131302855111,-73.116115517914,19:44:28,19:45:37,20:00:37,20:14:28
1306,7.118037680773,-73.111155341105,7.1369998,-73.1235151,19:44:40,19:45:47,19:59:47,20:14:40
1307,7.104155607573,-73.114969935235,7.12766,-73.124828,19:45:07,19:46:34,19:57:34,20:11:07
1308,7.115401085122,-73.108125253985,7.118536651001,-73.118332698941,19:45:11,19:46:09,20:06:09,20:15:11
1309,7.118037680773,-73.111155341105,7.1312922,-73.1202801,19:45:46,19:46:44,20:05:44,20:15:46
1310,7.105727003894,-73.106638442322,7.1064525,-73.1209051,19:45:54,19:47:03,20:17:03,20:15:54
1311,7.100243,-73.10726,7.094222891904,-73.102281019092,19:46:03,19:46:59,20:15:59,20:24:03
1312,7.122521,-73.113777,7.1130037,-73.1187393,19:46:04,19:47:20,20:09:20,20:17:04
1313,7.111075,-73.107476,7.119827,-73.115273,19:46:08,19:47:23,20:10:23,20:16:08
1314,7.120487593868,-73.113461444427,7.122161979047,-73.115519732237,19:46:25,19:47:56,20:42:56,20:16:25
1315,7.068535,-73.104508,7.1263711,-73.1237374,19:48:24,19:52:26,20:02:26,20:48:24
1316,7.114258,-73.108351,7.109077793423,-73.115168698132,19:48:24,19:49:39,20:01:39,20:14:24
1317,7.121664,-73.109678,7.098987,-73.106166,19:48:28,19:49:20,20:31:20,20:29:28
1318,7.10954,-73.106201,7.122802,-73.108336,19:48:30,19:49:43,20:29:43,20:18:30
1319,7.130405,-73.112129,7.1184925,-73.1078653,19:48:40,19:49:50,20:09:50,20:18:40
1320,7.122231,-73.109217,7.1148457,-73.1268958,19:49:45,19:50:51,20:05:51,20:19:45
1321,7.123147,-73.1107,7.1327128,-73.1142221,19:49:47,19:50:52,20:05:52,20:20:47
1322,7.11926,-73.111419,7.1306778,-73.115136,19:49:57,19:50:40,20:07:40,20:19:57
1323,7.115508,-73.108167,7.136707,-73.123948,19:50:35,19:51:23,20:11:23,20:26:35
1324,7.1139541,-73.1083021,7.121388,-73.1076524,19:50:41,19:52:22,20:23:22,20:19:41
1325,7.121481,-73.111354,7.122317,-73.108574,19:51:27,19:53:24,20:27:24,20:21:27
1326,7.114195427848,-73.110106480467,7.0949251,-73.112733,19:52:12,19:53:29,20:19:29,20:28:12
1327,7.122261,-73.110413,7.112322,-73.106908,19:52:16,19:53:38,20:07:38,20:24:16
1328,7.12388,-73.110628,7.086338942826,-73.11449110508,19:52:19,19:53:47,20:08:47,20:22:19
1329,7.119746,-73.109097,7.134672068373,-73.113515903163,19:53:02,19:53:38,20:01:38,20:23:02
1330,7.068535,-73.104508,7.070932,-73.103702,19:53:36,19:58:45,20:08:45,20:53:36
1331,7.112773877123,-73.107491926984,7.114377,-73.11388,19:53:47,19:55:01,20:42:01,20:19:47
1332,7.120553,-73.109475,7.091695261791,-73.119682485118,19:54:26,19:55:27,20:13:27,20:24:26
1333,7.10418,-73.127659,7.1016285,-73.1230212,19:54:42,19:55:42,20:16:42,20:17:42
1334,7.068719,-73.106621,7.06076774958,-73.115929104388,19:54:50,19:56:00,20:21:00,20:32:50
1335,7.068535,-73.104508,7.11283,-73.102872,19:55:39,20:06:05,20:16:05,20:55:39
1336,7.118037680773,-73.111155341105,7.126953010528,-73.114655725658,19:55:49,19:56:49,20:15:49,20:25:49
1337,7.0677136,-73.1074231,7.061252,-73.106806,19:55:57,19:57:05,20:32:05,20:25:57
1338,7.122483161865,-73.109777088608,7.1127719,-73.1369627,19:56:23,19:57:25,20:20:25,20:26:23
1339,7.12226,-73.109233,7.1162892,-73.1067497,19:56:23,19:57:19,20:29:19,20:17:23
1340,7.099259,-73.107124,7.0801284,-73.1188896,19:57:16,19:59:13,20:21:13,20:40:16
1341,7.080769,-73.115221,7.1305453,-73.1066128,19:57:35,19:58:38,20:22:38,20:33:35
1342,7.1168637,-73.1109771,7.1379966,-73.1202413,19:58:56,20:00:08,20:22:08,20:26:56
1343,7.099126079195,-73.107197222048,7.098696147854,-73.125361762941,19:59:29,20:00:08,20:10:08,20:29:29
1344,7.123147,-73.1107,7.10594,-73.110925,19:59:42,20:00:52,20:15:52,20:31:42
1345,7.130297853195,-73.116538826637,7.1051701,-73.1062042,19:59:57,20:00:45,20:10:45,20:29:57
1346,7.122603876261,-73.10980894628,7.0973171,-73.1088585,20:00:27,20:01:41,20:25:41,20:30:27
1347,7.1174492,-73.1123283,7.1312317,-73.1143519,20:01:47,20:03:13,20:24:13,20:31:47
1348,7.068692,-73.106465,7.03513,-73.066437,20:01:58,20:02:46,20:32:46,20:49:58
1349,7.118378,-73.116345,7.1180783,-73.1218419,20:02:08,20:03:52,20:28:52,20:32:08
1350,7.122521,-73.113777,7.122661677885,-73.116119205952,20:02:37,20:03:38,20:25:38,20:31:37
1351,7.11023,-73.108183,7.119339102883,-73.113260641694,20:03:12,20:04:11,20:44:11,20:33:12
1352,7.130405,-73.112129,7.120003,-73.113566,20:03:26,20:04:56,20:29:56,20:33:26
1353,7.122612584172,-73.109790588608,7.1165901,-73.1162483,20:03:30,20:04:29,20:14:29,20:23:30
