order_id,pick_up_lat,pick_up_lng,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
322,11.004988,-74.82706,11.0166148,-74.8165941,09:37:54,09:38:29,09:45:29,10:07:54
323,11.015564,-74.829614,11.020614,-74.867951,09:37:57,09:39:07,10:00:07,10:07:57
324,11.012948044401,-74.808888717644,11.005207,-74.811775,09:38:10,09:39:25,10:13:25,10:08:10
325,11.008103,-74.817583,11.011975,-74.80801,09:39:50,09:41:05,09:56:05,10:09:50
326,10.999793682774,-74.797988203705,10.9810153,-74.8159119,09:40:06,09:42:15,09:57:15,10:10:06
327,11.0031934,-74.8104183,10.992143,-74.796858,09:40:57,09:42:12,10:26:12,10:18:57
328,11.015170621615,-74.826339392695,11.0074744,-74.8105167,09:41:44,09:42:54,09:47:54,10:02:44
329,11.006914870699,-74.826040423279,11.009837,-74.8320319,09:42:31,09:43:39,09:53:39,10:07:31
330,11.00199018999,-74.827846792948,11.007203,-74.806196,09:42:36,09:44:14,09:49:14,10:12:36
331,11.019335,-74.864245,11.00779182437,-74.831304135368,09:43:12,09:44:44,09:49:44,10:09:12
332,11.016796818573,-74.81058379266,11.008242,-74.794426,09:43:20,09:46:59,10:25:59,10:13:20
333,11.019335,-74.864245,11.016514102727,-74.828522577882,09:44:08,09:49:54,09:54:54,10:10:08
334,10.982697,-74.795341,10.996496,-74.792488,09:44:08,09:45:29,09:55:29,10:10:08
335,11.000827,-74.81319,11.023396,-74.814331,09:44:26,09:45:37,10:00:37,10:14:26
336,11.002559,-74.827875,11.003101,-74.813042,09:45:04,09:46:00,10:14:00,10:15:04
337,10.998947,-74.814633,11.023999,-74.808479,09:45:05,09:46:29,10:16:29,10:15:05
339,11.0015957,-74.8048809,11.005664,-74.807847,09:45:17,09:46:48,10:12:48,10:24:17
338,11.0015957,-74.8048809,11.009917,-74.810148,09:45:17,09:46:38,10:12:38,10:24:17
340,11.016796818573,-74.81058379266,11.0122979,-74.8239383,09:45:31,09:47:37,10:20:37,10:15:31
341,11.0031934,-74.8104183,11.000554405988,-74.810725450516,09:46:27,09:48:34,10:31:34,10:24:27
342,11.006143011021,-74.817117711639,11.007055,-74.808365,09:46:48,09:59:00,10:14:00,10:21:48
343,11.008481,-74.817902,11.011524,-74.813572,09:47:13,09:48:15,10:23:15,10:09:13
344,11.003193,-74.809796,10.991308418116,-74.818775095046,09:47:32,09:48:44,10:11:44,10:22:32
345,11.009937,-74.812539,11.011063865134,-74.806822836399,09:47:34,09:48:43,10:06:43,10:23:34
346,10.990758,-74.8009,10.9912582,-74.7959519,09:48:41,09:49:54,10:04:54,10:18:41
347,11.009937,-74.812539,11.005248543565,-74.807420298457,09:50:11,09:51:29,10:04:29,10:26:11
348,11.000011354419,-74.797276658896,10.9917923,-74.7838467,09:50:34,09:51:37,10:02:37,10:20:34
349,11.016796818573,-74.81058379266,10.9934214,-74.8102176,09:50:52,09:52:34,10:25:34,10:20:52
350,11.00400215,-74.8124962,10.996604,-74.8202581,09:51:01,09:51:46,09:59:46,10:17:01
351,11.009985,-74.812551,11.011851,-74.809172,09:51:04,09:51:59,10:31:59,10:21:04
352,11.0015957,-74.8048809,10.995355,-74.796005,09:51:15,09:53:45,10:38:45,10:30:15
353,11.01534565,-74.8262951,11.017090023151,-74.823799207807,09:51:45,09:54:06,10:06:06,10:06:45
354,11.0015957,-74.8048809,10.984187,-74.788028,09:53:59,09:55:21,10:22:21,10:33:59
355,11.00199018999,-74.827846792948,11.010012,-74.827979,09:54:02,09:55:52,10:00:52,10:24:02
356,11.008483158342,-74.821427927174,11.0122979,-74.8239383,09:54:08,09:54:52,10:20:52,10:24:08
357,11.008103,-74.817583,11.011126,-74.823886,09:54:40,09:55:39,10:14:39,10:24:40
358,11.005208,-74.817583,11.001523,-74.826281,09:55:21,09:56:11,10:10:11,10:26:21
359,11.009937,-74.812539,11.002817,-74.821079,09:55:40,09:56:46,10:14:46,10:32:40
360,11.015177090082,-74.827386708004,11.012431,-74.834434,09:55:48,09:56:33,10:07:33,10:25:48
361,11.012948044401,-74.808888717644,11.0050184,-74.8224069,09:56:46,09:57:49,10:28:49,10:26:46
362,11.002559,-74.827875,11.006146,-74.816299,09:57:49,09:59:06,10:27:06,10:27:49
363,11.01534565,-74.8262951,11.0194367,-74.8590873,09:58:02,09:59:21,10:12:21,10:37:02
364,11.008717,-74.818175,10.989917688992,-74.822030870771,09:58:24,09:59:28,10:17:28,10:32:24
365,11.0031934,-74.8104183,11.002817,-74.821079,09:58:34,10:00:12,10:41:12,10:36:34
366,11.016796818573,-74.81058379266,11.01621011889,-74.80727993699,09:58:58,09:59:56,10:33:56,10:28:58
367,11.006226,-74.801848,11.0083106,-74.7952078,09:59:13,09:59:53,10:09:53,10:29:13
368,11.016796818573,-74.81058379266,11.007762421804,-74.814595852691,09:59:40,10:00:57,10:34:57,10:29:40
420,11.016796818573,-74.81058379266,10.988509,-74.797011,10:00:10,10:01:41,10:36:41,10:30:10
421,10.998947,-74.814633,11.00418,-74.813675,10:02:23,10:03:08,10:23:08,10:32:23
422,11.016808,-74.824119,11.0014739,-74.8263343,10:02:25,10:03:32,10:16:32,10:32:25
423,11.005208,-74.817583,10.998348994497,-74.828209094703,10:02:32,10:03:25,10:37:25,10:34:32
424,11.000471,-74.825192,11.015359954803,-74.823711700738,10:02:50,10:03:56,10:21:56,10:32:50
425,11.008440770898,-74.821075344914,11.007232,-74.819487,10:03:30,10:04:56,10:15:56,10:33:30
426,11.005253,-74.819972,10.988982476488,-74.830978810787,10:03:48,10:04:29,10:25:29,10:33:48
427,11.016796818573,-74.81058379266,11.000336,-74.836958,10:04:10,10:05:18,10:41:18,10:34:10
428,11.004725,-74.815198,10.9884037,-74.8044371,10:05:08,10:06:23,10:20:23,10:35:08
429,11.012948044401,-74.808888717644,11.0037047,-74.8355276,10:05:28,10:06:35,10:35:35,10:35:28
430,11.0015957,-74.8048809,11.016877174377,-74.8173828125,10:06:12,10:07:02,10:47:02,10:46:12
431,10.989279,-74.813545,11.000336,-74.836958,10:07:06,10:07:41,10:32:41,10:37:06
432,11.016796818573,-74.81058379266,11.0122979,-74.8239383,10:07:58,10:10:17,10:43:17,10:37:58
433,10.926818,-74.780367,10.9255363,-74.7842136,10:08:20,10:14:11,10:19:11,10:38:20
434,11.016796818573,-74.81058379266,11.018162,-74.833993,10:09:01,10:10:39,10:55:39,10:39:01
435,11.016808,-74.824119,11.009964,-74.799147,10:09:19,10:10:40,10:20:40,10:46:19
436,11.01408,-74.806739,11.012393,-74.818443,10:09:22,10:10:42,10:25:42,10:39:22
437,10.998947,-74.814633,11.0195043,-74.8639562,10:09:36,10:10:45,10:35:45,10:39:36
438,10.988193,-74.797919,10.9873202,-74.8043499,10:09:48,10:11:30,10:26:30,10:33:48
439,10.998947,-74.814633,10.985050681765,-74.800101220608,10:10:33,10:11:58,10:41:58,10:40:33
440,11.002444,-74.821036,11.0168152,-74.8378533,10:11:02,10:11:55,10:37:55,10:43:02
441,11.007280730358,-74.816359840729,11.007893,-74.805674,10:11:37,10:12:29,10:40:29,10:53:37
442,10.997386416216,-74.81858991376,10.993733,-74.823482,10:12:08,10:13:19,10:46:19,10:38:08
443,11.00199018999,-74.827846792948,11.022722,-74.817307,10:12:30,10:14:25,10:19:25,11:12:30
444,11.001353,-74.825417,10.999131,-74.815787,10:13:13,10:14:11,10:38:11,10:43:13
445,10.999115,-74.810063,10.9751632,-74.7861194,10:13:21,10:14:04,10:47:04,11:06:21
446,11.016796818573,-74.81058379266,10.99759,-74.803215,10:13:51,10:16:18,10:55:18,10:43:51
449,11.000586226746,-74.809034308616,10.9915099,-74.8149314,10:13:58,10:15:00,10:50:00,10:43:58
448,11.0015957,-74.8048809,10.9915099,-74.8149314,10:13:58,10:15:00,10:50:00,10:53:58
447,10.989458669767,-74.812584017197,10.9867611,-74.8087865,10:13:58,10:14:40,10:32:40,10:40:58
450,11.0060901,-74.8132367,11.020647,-74.817685,10:14:08,10:15:14,10:20:14,10:41:08
451,10.998947,-74.814633,11.01805822512,-74.810532331467,10:14:20,10:15:21,11:00:21,10:44:20
452,11.00400215,-74.8124962,11.012958,-74.811093,10:15:34,10:16:09,10:24:09,10:41:34
453,10.999273190465,-74.829950542328,11.011376,-74.8088209,10:16:05,10:17:34,10:26:34,10:46:05
454,11.000586226746,-74.809034308616,10.992642,-74.8190477,10:16:11,10:17:23,10:45:23,10:46:11
455,11.0015957,-74.8048809,10.9705392,-74.8058716,10:17:38,10:18:28,10:53:28,10:57:38
457,10.996071,-74.819377,11.007078,-74.807295,10:17:43,10:18:58,10:28:58,10:40:43
456,11.002559,-74.827875,11.007078,-74.807295,10:17:43,10:19:13,10:52:13,10:47:43
458,11.019335,-74.864245,11.005568,-74.8204,10:18:06,10:20:05,10:25:05,11:11:06
459,11.012987,-74.823004,11.0017227,-74.8106085,10:18:28,10:19:37,10:26:37,10:40:28
460,11.008717,-74.818175,11.012113,-74.792486,10:18:40,10:19:44,10:58:44,10:52:40
461,10.989229421965,-74.812440279762,10.985229729976,-74.804955683649,10:19:05,10:20:06,10:25:06,10:49:05
462,11.002559,-74.827875,11.002822,-74.82383,10:19:05,10:19:52,10:47:52,10:49:05
463,11.002559,-74.827875,11.007543,-74.810595,10:19:18,10:20:42,10:48:42,10:49:18
464,11.012948044401,-74.808888717644,11.0098824,-74.8108555,10:19:28,10:20:54,10:41:54,10:49:28
465,10.926280131265,-74.779094991402,10.9364421,-74.7903908,10:22:15,10:22:52,10:32:52,10:52:15
466,10.998947,-74.814633,11.0100132,-74.8306968,10:22:21,10:23:33,10:58:33,10:52:21
467,11.0060901,-74.8132367,11.007078,-74.807295,10:22:22,10:24:22,10:29:22,10:44:22
468,10.988193,-74.797919,10.9810153,-74.8159119,10:22:34,10:23:54,10:31:54,10:46:34
469,11.016796818573,-74.81058379266,11.015269,-74.820963,10:22:37,10:25:39,11:05:39,10:52:37
470,10.945425,-74.785332,10.9160908,-74.7799936,10:23:13,10:23:54,10:28:54,10:53:13
471,11.006143011021,-74.817117711639,10.9780866,-74.7914271,10:24:18,10:35:24,10:50:24,10:59:18
472,10.992768,-74.808824,10.9937749,-74.8435952,10:24:42,10:26:10,10:31:10,11:04:42
473,11.007280730358,-74.816359840729,11.012822,-74.83083,10:24:48,10:26:08,11:04:08,11:06:48
474,11.004153518348,-74.817732046627,11.0115069,-74.8250134,10:25:24,10:26:57,10:38:57,10:55:24
475,11.001353,-74.825417,11.0084365,-74.7957336,10:26:08,10:27:03,10:51:03,10:56:08
476,11.015177090082,-74.827386708004,11.024096496343,-74.858585373431,10:28:26,10:29:08,10:39:08,10:58:26
480,11.0015957,-74.8048809,11.009126095581,-74.833406545222,10:30:12,10:30:59,11:15:59,11:10:12
481,11.016875,-74.824061,11.012024846664,-74.834610857069,10:30:57,10:36:51,11:05:51,11:00:57
482,11.008481,-74.817902,11.008574,-74.813362,10:32:02,10:33:23,11:08:23,10:54:02
483,11.005161,-74.802396,11.0167487,-74.8018791,10:32:05,10:32:45,10:57:45,11:02:05
484,11.008581,-74.825582,11.009441,-74.832821,10:32:09,10:32:53,10:57:53,11:04:09
485,11.015290203245,-74.827691635582,11.003988,-74.810432,10:32:21,10:33:32,10:43:32,11:02:21
486,11.008761975236,-74.825277242022,10.991654658319,-74.810606427491,10:33:00,10:34:33,10:59:33,11:14:00
487,10.989229421965,-74.812440279762,10.970127,-74.802226,10:33:54,10:35:00,10:40:00,11:03:54
488,11.004725,-74.815198,11.007841,-74.819021,10:33:56,10:34:46,10:48:46,11:03:56
490,10.988193,-74.797919,11.0112206,-74.7990706,10:34:41,10:35:34,10:55:34,10:58:41
489,11.0140506,-74.810694,11.014106,-74.810658,10:34:41,10:36:04,10:41:04,11:04:41
491,10.998947,-74.814633,11.014106,-74.810658,10:36:22,10:38:17,11:08:17,11:06:22
492,11.016808,-74.824119,11.007354,-74.810791,10:36:23,10:37:25,10:51:25,11:06:23
493,10.998947,-74.814633,11.002051,-74.810426,10:36:56,10:38:10,11:03:10,11:06:56
494,11.015673939771,-74.828342225287,11.018738,-74.825493,10:37:28,10:38:33,11:06:33,11:07:28
495,11.008483158342,-74.821427927174,11.0112164,-74.8213791,10:38:13,10:38:56,11:09:56,11:08:13
496,11.005361,-74.813372,11.0089104,-74.8098823,10:38:36,10:39:19,10:51:19,11:08:36
497,11.015290203245,-74.827691635582,10.994140532553,-74.822515435517,10:39:12,10:40:06,10:50:06,11:09:12
498,10.984864,-74.798904,10.9852394,-74.8093069,10:39:39,10:40:50,11:26:50,11:09:39
499,11.009985,-74.812551,11.0056112,-74.8354024,10:40:03,10:40:55,11:10:55,11:10:03
500,10.9969722,-74.8172806,11.0230022,-74.8163332,10:40:09,10:41:17,10:51:17,11:10:09
501,10.926818,-74.780367,10.91720466503,-74.775001946906,10:40:12,10:41:21,11:06:21,11:10:12
502,11.009985,-74.812551,10.990480502584,-74.799311073204,10:40:48,10:41:53,11:01:53,11:10:48
503,11.000739,-74.812695,10.998726,-74.8125122,10:40:51,10:42:15,10:54:15,11:10:51
504,11.01021,-74.806869,11.005863,-74.811005,10:41:08,10:42:37,11:02:37,11:05:08
505,11.00199018999,-74.827846792948,10.987147,-74.803,10:41:15,10:42:59,10:47:59,11:11:15
506,10.988193,-74.797919,10.9775881,-74.783855,10:41:52,10:43:21,10:58:21,11:05:52
507,10.926280131265,-74.779094991402,10.9101284,-74.7990478,10:42:49,10:43:22,10:53:22,11:12:49
508,10.989458669767,-74.812584017197,10.994175419558,-74.813719466329,10:43:02,10:43:50,11:01:50,11:10:02
509,11.000011354419,-74.797276658896,10.978782,-74.7786499,10:43:07,10:44:16,10:55:16,11:13:07
510,11.012948044401,-74.808888717644,11.011283048184,-74.836469627917,10:43:46,10:44:55,11:03:55,11:13:46
511,10.989607,-74.8201929,11.001283905994,-74.805158658982,10:44:23,10:47:12,11:02:12,11:14:23
512,11.020812,-74.816503,11.016379,-74.816932,10:44:47,10:45:23,11:09:23,11:14:47
513,11.019335,-74.864245,11.018582422261,-74.841348075158,10:45:20,10:46:35,10:51:35,11:11:20
514,11.002476,-74.821344,11.013686810742,-74.805151149631,10:45:46,10:46:45,11:06:45,11:11:46
515,10.999366,-74.801262,10.998618,-74.8272039,10:45:53,10:46:53,11:28:53,11:36:53
516,11.016796818573,-74.81058379266,11.0127042,-74.822616,10:46:36,10:48:22,11:23:22,11:16:36
517,11.0015957,-74.8048809,11.00682765,-74.81477795,10:47:02,10:48:04,11:28:04,11:26:02
518,10.999115,-74.810063,10.9991903,-74.797597,10:47:10,10:48:21,11:20:21,11:25:10
519,11.018195,-74.839807,11.02191,-74.859968,10:47:31,10:48:44,10:53:44,11:17:31
520,10.998947,-74.814633,10.9685707,-74.8025761,10:48:30,10:49:47,11:14:47,11:18:30
521,11.008717,-74.818175,11.008226976709,-74.819629043341,10:48:59,10:50:22,11:34:22,11:22:59
522,11.016796818573,-74.81058379266,11.012539,-74.815704,10:49:03,10:50:20,11:24:20,11:19:03
523,10.989204,-74.813147,10.9774892,-74.8121123,10:49:15,10:51:26,11:15:26,11:23:15
524,10.988193,-74.797919,10.981188884069,-74.780311367294,10:49:16,10:50:56,11:05:56,11:13:16
525,11.005161,-74.802396,11.005581,-74.814317,10:49:38,10:50:20,11:15:20,11:19:38
526,11.008103,-74.817583,11.0002405,-74.7988218,10:49:39,10:50:36,11:11:36,11:19:39
527,10.926280131265,-74.779094991402,10.9181756,-74.7971029,10:49:56,10:50:33,11:00:33,11:19:56
528,11.008103,-74.817583,10.98907422,-74.7990907,10:50:34,10:51:33,11:16:33,11:20:34
529,11.000586226746,-74.809034308616,11.0049358,-74.8178413,10:50:43,10:51:42,11:19:42,11:20:43
530,10.999366,-74.801262,11.015565,-74.823356,10:51:09,10:52:34,11:34:34,11:42:09
531,10.988193,-74.797919,10.989275,-74.795654,10:51:10,10:52:06,11:07:06,11:07:10
532,11.005161,-74.802396,10.980846,-74.79612,10:51:19,10:52:08,11:17:08,11:21:19
533,11.000586226746,-74.809034308616,10.9964547,-74.8147,10:51:23,10:52:47,11:20:47,11:21:23
534,11.00199018999,-74.827846792948,11.0058138,-74.8194631,10:51:51,11:00:35,11:05:35,11:21:51
535,10.998947,-74.814633,11.0003789,-74.8069391,10:52:05,10:53:15,11:18:15,11:22:05
536,11.002444,-74.821036,11.003157963433,-74.820461385455,10:53:01,10:53:54,11:13:54,11:25:01
538,11.016875,-74.824061,11.010472,-74.830789,10:53:23,10:54:47,11:06:47,11:23:23
537,11.015365110174,-74.828137716025,11.010472,-74.830789,10:53:23,10:54:33,11:16:33,11:23:23
539,11.014679,-74.826008,11.0122979,-74.8239383,10:53:44,10:54:50,11:03:50,11:23:44
540,11.005161,-74.802396,11.0182137,-74.8209986,10:53:51,10:54:36,11:19:36,11:23:51
541,11.004297064806,-74.806314834612,11.014349,-74.8034287,10:54:01,10:54:46,11:01:46,11:29:01
542,11.006672625918,-74.814001117444,10.991155,-74.782173,10:54:33,11:01:01,11:06:01,11:24:33
543,11.012948044401,-74.808888717644,11.007177,-74.792553,10:54:39,10:55:53,11:14:53,11:24:39
544,11.004358,-74.806596,11.000721925751,-74.786314666271,10:55:44,10:56:59,11:13:59,11:25:44
545,11.003193,-74.809796,11.0112025,-74.8365063,10:56:34,10:57:30,11:25:30,11:40:34
546,10.945425,-74.785332,10.9381328,-74.7919885,10:57:07,10:58:13,11:03:13,11:27:07
547,11.000586226746,-74.809034308616,11.0152688,-74.794545,10:57:08,10:58:05,11:26:05,11:27:08
548,11.012801,-74.797815,11.0152688,-74.794545,10:57:08,10:57:43,11:19:43,11:27:08
549,11.016875,-74.824061,11.0057728,-74.8143841,10:57:20,10:58:42,11:10:42,11:27:20
550,11.011532,-74.828227,11.0057728,-74.8143841,10:57:20,10:58:51,11:06:51,11:27:20
551,10.926818,-74.780367,10.929916651192,-74.779984382107,10:57:30,10:58:48,11:28:48,11:27:30
552,11.007280730358,-74.816359840729,11.029176,-74.80591,10:57:40,10:58:39,11:20:39,11:42:40
553,11.024109423155,-74.812227140747,11.006194075935,-74.802182950079,10:57:55,10:59:05,11:19:05,11:57:55
554,11.016808,-74.824119,10.9939004,-74.8168859,10:58:47,10:59:52,11:12:52,11:28:47
555,11.016796818573,-74.81058379266,11.015763,-74.833825,10:59:44,11:00:38,11:34:38,11:29:44
597,11.004356413228,-74.806595419932,11.0020165,-74.7929567,11:00:27,11:01:22,11:26:22,11:30:27
598,11.024109423155,-74.812227140747,11.009783749994,-74.834026958517,11:00:54,11:02:07,11:20:07,12:05:54
599,11.0005798,-74.7970019,11.023212,-74.806475,11:00:58,11:02:12,11:27:12,11:30:58
600,11.012801,-74.797815,11.0069561,-74.7925715,11:01:19,11:01:57,11:23:57,11:31:19
601,11.011553,-74.834301,10.991272872521,-74.802041463554,11:01:57,11:02:43,11:13:43,11:31:57
602,11.005154,-74.826668728836,11.006371,-74.808061,11:02:12,11:03:10,11:30:10,11:46:12
603,10.989229421965,-74.812440279762,10.99170369801,-74.815322756767,11:02:49,11:04:02,11:09:02,11:32:49
604,11.006672625918,-74.814001117444,11.018789804575,-74.816050305963,11:03:18,11:05:11,11:10:11,11:33:18
605,11.003705,-74.817286,11.000783,-74.8092319,11:03:27,11:04:22,11:29:22,11:33:27
606,11.013303,-74.827675,11.014754,-74.815982,11:04:11,11:04:47,11:14:47,11:34:11
607,11.00723825,-74.81593795,11.023212,-74.806475,11:04:33,11:05:29,11:12:29,11:34:33
608,11.0015957,-74.8048809,10.9831499,-74.7990128,11:04:38,11:05:30,11:31:30,11:44:38
609,11.005082,-74.816017,11.011537,-74.826546,11:04:41,11:05:34,11:29:34,11:46:41
610,11.006672625918,-74.814001117444,11.009212979543,-74.837337993085,11:04:43,11:11:48,11:16:48,11:34:43
611,11.001148899255,-74.808211277281,11.014438,-74.82547,11:04:52,11:10:32,11:15:32,11:34:52
612,11.004153518348,-74.817732046627,11.00575744105,-74.811748435822,11:04:59,11:06:19,11:20:19,11:34:59
614,11.003892900086,-74.817431492065,11.0234052,-74.8066468,11:05:10,11:06:25,11:31:25,11:48:10
613,10.986908283363,-74.817813754631,10.99270755,-74.81491035,11:05:10,11:06:27,11:29:27,11:35:10
615,11.008444701665,-74.821076544302,11.0043461,-74.8258589,11:05:21,11:05:58,11:33:58,11:35:21
616,11.008103,-74.817583,11.007040290909,-74.797380263636,11:05:22,11:06:31,11:31:31,11:35:22
617,11.016808,-74.824119,11.005249,-74.8056262,11:05:23,11:07:04,11:18:04,11:35:23
618,10.945425,-74.785332,10.9364537,-74.7903415,11:05:32,11:06:39,11:11:39,11:35:32
619,11.004918778173,-74.809469112208,11.022012,-74.81914,11:05:57,11:08:29,11:31:29,11:35:57
620,11.001148899255,-74.808211277281,11.004511,-74.831341,11:06:14,11:12:12,11:17:12,11:36:14
621,11.006772903815,-74.819013016446,11.017224,-74.832812,11:06:19,11:07:12,11:32:12,11:36:19
622,11.011664,-74.806612,10.99394009676,-74.828860536218,11:06:31,11:07:47,11:23:47,11:36:31
623,10.993975,-74.805634,10.9870291,-74.803808,11:07:01,11:08:16,11:26:16,11:37:01
624,10.9855088,-74.81337,10.9756863,-74.8152051,11:07:10,11:08:10,11:22:10,11:37:10
625,10.998519251728,-74.802016224537,10.9906515,-74.8161864,11:07:35,11:08:10,11:30:10,11:37:35
626,11.016796818573,-74.81058379266,11.0122979,-74.8239383,11:07:50,11:09:01,11:33:01,11:37:50
627,11.008335937724,-74.802264626984,11.0060753,-74.8003497,11:07:55,11:08:30,11:13:30,11:37:55
628,11.006093,-74.826478,11.003147,-74.812646,11:08:01,11:09:03,11:24:03,11:38:01
629,10.983004,-74.793561,10.99193,-74.816544,11:08:03,11:09:12,11:31:12,11:43:03
630,11.004643,-74.814986,11.015335,-74.822021,11:08:06,11:09:01,11:19:01,11:38:06
631,11.013783,-74.836493,11.0022984,-74.8131962,11:08:11,11:08:48,11:31:48,11:38:11
632,11.015682285238,-74.831046834918,11.036572,-74.827277,11:08:54,11:13:46,11:18:46,11:38:54
633,11.000471,-74.825192,10.986080213254,-74.818196024838,11:08:58,11:09:52,11:49:52,11:38:58
634,11.002476,-74.821344,10.9978352,-74.8310425,11:09:06,11:10:07,11:15:07,11:34:06
635,11.0038403,-74.8222378,10.9939493,-74.8419571,11:09:28,11:15:46,11:20:46,11:39:28
636,10.991979665503,-74.80772077057,10.991714559149,-74.815309680998,11:09:44,11:10:51,11:25:51,11:32:44
637,11.000586226746,-74.809034308616,11.01713905861,-74.801936857402,11:09:48,11:10:55,11:46:55,11:39:48
638,11.014334,-74.806685,11.007248,-74.8081953,11:09:51,11:13:43,11:42:43,11:36:51
639,11.005161,-74.802396,10.9978774,-74.8014785,11:09:54,11:10:52,11:35:52,11:39:54
640,10.989980512219,-74.788714677246,10.9702337,-74.7919429,11:10:02,11:11:13,11:35:13,11:52:02
641,11.015595,-74.82576,11.016642,-74.823312,11:10:06,11:11:41,11:33:41,11:40:06
642,11.004918778173,-74.809469112208,11.0212318,-74.8111686,11:10:16,11:12:37,11:35:37,11:40:16
643,11.008223472928,-74.814941079285,11.0047589,-74.8251447,11:10:27,11:11:46,11:28:46,11:40:27
644,11.006093,-74.826478,11.008574,-74.813362,11:10:51,11:12:06,11:24:06,11:40:51
645,11.001353,-74.825417,10.9848556,-74.8174335,11:10:52,11:11:55,11:34:55,11:40:52
646,11.000011354419,-74.797276658896,10.98859871246,-74.79267552495,11:11:03,11:12:08,11:23:08,11:41:03
647,11.005154,-74.826668728836,11.00775174586,-74.838082306087,11:11:34,11:12:25,11:44:25,11:55:34
