order_id,pick_up_lat,pick_up_lng,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
272,7.127291,-73.122269,7.110304410245,-73.105373335731,11:47:32,11:48:50,12:14:50,12:23:32
273,7.127291,-73.122269,7.1193548,-73.1084593,11:47:39,11:48:38,12:11:38,12:19:39
274,7.129471746323,-73.121995558549,7.130546001756,-73.116019628942,11:47:47,11:48:38,12:01:38,12:05:47
275,7.100251,-73.107103,7.101365,-73.11642,11:48:13,11:49:51,12:09:51,12:18:13
276,7.069489676381,-73.105838553373,7.09799,-73.101136,11:48:17,11:49:19,12:19:19,12:28:17
277,7.069387,-73.106283,7.064966494638,-73.105181157589,11:48:20,11:49:16,13:02:16,12:18:20
278,7.111882,-73.119304,7.110061582244,-73.108364269137,11:48:27,11:49:40,12:12:40,12:11:27
279,7.070025,-73.105515,7.060587,-73.111396,11:48:41,11:49:28,12:22:28,12:18:41
280,7.11926,-73.111419,7.1062451,-73.1223174,11:49:14,11:49:50,12:06:50,12:19:14
281,7.115276,-73.108211,7.117825355415,-73.108266033232,11:49:15,11:50:36,12:05:36,12:19:15
282,7.099205,-73.107135,7.134964676949,-73.11060257256,11:49:21,11:50:29,12:14:29,12:19:21
283,7.071677,-73.105193,7.019865344008,-73.082163780928,11:49:26,11:49:59,12:23:59,12:19:26
284,7.069489676381,-73.105838553373,7.064976,-73.093372,11:50:12,11:51:20,12:21:20,12:30:12
285,7.116597,-73.110204,7.113472,-73.116141,11:50:17,11:51:40,12:21:40,12:25:17
286,7.113034423132,-73.118694820485,7.115823,-73.106415,11:50:28,11:51:47,12:29:47,12:17:28
287,7.11926,-73.111419,7.116281,-73.121807,11:50:36,11:51:15,12:08:15,12:20:36
288,7.070538199659,-73.105537553602,7.077454,-73.108458,11:50:39,11:51:13,12:01:13,12:15:39
289,7.0900789,-73.106981,7.130527,-73.11714,11:50:44,11:51:48,12:04:48,12:23:44
290,7.099259,-73.107124,7.095191,-73.103576,11:50:48,11:52:43,12:22:43,12:13:48
291,7.10954,-73.106201,7.1259316,-73.1242987,11:50:52,11:51:48,12:21:48,12:20:52
292,7.071677,-73.105193,7.060587,-73.112173,11:51:54,11:52:27,12:29:27,12:21:54
293,7.127291,-73.122269,7.109086110888,-73.119767010212,11:52:07,11:53:09,12:16:09,12:24:07
294,7.080769,-73.115221,7.071608,-73.114897,11:52:23,11:53:21,12:15:21,12:28:23
295,7.071739,-73.1049946,7.060883208092,-73.101334534585,11:52:58,11:53:31,12:00:31,12:22:58
296,7.114929,-73.108363,7.114485,-73.106839,11:53:11,11:53:46,12:03:46,12:18:11
297,7.130426,-73.112129,7.101956,-73.123183,11:53:14,11:54:31,12:19:31,12:23:14
298,7.130611149343,-73.111789764002,7.1376859,-73.1216494,11:53:40,11:54:29,12:16:29,12:23:40
299,7.130345,-73.111478,7.127044,-73.105985,11:53:58,11:54:31,12:33:31,12:23:58
300,7.126334,-73.12094,7.1226687,-73.1101533,11:53:59,11:55:15,12:32:15,12:23:59
301,7.127291,-73.122269,7.1110736,-73.1025619,11:55:03,11:56:12,12:19:12,12:37:03
302,7.099214,-73.107135,7.09712,-73.103147,11:55:24,11:56:31,12:26:31,12:28:24
303,7.071946,-73.105187,7.056142,-73.082597,11:55:31,11:56:16,12:11:16,12:25:31
304,7.113034423132,-73.118694820485,7.123659,-73.115726,11:55:37,11:56:22,12:36:22,12:22:37
305,7.113827,-73.123542,7.1125823,-73.1032762,11:55:41,11:56:14,12:31:14,12:24:41
306,7.071711,-73.105166,7.091498659397,-73.116465546191,11:55:50,11:56:56,12:40:56,12:25:50
307,7.127291,-73.122269,7.1364386,-73.1221911,11:56:42,11:57:34,12:26:34,12:22:42
308,7.10985,-73.110003,7.09755596246,-73.109089136124,11:56:50,11:58:16,12:08:16,12:17:50
309,7.099205,-73.107135,7.107722058954,-73.104812906438,11:57:27,11:58:41,12:21:41,12:27:27
310,7.127291,-73.122269,7.1349799,-73.1218917,11:57:44,11:58:52,12:17:52,12:23:44
311,7.114431,-73.111926,7.1306606,-73.1208109,11:57:46,11:59:05,12:27:05,12:26:46
312,7.069489676381,-73.105838553373,7.099564,-73.105154,11:57:47,11:58:58,12:28:58,12:37:47
313,7.130448,-73.112501,7.134038,-73.122086,11:57:52,11:59:02,12:20:02,12:27:52
314,7.099205,-73.107135,7.0994656,-73.1078598,11:57:56,11:58:53,12:21:53,12:27:56
315,7.129471746323,-73.121995558549,7.115944974683,-73.114146105945,11:58:07,11:59:17,12:17:17,12:17:07
316,7.114941,-73.113939,7.115308531264,-73.112470731139,11:58:23,11:59:20,12:24:20,12:30:23
317,7.130426,-73.112129,7.1031666,-73.1251341,11:58:45,11:59:48,12:24:48,12:28:45
318,7.122234,-73.109262,7.136886231773,-73.110894262791,11:58:49,12:00:09,12:25:09,12:28:49
319,7.129471746323,-73.121995558549,7.1350457,-73.1201474,11:59:02,12:00:18,12:08:18,12:17:02
320,7.069489676381,-73.105838553373,7.062263717006,-73.098489046097,11:59:25,12:00:21,12:30:21,12:39:25
321,7.10954,-73.106201,7.126293,-73.118667,11:59:35,12:00:57,12:30:57,12:29:35
322,7.10954,-73.106201,7.1190776,-73.1102522,11:59:39,12:01:06,12:26:06,12:29:39
329,7.0985726165,-73.106980101852,7.12226,-73.115535,12:00:00,11:31:45,11:36:45,12:30:00
328,7.0985726165,-73.106980101852,7.075568,-73.090202,12:00:00,11:26:59,11:31:59,12:30:00
327,7.120743,-73.11341,7.119242955115,-73.124175220728,12:00:00,11:51:18,12:01:18,12:30:00
326,7.121488,-73.112818,7.117555,-73.100994,12:00:00,11:44:31,11:59:31,13:00:00
325,7.107667874525,-73.109569317791,7.117979059232,-73.113250248134,12:00:00,11:26:02,11:31:02,12:30:00
324,7.0985726165,-73.106980101852,7.1109979,-73.1149953,12:00:00,11:51:37,11:56:37,12:30:00
323,7.0985726165,-73.106980101852,7.0614732,-73.1068135,12:00:00,13:11:01,13:16:01,12:30:00
330,7.070005,-73.106265,7.021340244386,-73.078379539972,12:00:08,12:01:51,12:23:51,12:15:08
331,7.120723,-73.112647,7.104653595022,-73.095862325349,12:00:22,12:01:17,12:16:17,12:30:22
332,7.103874,-73.123178,7.1293217,-73.1254569,12:00:28,12:05:13,12:15:13,12:30:28
333,7.124835,-73.112314,7.121281,-73.1070076,12:00:51,12:01:48,12:06:48,12:30:51
334,7.099214,-73.107135,7.121326595819,-73.118523135781,12:01:05,12:02:22,12:42:22,12:43:05
335,7.083001405786,-73.12086950318,7.10846,-73.105591,12:01:29,12:07:45,12:12:45,12:29:29
336,7.130345,-73.111478,7.116341,-73.107018,12:01:47,12:02:22,12:37:22,12:31:47
337,7.098585,-73.106981,7.101410023928,-73.125089854002,12:01:48,12:02:39,12:35:39,12:31:48
338,7.116949,-73.109646,7.0977227,-73.1256792,12:01:49,12:03:39,12:26:39,12:31:49
339,7.068535,-73.104508,7.117151,-73.126454,12:01:58,12:07:12,12:17:12,13:01:58
340,7.130459082845,-73.11222679364,7.1373707,-73.1109256,12:02:05,12:03:00,12:13:00,12:32:05
342,7.134923,-73.12225,7.1177592,-73.1168899,12:02:32,12:03:38,12:33:38,12:35:32
341,7.130426,-73.112129,7.1177592,-73.1168899,12:02:32,12:03:27,12:28:27,12:32:32
343,7.127291,-73.122269,7.122475,-73.116076,12:02:35,12:03:47,12:22:47,12:28:35
344,7.122147,-73.113894,7.119537,-73.119012,12:02:37,12:03:49,12:47:49,12:32:37
345,7.069489676381,-73.105838553373,7.097911,-73.103679,12:02:44,12:03:50,12:33:50,12:42:44
346,7.069615,-73.106851,7.073368195748,-73.110100999475,12:02:50,12:03:54,12:42:54,12:30:50
347,7.118037680773,-73.111155341105,7.10879651997,-73.111515823239,12:02:51,12:04:04,12:26:04,12:32:51
348,7.111322,-73.107944,7.119391002708,-73.111510500312,12:02:57,12:03:58,12:23:58,12:32:57
349,7.100251,-73.107103,7.082837,-73.107286,12:02:59,12:03:57,12:23:57,12:32:59
350,7.130426,-73.112129,7.118272,-73.112429,12:03:18,12:04:29,12:29:29,12:33:18
351,7.115242,-73.108221,7.1231622,-73.116671,12:03:37,12:09:34,12:14:34,12:29:37
352,7.130426,-73.112129,7.116340879972,-73.107018470764,12:03:40,12:04:44,12:29:44,12:33:40
353,7.130426,-73.112129,7.1222158,-73.1181531,12:03:47,12:05:00,12:30:00,12:33:47
354,7.11023,-73.108183,7.117107,-73.117855,12:03:51,12:05:32,12:30:32,12:33:51
355,7.119764746715,-73.111515503952,7.1216872,-73.1095495,12:04:02,12:06:35,12:44:35,12:35:02
356,7.10985,-73.110003,7.107887063451,-73.106292262673,12:04:37,12:06:17,12:12:17,12:25:37
357,7.11926,-73.111419,7.103097829181,-73.121079951525,12:04:56,12:05:29,12:22:29,12:34:56
358,7.099214,-73.1075049,7.100959,-73.104445,12:04:59,12:06:08,12:20:08,12:34:59
359,7.113211,-73.109836,7.13063,-73.121284,12:05:15,12:07:21,12:26:21,12:35:15
360,7.115105,-73.108987,7.1129975,-73.1047598,12:05:15,12:09:45,12:14:45,12:35:15
361,7.072098,-73.105262,7.028134,-73.082134,12:05:18,12:06:25,12:42:25,12:53:18
362,7.099259,-73.107124,7.0971923,-73.1031387,12:05:19,12:07:09,12:36:09,12:28:19
363,7.119764746715,-73.111515503952,7.1231622,-73.116671,12:05:21,12:06:45,12:44:45,12:36:21
364,7.113211,-73.109836,7.099579,-73.10042,12:05:38,12:07:48,12:26:48,12:35:38
365,7.11926,-73.111419,7.126009845662,-73.116534948349,12:05:40,12:06:18,12:23:18,12:35:40
366,7.113827,-73.123542,7.098612,-73.109046,12:05:49,12:06:22,12:41:22,12:34:49
367,7.099259,-73.107124,7.1003593429,-73.126330710948,12:05:56,12:07:52,12:36:52,12:28:56
368,7.071739,-73.1049946,7.062076,-73.10373,12:06:00,12:06:33,12:13:33,12:36:00
369,7.122603876261,-73.10980894628,7.1165798,-73.1128005,12:06:03,12:07:59,12:45:59,12:36:03
370,7.129471746323,-73.121995558549,7.0989869,-73.1061655,12:06:20,12:07:14,12:32:14,12:35:20
371,7.114258,-73.108351,7.11625533447,-73.111408230568,12:06:38,12:07:36,12:20:36,12:32:38
372,7.069489676381,-73.105838553373,7.10457645504,-73.096011118355,12:06:48,12:07:53,12:37:53,12:49:48
373,7.070538199659,-73.105537553602,7.082054,-73.108551,12:07:07,12:07:43,12:17:43,12:32:07
374,7.071739,-73.1049946,7.060818,-73.110292,12:07:13,12:07:48,12:14:48,12:37:13
375,7.11926,-73.111419,7.120573385583,-73.124607056379,12:07:33,12:08:09,12:25:09,12:37:33
376,7.111322,-73.107944,7.09691,-73.1022005,12:07:37,12:08:27,12:43:27,12:37:37
377,7.080769,-73.115221,7.100432,-73.122553,12:08:02,12:09:09,12:31:09,12:44:02
378,7.10954,-73.106201,7.120120261161,-73.117360398173,12:08:07,12:09:04,12:39:04,12:38:07
379,7.069489676381,-73.105838553373,7.0631391,-73.1037851,12:08:08,12:08:56,12:38:56,12:47:08
380,7.119764746715,-73.111515503952,7.083255,-73.107896,12:08:14,12:09:02,12:47:02,12:59:14
381,7.071711,-73.105166,7.072736,-73.109979,12:08:16,12:09:13,12:21:13,12:38:16
382,7.129471746323,-73.121995558549,7.113737,-73.114408,12:08:46,12:09:40,12:27:40,12:27:46
383,7.069489676381,-73.105838553373,7.0730857,-73.1144707,12:08:46,12:10:06,12:40:06,12:47:46
384,7.069489676381,-73.105838553373,7.0582534,-73.0823378,12:08:57,12:09:57,12:39:57,12:48:57
385,7.114431,-73.111926,7.121693552478,-73.118358850479,12:09:11,12:10:29,12:34:29,12:32:11
386,7.100251,-73.107103,7.083829266146,-73.107660524547,12:09:31,12:10:54,12:20:54,12:39:31
387,7.071739,-73.1049946,7.07157414211,-73.09964004904,12:09:34,12:10:09,12:17:09,12:39:34
388,7.11926,-73.111419,7.1018448,-73.116645,12:09:35,12:10:10,12:27:10,12:39:35
389,7.1139541,-73.1083021,7.114719,-73.1066353,12:09:45,12:10:51,12:45:51,12:38:45
391,7.113827,-73.123542,7.122377,-73.120865,12:10:41,12:11:17,12:46:17,12:38:41
390,7.120705,-73.123454,7.1045923,-73.1295926,12:10:41,12:11:40,12:37:40,12:40:41
392,7.069746458205,-73.106914288608,7.0747503,-73.1048587,12:11:09,12:12:09,12:58:09,12:41:09
393,7.111322,-73.107944,7.1332629,-73.1188563,12:11:14,12:12:20,12:47:20,12:41:14
394,7.11023,-73.108183,7.110326,-73.112724,12:11:39,12:13:01,12:38:01,12:41:39
395,7.071946,-73.105187,7.073046,-73.102771,12:11:39,12:12:33,12:28:33,12:33:39
396,7.069746458205,-73.106914288608,7.062053,-73.09002,12:11:49,12:12:50,13:03:50,12:41:49
397,7.121791,-73.112045,7.137153,-73.126802,12:11:51,12:23:18,12:33:18,12:46:51
398,7.069489676381,-73.105838553373,7.068195498549,-73.104671998536,12:11:56,12:13:05,12:37:05,12:48:56
399,7.122147,-73.113894,7.126109318874,-73.118462450802,12:12:02,12:12:53,12:55:53,12:42:02
400,7.069746458205,-73.106914288608,7.060197,-73.108144,12:12:19,12:17:52,13:03:52,12:42:19
401,7.1136,-73.111698,7.1044823,-73.117711,12:12:26,12:15:33,12:20:33,12:27:26
402,7.068052,-73.107108,7.0612449,-73.1062832,12:12:44,12:19:18,12:24:18,12:42:44
403,7.070897978144,-73.105545918403,7.0641265,-73.0861834,12:12:53,12:13:54,12:42:54,12:42:53
404,7.069489676381,-73.105838553373,7.0875222,-73.1200043,12:13:06,12:13:54,12:43:54,12:53:06
405,7.121169,-73.111725,7.10457645504,-73.096011118355,12:13:28,12:14:37,12:48:37,12:43:28
406,7.099205,-73.107135,7.112907,-73.116531,12:13:47,12:14:53,12:37:53,12:43:47
407,7.070005,-73.106265,7.068066201446,-73.097146935761,12:13:54,12:15:27,13:01:27,12:28:54
408,7.070005,-73.106265,7.070994,-73.112203,12:13:58,12:15:17,12:56:17,12:28:58
409,7.069558145484,-73.107027296959,7.0631391,-73.1037851,12:14:11,12:15:06,12:50:06,12:40:11
410,7.121791,-73.112045,7.1150114,-73.1175535,12:14:12,12:23:17,12:33:17,12:49:12
411,7.119746,-73.109097,7.1199203,-73.113727,12:14:31,12:15:09,12:22:09,12:44:31
412,7.072098,-73.105262,7.066626,-73.110143,12:14:31,12:15:37,12:48:37,12:45:31
413,7.0677136,-73.1074231,7.063370383744,-73.110539540648,12:14:34,12:15:22,12:35:22,12:44:34
414,7.0900587,-73.1070363,7.0827852,-73.0853723,12:14:48,12:16:23,12:27:23,12:45:48
415,7.069489676381,-73.105838553373,7.074813881155,-73.109321147203,12:14:55,12:15:52,12:45:52,12:53:55
416,7.06786,-73.107309,7.0697292,-73.1008725,12:15:08,12:16:17,12:49:17,12:42:08
417,7.099214,-73.1075049,7.09636,-73.1100305,12:15:18,12:16:28,12:33:28,12:45:18
418,7.130426,-73.112129,7.117948118858,-73.113278746605,12:15:28,12:16:41,12:41:41,12:45:28
419,7.099273,-73.115188,7.110312103714,-73.113665655255,12:15:42,12:16:49,12:33:49,12:45:42
420,7.117503,-73.11686,7.113846,-73.104537,12:15:52,12:16:50,12:45:50,12:42:52
421,7.118037680773,-73.111155341105,7.120612975727,-73.108888305724,12:15:53,12:16:48,12:36:48,12:45:53
422,7.098585,-73.106981,7.0984,-73.101804,12:16:13,12:17:05,12:50:05,12:46:13
423,7.110953,-73.107478,7.122784,-73.108719,12:16:27,12:18:36,12:48:36,12:45:27
424,7.122147,-73.113894,7.1268404,-73.121325,12:16:52,12:17:51,13:00:51,12:46:52
425,7.099214,-73.107135,7.0947,-73.1004857,12:16:55,12:18:41,12:53:41,12:49:55
426,7.099207873849,-73.107243951154,7.0874459,-73.1148609,12:17:28,12:19:22,12:41:22,12:47:28
427,7.130448,-73.112501,7.1376401,-73.1216587,12:17:48,12:18:39,12:35:39,12:47:48
428,7.122147,-73.113894,7.12393720494,-73.120585419238,12:18:02,12:19:25,12:57:25,12:48:02
429,7.070025,-73.105515,7.0711699,-73.115446,12:18:18,12:19:34,12:51:34,12:48:18
430,7.130426,-73.112129,7.111301,-73.114491,12:18:22,12:19:29,12:44:29,12:48:22
431,7.116597,-73.110204,7.135269,-73.109825,12:18:24,12:20:18,12:45:18,12:55:24
432,7.100243428838,-73.107101219574,7.111477,-73.116267,12:18:27,12:19:15,12:53:15,12:48:27
433,7.130732,-73.112602,7.1361293,-73.1193105,12:18:41,12:19:45,12:30:45,12:47:41
434,7.099203,-73.107135,7.097322734811,-73.103267736733,12:18:45,12:19:33,12:57:33,12:50:45
435,7.071739,-73.1049946,7.080548,-73.108904,12:18:58,12:19:34,12:26:34,12:48:58
436,7.098585,-73.106981,7.099582,-73.108185,12:19:20,12:20:31,12:58:31,12:49:20
437,7.130426,-73.112129,7.1243742,-73.110427,12:19:40,12:20:31,12:36:31,12:49:40
438,7.121481,-73.111354,7.128344299919,-73.113754838705,12:20:03,12:21:33,12:35:33,12:50:03
439,7.130795,-73.11945,7.12038508283,-73.111633881927,12:20:36,12:21:35,12:37:35,12:49:36
440,7.114258,-73.108351,7.124777,-73.121636,12:20:38,12:21:41,12:35:41,12:50:38
441,7.068893,-73.104817,7.0717681,-73.1146742,12:20:40,12:21:52,12:41:52,12:33:40
442,7.121481,-73.111354,7.127551,-73.108205,12:21:28,12:22:58,12:46:58,12:51:28
443,7.130345,-73.111478,7.1156635,-73.1022984,12:21:51,12:22:28,12:56:28,12:51:51
444,7.118037680773,-73.111155341105,7.1208545,-73.1177652,12:22:02,12:22:48,12:52:48,12:52:02
445,7.070005,-73.106265,7.0815508,-73.1159397,12:22:09,12:23:18,13:05:18,13:04:09
446,7.113827,-73.123542,7.104733,-73.120926,12:22:25,12:23:01,12:58:01,12:50:25
447,7.069282,-73.104111,7.0605766,-73.1098688,12:22:29,12:23:59,12:43:59,12:40:29
448,7.1174492,-73.1123283,7.113187934016,-73.115743361413,12:23:24,12:25:04,13:16:04,12:53:24
449,7.10985,-73.110003,7.1378269,-73.1213553,12:23:32,12:24:31,12:34:31,12:44:32
450,7.121426,-73.114081,7.1248595,-73.1090121,12:24:12,12:28:36,12:55:36,13:00:12
451,7.115401085122,-73.108125253985,7.1191245,-73.1240082,12:24:19,12:25:17,12:58:17,12:54:19
452,7.130345,-73.111478,7.117982,-73.108219,12:24:33,12:25:09,13:00:09,12:54:33
453,7.123007019344,-73.108890988343,7.1255419,-73.1098488,12:24:43,12:26:31,12:42:31,12:54:43
454,7.123762,-73.111067,7.112043,-73.107381,12:24:52,12:26:00,13:09:00,12:54:52
455,7.122229,-73.109245,7.121386,-73.10845,12:24:54,12:26:17,12:49:17,12:54:54
456,7.122147,-73.113894,7.12536809322,-73.12038525939,12:24:59,12:25:51,13:08:51,12:54:59
457,7.112773877123,-73.107491926984,7.117028,-73.106909,12:25:02,12:26:28,13:08:28,12:50:02
458,7.120519168737,-73.113340775116,7.120807,-73.110964,12:25:11,12:28:46,13:16:46,13:03:11
459,7.127291,-73.122269,7.135955,-73.120952,12:25:13,12:26:15,12:52:15,12:51:13
460,7.130426,-73.112129,7.126650266462,-73.116457499564,12:25:14,12:26:30,12:42:30,12:55:14
461,7.071946,-73.105187,7.071181,-73.113434,12:25:29,12:26:22,12:43:22,12:47:29
463,7.10418,-73.127659,7.1289168,-73.1244344,12:25:41,12:26:43,12:52:43,12:55:41
462,7.072029,-73.105133,7.099582,-73.108185,12:25:41,12:26:55,12:59:55,13:30:41
464,7.0900789,-73.106981,7.091189570445,-73.106552101672,12:25:43,12:26:24,12:39:24,12:36:43
465,7.122879232303,-73.111461718708,7.118956507841,-73.125585727394,12:25:47,12:26:45,12:46:45,12:55:47
466,7.1222694,-73.1095578,7.138468,-73.1291939,12:25:56,12:27:17,12:47:17,12:55:56
467,7.121481,-73.111354,7.1235901,-73.1144578,12:26:14,12:27:56,13:01:56,12:56:14
468,7.115401085122,-73.108125253985,7.1203924,-73.1067201,12:26:56,12:27:52,13:00:52,12:56:56
469,7.070538199659,-73.105537553602,7.08036,-73.118908,12:27:19,12:27:56,12:37:56,12:52:19
470,7.070538199659,-73.105537553602,7.064212526743,-73.097765184939,12:28:03,12:28:39,12:38:39,12:53:03
471,7.1300800708,-73.117461869698,7.1297971,-73.1062498,12:28:09,12:30:49,13:01:49,12:50:09
472,7.111322,-73.107944,7.123739,-73.111528,12:28:17,12:29:36,12:59:36,12:58:17
473,7.10954,-73.106201,7.111309,-73.102661,12:28:38,12:30:02,13:00:02,12:58:38
474,7.118558,-73.104594,7.1200986,-73.1157675,12:29:04,12:30:09,12:58:09,12:59:04
475,7.115105,-73.108987,7.1125823,-73.1032762,12:29:25,12:33:27,12:38:27,12:59:25
476,7.129471746323,-73.121995558549,7.1197318,-73.1190581,12:29:57,12:31:06,12:39:06,12:47:57
478,7.118037680773,-73.111155341105,7.122027,-73.110795,12:30:00,12:31:01,12:51:01,13:00:00
477,7.069423,-73.106665,7.078367,-73.165614,12:30:00,12:16:27,12:26:27,13:00:00
479,7.071739,-73.1049946,7.0866966,-73.1275242,12:30:07,12:30:43,12:37:43,13:00:07
480,7.121791,-73.112045,7.130265549844,-73.118807785213,12:30:37,12:34:28,12:44:28,13:05:37
481,7.130426,-73.112129,7.116043,-73.106232,12:30:43,12:32:00,12:52:00,13:00:43
482,7.069489676381,-73.105838553373,7.092024675747,-73.108355887234,12:30:59,12:32:13,13:02:13,13:10:59
483,7.114431,-73.111926,7.1097785,-73.1059147,12:31:15,12:32:44,12:56:44,13:00:15
485,7.130426,-73.112129,7.104249978114,-73.117528706789,12:31:24,12:32:17,12:52:17,13:01:24
484,7.071677,-73.105193,7.075387163205,-73.089457042515,12:31:24,12:31:59,13:14:59,13:01:24
487,7.071834618,-73.104984243696,7.061641,-73.100858,12:32:04,12:33:00,12:52:00,12:57:04
486,7.120723,-73.112647,7.0979742,-73.1008286,12:32:04,12:33:00,12:48:00,13:02:04
488,7.099664,-73.107362,7.101281,-73.097849,12:32:34,12:33:34,12:38:34,13:02:34
489,7.130426,-73.112129,7.1254455,-73.118489,12:32:42,12:33:39,12:49:39,13:02:42
490,7.071834618,-73.104984243696,7.060791,-73.1124867,12:33:08,12:34:01,12:53:01,12:58:08
491,7.071677,-73.105193,7.067529,-73.109312,12:33:14,12:33:49,13:10:49,13:03:14
492,7.114147363337,-73.109911323619,7.102521254576,-73.123731985688,12:33:39,12:34:41,12:44:41,13:12:39
493,7.120723,-73.112647,7.132764659764,-73.121326714754,12:33:39,12:34:30,12:49:30,12:59:39
494,7.1310905,-73.1173494,7.1352979,-73.1190702,12:33:42,12:34:40,12:41:40,12:53:42
495,7.099214,-73.107135,7.0769243,-73.1084246,12:34:06,12:35:13,13:03:13,13:20:06
496,7.122147,-73.113894,7.119489479282,-73.107068426907,12:34:15,12:35:31,13:19:31,13:04:15
497,7.06786,-73.107309,7.088103992945,-73.117719814181,12:34:18,12:35:26,13:23:26,13:06:18
498,7.124943485843,-73.110812898148,7.117087443301,-73.107306808233,12:34:35,12:37:40,13:31:40,13:07:35
499,7.113827,-73.123542,7.128183795906,-73.113701306915,12:34:48,12:35:23,13:10:23,13:03:48
500,7.120803,-73.112517,7.116153,-73.1261,12:35:01,12:36:38,13:16:38,13:05:01
501,7.099126079195,-73.107197222048,7.107887063451,-73.106292262673,12:35:30,12:36:06,12:46:06,13:05:30
502,7.118037680773,-73.111155341105,7.1164637,-73.1141785,12:35:30,12:36:12,12:56:12,13:05:30
503,7.115105,-73.108987,7.116309,-73.107166,12:35:31,12:38:05,12:43:05,13:05:31
504,7.121169,-73.111725,7.1364347,-73.1277854,12:35:40,12:36:47,13:10:47,13:05:40
505,7.127291,-73.122269,7.123639781891,-73.1065011397,12:36:30,12:37:25,13:00:25,13:08:30
506,7.069282,-73.104111,7.061668524598,-73.115245589702,12:36:40,12:37:47,12:47:47,12:54:40
507,7.0718764,-73.105315,7.0723403,-73.1158444,12:36:48,12:38:23,12:58:23,13:06:48
508,7.11926,-73.111419,7.12142274315,-73.110769540072,12:36:51,12:37:27,12:54:27,13:06:51
509,7.129471746323,-73.121995558549,7.136972,-73.123577,12:36:52,12:38:17,12:51:17,12:54:52
510,7.121481,-73.111354,7.10543,-73.105452,12:36:54,12:39:10,13:13:10,13:06:54
511,7.069060663755,-73.104941698566,7.0629082,-73.0987599,12:37:21,12:38:36,13:13:36,12:52:21
512,7.117503,-73.11686,7.098492,-73.105148175,12:37:36,12:38:23,13:10:23,13:04:36
513,7.120705,-73.123454,7.0769879,-73.1093556,12:37:37,12:38:46,13:09:46,13:15:37
514,7.069489676381,-73.105838553373,7.072885412341,-73.110405765474,12:38:02,12:38:54,13:03:54,13:17:02
515,7.130426,-73.112129,7.099054,-73.127671,12:38:03,12:38:58,12:58:58,13:08:03
516,7.11023,-73.108183,7.119281547301,-73.113784343004,12:38:03,12:39:12,13:09:12,13:08:03
