order_id,pick_up_lat,pick_up_lng,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
277,6.212117319887,-75.593459683363,6.1729973,-75.5681913,08:00:00,07:47:04,08:30:04,10:00:00
268,6.212117319887,-75.593459683363,6.2165377,-75.6063002,08:00:00,08:14:08,08:54:08,10:00:00
269,6.211653397977,-75.574971222685,6.205783,-75.55042,08:00:00,07:40:15,08:04:15,10:00:00
270,6.212117319887,-75.593459683363,6.191875249466,-75.569627992809,08:00:00,08:00:06,08:40:06,10:00:00
272,6.212117319887,-75.593459683363,6.177401210922,-75.559331260105,08:00:00,08:22:02,09:04:02,10:00:00
273,6.212117319887,-75.593459683363,6.2088713,-75.5730542,08:00:00,07:59:05,08:41:05,10:00:00
274,6.212117319887,-75.593459683363,6.166707,-75.574974,08:00:00,08:11:04,08:51:04,10:00:00
275,6.212117319887,-75.593459683363,6.204785335521,-75.561172106364,08:00:00,08:01:05,08:41:05,10:00:00
287,6.211653397977,-75.574971222685,6.196464,-75.553122,08:00:00,07:31:06,07:53:06,10:00:00
325,6.244864,-75.594475,6.246693,-75.589798,08:00:00,07:34:21,07:56:21,08:30:00
326,6.212117319887,-75.593459683363,6.17465497998,-75.586600676179,08:00:00,07:30:31,08:10:31,10:00:00
327,6.175844997272,-75.592078892204,6.156402,-75.600363,08:00:00,07:51:07,08:11:07,08:30:00
328,6.197508,-75.574807,6.206502,-75.559471,08:00:00,07:36:11,08:04:11,08:30:00
318,6.211653397977,-75.574971222685,6.201045,-75.553258,08:00:00,07:52:05,08:14:05,10:00:00
284,6.211653397977,-75.574971222685,6.222023,-75.573608,08:00:00,07:37:16,07:59:16,10:00:00
285,6.212117319887,-75.593459683363,6.201045,-75.553258,08:00:00,07:41:27,08:21:27,10:00:00
286,6.244864,-75.594475,6.235936,-75.604132,08:00:00,07:24:11,07:46:11,08:30:00
324,6.175844997272,-75.592078892204,6.172634989847,-75.590990781784,08:00:00,07:34:13,07:54:13,08:30:00
288,6.211653397977,-75.574971222685,6.211117744446,-75.559219360352,08:00:00,07:31:06,07:53:06,10:00:00
289,6.212117319887,-75.593459683363,6.269597447037,-75.5974072963,08:00:00,07:48:09,08:28:09,10:00:00
290,6.211653397977,-75.574971222685,6.215028,-75.565232,08:00:00,07:32:14,07:54:14,10:00:00
291,6.212117319887,-75.593459683363,6.178003,-75.573198,08:00:00,07:32:16,08:12:16,10:00:00
292,6.212117319887,-75.593459683363,6.1492395,-75.6137324,08:00:00,08:28:10,09:10:10,10:00:00
293,6.212117319887,-75.593459683363,6.174884,-75.57116,08:00:00,07:39:06,08:19:06,10:00:00
294,6.211653397977,-75.574971222685,6.225685,-75.561577,08:00:00,07:39:06,08:03:06,10:00:00
282,6.197508,-75.574807,6.159342,-75.576716,08:00:00,07:36:11,08:02:11,08:30:00
323,6.212117319887,-75.593459683363,6.173908433692,-75.576900857235,08:00:00,07:36:16,08:16:16,10:00:00
322,6.212117319887,-75.593459683363,6.150980278949,-75.616185441613,08:00:00,07:51:11,08:31:11,10:00:00
321,6.212117319887,-75.593459683363,6.2188668,-75.6022101,08:00:00,07:33:06,08:15:06,10:00:00
320,6.212117319887,-75.593459683363,6.165182,-75.568184,08:00:00,07:37:17,08:17:17,10:00:00
319,6.197508,-75.574807,6.167096,-75.577774,08:00:00,07:32:15,07:58:15,08:30:00
317,6.187583,-75.592601,6.248212,-75.60487,08:00:00,07:32:11,08:02:11,08:30:00
316,6.212117319887,-75.593459683363,6.188231,-75.553474,08:00:00,08:05:03,08:47:03,10:00:00
315,6.243531992687,-75.569921611115,6.190427,-75.603274,08:00:00,07:28:00,07:33:00,08:30:00
314,6.212117319887,-75.593459683363,6.166212,-75.594399,08:00:00,07:51:11,08:31:11,10:00:00
313,6.177194,-75.597124,6.2375092,-75.6007231,08:00:00,07:03:15,07:18:15,08:30:00
312,6.211653397977,-75.574971222685,6.205962,-75.562157,08:00:00,07:50:06,08:12:06,10:00:00
311,6.211653397977,-75.574971222685,6.2036912,-75.5710258,08:00:00,07:42:02,08:04:02,10:00:00
310,6.211653397977,-75.574971222685,6.22303510236,-75.57437684387,08:00:00,07:42:02,08:04:02,10:00:00
309,6.212117319887,-75.593459683363,6.161484,-75.576363,08:00:00,07:42:01,08:22:01,10:00:00
308,6.212117319887,-75.593459683363,6.199856,-75.574925,08:00:00,07:50:05,08:30:05,10:00:00
305,6.212117319887,-75.593459683363,6.242288852528,-75.60467440635,08:00:00,07:44:06,08:24:06,10:00:00
271,6.211653397977,-75.574971222685,6.211997,-75.56601,08:00:00,07:47:05,08:15:05,10:00:00
281,6.175844997272,-75.592078892204,6.1817356,-75.5864708,08:00:00,07:57:04,08:21:04,08:30:00
307,6.197634324,-75.57492074,6.1874775,-75.5807726,08:00:00,07:50:05,08:16:05,08:30:00
295,6.212117319887,-75.593459683363,6.166575,-75.572299,08:00:00,08:05:03,08:45:03,10:00:00
306,6.211653397977,-75.574971222685,6.2035685,-75.5540986,08:00:00,07:50:06,08:20:06,10:00:00
304,6.212117319887,-75.593459683363,6.161593,-75.584913,08:00:00,07:45:18,08:25:18,10:00:00
303,6.197508,-75.574807,6.196701,-75.576468,08:00:00,07:45:18,08:14:18,08:30:00
302,6.212117319887,-75.593459683363,6.196893,-75.569901,08:00:00,07:55:02,08:37:02,10:00:00
301,6.212117319887,-75.593459683363,6.1538507,-75.5747195,08:00:00,07:55:02,08:35:02,10:00:00
300,6.212117319887,-75.593459683363,6.206739,-75.557402,08:00:00,08:19:02,08:59:02,10:00:00
299,6.197634324,-75.57492074,6.24212,-75.59485,08:00:00,07:29:07,07:55:07,08:30:00
298,6.212117319887,-75.593459683363,6.2169098,-75.5888757,08:00:00,07:54:17,08:34:17,10:00:00
297,6.211653397977,-75.574971222685,6.20099347854,-75.567164048553,08:00:00,07:45:18,08:07:18,10:00:00
296,6.211653397977,-75.574971222685,6.214331,-75.56662,08:00:00,07:45:18,08:15:18,10:00:00
329,6.200161,-75.56196,6.20398,-75.553945,08:00:07,08:01:34,08:31:34,08:30:07
330,6.247125,-75.587926,6.245943,-75.582245,08:00:29,08:01:48,08:19:48,08:30:29
331,6.247125,-75.587926,6.243704,-75.587639,08:01:17,08:02:56,08:19:56,08:31:17
332,6.172779000864,-75.609677126493,6.1617663,-75.6308003,08:01:21,08:02:29,08:32:29,08:31:21
333,6.202547,-75.572681,6.197176,-75.576112,08:01:48,08:04:43,08:53:43,08:29:48
334,6.233436,-75.60422,6.262091800126,-75.587959550321,08:01:59,08:02:52,08:18:52,08:31:59
335,6.1806172,-75.5680964,6.1545677,-75.57521,08:02:08,08:03:15,08:38:15,08:32:08
336,6.247807,-75.59752,6.2376196,-75.5991798,08:02:27,08:04:13,08:19:13,08:32:27
337,6.247125,-75.587926,6.261602551245,-75.565010234714,08:02:39,08:03:49,08:21:49,08:32:39
338,6.250232,-75.563379,6.2525747,-75.5598516,08:02:39,08:03:40,08:08:40,08:32:39
339,6.210792,-75.567751,6.18409,-75.58091,08:03:01,08:03:59,08:25:59,08:33:01
340,6.2446058,-75.5953744,6.2186995,-75.604514,08:03:34,08:04:11,08:14:11,08:43:34
341,6.176205213213,-75.591718583481,6.153219,-75.6050923,08:03:35,08:04:51,08:24:51,08:33:35
342,6.153041,-75.616963,6.1410243,-75.6193914,08:03:41,08:04:53,08:52:53,08:20:41
343,6.233436,-75.60422,6.2393361,-75.5903262,08:03:52,08:05:18,08:21:18,08:33:52
344,6.214377,-75.5733664,6.191518,-75.56551,08:03:56,08:04:49,08:15:49,08:33:56
345,6.2072291,-75.5718966,6.204603,-75.565002,08:04:27,08:05:24,08:25:24,08:34:27
346,6.199462,-75.57374,6.198709269621,-75.570723004639,08:04:39,08:05:12,08:12:12,08:32:39
347,6.214377,-75.5733664,6.22909680358,-75.585941188037,08:04:46,08:05:55,08:20:55,08:34:46
348,6.208288,-75.567081,6.200076,-75.568661,08:05:11,08:06:20,08:18:20,08:55:11
349,6.185924,-75.569287,6.1830491,-75.5657151,08:05:25,08:07:40,08:32:40,08:35:25
350,6.20711,-75.566185,6.1867599,-75.5690865,08:05:26,08:06:55,08:53:55,08:37:26
351,6.233436,-75.60422,6.253526,-75.583877,08:05:41,08:06:35,08:34:35,08:35:41
352,6.154111,-75.53299,6.1548861,-75.51959,08:05:53,08:07:06,08:17:06,08:35:53
353,6.1806172,-75.5680964,6.187097,-75.551976,08:06:09,08:07:16,08:42:16,08:36:09
354,6.209256,-75.565156,6.179234,-75.576973,08:06:16,08:07:30,08:35:30,08:36:16
355,6.2072291,-75.5718966,6.202764098446,-75.566591233075,08:06:56,08:08:13,08:28:13,08:36:56
356,6.206511,-75.565965,6.2051918,-75.5643302,08:07:12,08:08:33,08:50:33,08:37:12
357,6.180085,-75.582774,6.1820705,-75.5670521,08:07:36,08:08:59,08:39:59,08:37:36
358,6.234988,-75.591352,6.2214227,-75.5695415,08:07:37,08:08:41,08:13:41,08:37:37
359,6.214377,-75.5733664,6.19869960346,-75.596070215106,08:08:04,08:08:56,08:28:56,08:38:04
360,6.214377,-75.5733664,6.1982244,-75.5846313,08:08:05,08:08:49,08:23:49,08:38:05
361,6.224592,-75.574417,6.212368,-75.563777,08:09:04,08:10:03,08:27:03,08:39:04
362,6.214377,-75.5733664,6.2006151,-75.5866522,08:09:13,08:10:21,08:30:21,08:39:13
363,6.20711,-75.566185,6.209571,-75.563385,08:09:25,08:11:13,08:58:13,08:41:25
364,6.214377,-75.5733664,6.1868034,-75.5783877,08:09:28,08:10:27,08:30:27,08:39:28
365,6.214377,-75.5733664,6.206494019111,-75.564075206366,08:09:35,08:10:40,08:35:40,08:39:35
366,6.214341317008,-75.576708997284,6.199905,-75.559579,08:09:37,08:10:35,08:45:35,08:39:37
367,6.210792,-75.567751,6.199111,-75.553162,08:09:43,08:10:48,08:35:48,08:39:43
368,6.1806172,-75.5680964,6.1715422,-75.5649526,08:09:53,08:11:20,08:46:20,08:39:53
369,6.204593,-75.570744,6.218837,-75.567031,08:09:58,08:11:02,08:43:02,08:47:58
370,6.17418,-75.583352,6.2101904,-75.5755199,08:10:04,08:11:25,08:36:25,08:40:04
371,6.176467,-75.591878,6.1671134,-75.5895059,08:10:08,08:11:09,08:17:09,08:38:08
372,6.209841,-75.566117,6.212588,-75.566248,08:10:21,08:11:28,08:26:28,08:33:21
373,6.176467,-75.591878,6.163802609223,-75.591069236398,08:10:28,08:11:22,08:22:22,08:38:28
374,6.209256,-75.565156,6.2040732,-75.5655449,08:10:33,08:11:48,08:42:48,08:40:33
375,6.247807,-75.59752,6.248106,-75.600401,08:10:52,08:11:45,08:31:45,08:40:52
376,6.207636,-75.566586,6.204886,-75.550651,08:11:06,08:18:17,08:23:17,08:41:06
377,6.199462,-75.57374,6.190689,-75.573177,08:11:14,08:11:50,08:18:50,08:39:14
378,6.176205213213,-75.591718583481,6.1805036,-75.5865505,08:11:25,08:12:33,08:27:33,08:41:25
379,6.214377,-75.5733664,6.213252,-75.568057,08:11:31,08:12:24,08:32:24,08:41:31
380,6.19701,-75.55853,6.174854311922,-75.545806959271,08:11:40,08:12:47,08:39:47,08:11:40
381,6.20711,-75.566185,6.205951,-75.574978,08:11:55,08:13:39,09:07:39,08:43:55
382,6.20711,-75.566185,6.225874,-75.561242,08:12:02,08:14:16,09:11:16,08:56:02
383,6.2446058,-75.5953744,6.2415371,-75.6003932,08:12:08,08:12:41,08:22:41,08:37:08
384,6.233436,-75.60422,6.262351,-75.601183,08:12:10,08:13:19,08:27:19,08:42:10
385,6.244606,-75.588949,6.2525054,-75.5934262,08:12:11,08:14:21,08:33:21,08:39:11
386,6.209256,-75.565156,6.201723843628,-75.551733810336,08:12:16,08:13:15,08:50:15,08:42:16
387,6.22005,-75.584717,6.2052195,-75.6077662,08:12:33,08:13:27,08:19:27,08:42:33
388,6.210792,-75.567751,6.22062,-75.574685,08:12:40,08:14:44,08:48:44,08:42:40
389,6.245880456588,-75.595824046801,6.247225,-75.600404,08:13:01,08:14:07,08:29:07,08:43:01
390,6.210792,-75.567751,6.208118,-75.556421,08:13:02,08:14:56,08:43:56,08:43:02
391,6.212525803818,-75.559370226742,6.20335,-75.576266,08:13:21,08:15:04,08:45:04,08:43:21
392,6.214377,-75.5733664,6.216433,-75.568693,08:13:38,08:14:46,08:34:46,08:43:38
393,6.1756405,-75.59146,6.1712763,-75.6053313,08:14:40,08:15:24,08:29:24,08:44:40
394,6.219076337125,-75.592937994172,6.190786,-75.592803,08:14:40,08:16:39,08:38:39,08:37:40
395,6.212456,-75.559067,6.194524,-75.558487,08:15:13,08:16:32,08:27:32,08:44:13
396,6.247807,-75.59752,6.219710215213,-75.611902952431,08:15:16,08:16:57,08:31:57,08:45:16
397,6.247807,-75.59752,6.217572612078,-75.603596828878,08:15:25,08:17:03,08:32:03,08:45:25
398,6.247807,-75.59752,6.2724,-75.590478,08:15:26,08:17:08,08:37:08,08:45:26
399,6.245687,-75.592289,6.2415012,-75.6041774,08:15:44,08:16:40,08:35:40,08:45:44
400,6.214377,-75.5733664,6.2025144,-75.6005761,08:16:02,08:16:56,08:36:56,08:46:02
401,6.1806172,-75.5680964,6.17853,-75.574699,08:16:15,08:17:13,08:52:13,08:46:15
402,6.209007665326,-75.566013224537,6.1982465,-75.5700963,08:16:19,08:17:33,08:35:33,08:45:19
403,6.212525803818,-75.559370226742,6.228044,-75.566808,08:16:23,08:18:02,08:48:02,08:46:23
404,6.214377,-75.5733664,6.2334223,-75.5717432,08:16:38,08:17:49,08:37:49,08:46:38
405,6.170175,-75.588074,6.1644356,-75.6062713,08:16:55,08:18:13,08:34:13,08:48:55
406,6.247125,-75.587926,6.269952,-75.604524,08:17:06,08:18:13,08:37:13,08:47:06
407,6.198675,-75.589219,6.207816048005,-75.599524900317,08:17:12,08:18:23,08:33:23,08:47:12
408,6.17418,-75.583352,6.154913413168,-75.59627071023,08:17:51,08:18:57,08:32:57,08:47:51
409,6.217812,-75.571671,6.206566,-75.570327,08:17:52,08:18:45,08:38:45,08:47:52
410,6.209256,-75.565156,6.1930712,-75.5630448,08:18:10,08:19:02,08:47:02,08:48:10
411,6.2072291,-75.5718966,6.2057586,-75.555145,08:18:23,08:19:38,08:39:38,08:48:23
412,6.176391,-75.591944,6.162965,-75.599462,08:18:40,08:19:47,08:44:47,08:48:40
413,6.219076337125,-75.592937994172,6.196290723905,-75.594985261559,08:18:58,08:20:00,08:38:00,08:41:58
414,6.244971677243,-75.594924271164,6.251528,-75.589513,08:19:14,08:23:00,08:38:00,08:49:14
415,6.214377,-75.5733664,6.2285281,-75.5735797,08:19:30,08:20:16,08:40:16,08:49:30
416,6.210792,-75.567751,6.222941,-75.573828,08:19:50,08:20:41,08:38:41,08:45:50
417,6.229744752798,-75.602235397553,6.2281605,-75.6044567,08:20:13,08:21:17,08:49:17,08:41:13
418,6.210792,-75.567751,6.202703,-75.574883,08:20:20,08:21:13,08:43:13,08:50:20
419,6.212414,-75.574859,6.219511,-75.563171,08:20:21,08:28:03,08:38:03,08:57:21
420,6.214377,-75.5733664,6.2122918,-75.5823416,08:20:36,08:21:51,08:41:51,08:50:36
421,6.191738,-75.566524,6.202799433441,-75.555475030243,08:20:38,08:21:47,08:26:47,08:50:38
422,6.214377,-75.5733664,6.2324991,-75.5702466,08:20:49,08:21:58,08:41:58,08:50:49
423,6.233436,-75.60422,6.251528,-75.589513,08:20:52,08:22:13,08:39:13,08:50:52
424,6.214377,-75.5733664,6.180326,-75.572669,08:20:54,08:22:03,08:42:03,08:50:54
425,6.199462,-75.57374,6.195738416637,-75.57327914983,08:20:55,08:21:28,08:28:28,08:48:55
426,6.212525803818,-75.559370226742,6.2099937,-75.566987,08:21:00,08:22:09,08:32:09,08:51:00
427,6.245178564148,-75.595511578504,6.2695482,-75.5915255,08:21:02,08:23:08,08:43:08,09:00:02
428,6.212525803818,-75.559370226742,6.210884,-75.572156,08:21:20,08:22:20,08:52:20,08:51:20
429,6.185924,-75.569287,6.1894124,-75.5659864,08:21:32,08:22:55,08:37:55,08:51:32
430,6.180085,-75.582774,6.1753333,-75.5758706,08:21:48,08:22:47,08:55:47,08:51:48
431,6.180085,-75.582774,6.164618,-75.569931,08:21:56,08:22:59,08:54:59,08:51:56
432,6.176205213213,-75.591718583481,6.18471899134,-75.582361465548,08:21:59,08:23:26,08:51:26,08:51:59
433,6.233436,-75.60422,6.2519084,-75.5913212,08:22:06,08:23:09,08:44:09,08:52:06
434,6.212525803818,-75.559370226742,6.198841,-75.554081,08:22:17,08:23:22,08:33:22,08:52:17
435,6.2446058,-75.5953744,6.238369,-75.597615,08:22:38,08:23:13,08:33:13,08:48:38
436,6.199978337204,-75.562324278608,6.2249110228,-75.5666233108,08:22:44,08:23:39,08:53:39,08:52:44
437,6.179127,-75.588104,6.1701765,-75.6145424,08:22:50,08:23:24,08:32:24,08:52:50
438,6.245880456588,-75.595824046801,6.254909,-75.606212,08:23:07,08:24:15,08:40:15,08:53:07
439,6.212757997317,-75.559170600612,6.220646,-75.566951,08:23:21,08:24:42,08:32:42,08:44:21
440,6.246621187382,-75.59505596316,6.237473,-75.590396,08:23:32,08:24:34,08:45:34,08:53:32
441,6.151839,-75.615743,6.1425256,-75.6143032,08:23:36,08:26:15,08:31:15,08:58:36
442,6.2385919,-75.5751451,6.248779,-75.57834,08:23:52,08:25:22,08:40:22,09:00:52
443,6.210792,-75.567751,6.206022,-75.560951,08:23:54,08:25:08,08:47:08,08:53:54
444,6.176149,-75.585106,6.157865,-75.598254,08:23:57,08:25:20,09:25:20,08:56:57
445,6.1756405,-75.59146,6.1561325,-75.598325,08:24:10,08:24:56,08:38:56,08:54:10
446,6.210792,-75.567751,6.200736,-75.568188,08:24:42,08:25:59,08:47:59,08:54:42
447,6.250004315755,-75.566101542328,6.246844347001,-75.588415266232,08:25:02,08:26:16,08:56:16,08:55:02
448,6.214377,-75.5733664,6.222296,-75.573943,08:25:07,08:25:51,08:50:51,08:55:07
449,6.241890336112,-75.58690432362,6.2606206,-75.604909,08:25:09,08:26:36,08:46:36,08:55:09
450,6.214377,-75.5733664,6.2094385,-75.5753565,08:25:30,08:26:19,08:51:19,08:55:30
451,6.209007665326,-75.566013224537,6.2114861,-75.5717508,08:25:30,08:26:30,08:33:30,08:48:30
452,6.170175,-75.588074,6.1566912,-75.6090532,08:25:49,08:27:20,08:47:20,08:57:49
453,6.1806172,-75.5680964,6.1721158,-75.5681536,08:25:59,08:26:49,09:01:49,08:55:59
454,6.214377,-75.5733664,6.2341186,-75.5684658,08:26:04,08:26:53,08:51:53,08:56:04
455,6.219076337125,-75.592937994172,6.2119979,-75.5850238,08:26:15,08:27:14,08:45:14,08:49:15
456,6.1806172,-75.5680964,6.177178290165,-75.569121055305,08:26:18,08:27:24,09:02:24,08:56:18
457,6.245178564148,-75.595511578504,6.249351,-75.60876,08:26:33,08:27:42,09:07:42,08:58:33
458,6.209256,-75.565156,6.2107219,-75.5656739,08:26:34,08:27:40,08:50:40,08:56:34
459,6.214377,-75.5733664,6.2229413,-75.5738283,08:26:40,08:27:56,08:52:56,08:56:40
460,6.219076337125,-75.592937994172,6.212342,-75.607068,08:27:03,08:29:31,08:46:31,08:50:03
461,6.247125,-75.587926,6.251779149954,-75.59668879956,08:27:04,08:28:18,08:42:18,08:57:04
462,6.214377,-75.5733664,6.185899117512,-75.579809322953,08:27:28,08:28:25,08:53:25,08:57:28
463,6.209007665326,-75.566013224537,6.2094385,-75.5753565,08:27:30,08:28:14,08:50:14,08:56:30
464,6.214377,-75.5733664,6.189844,-75.554806,08:27:41,08:28:35,08:53:35,08:57:41
465,6.193785,-75.576194,6.19672,-75.556447,08:27:48,08:29:03,08:39:03,08:57:48
466,6.229744752798,-75.602235397553,6.241508,-75.608081,08:27:51,08:28:33,08:51:33,08:57:51
467,6.207636,-75.566586,6.190849,-75.572499,08:28:15,08:29:12,08:49:12,08:58:15
468,6.255924,-75.585112,6.2727673,-75.5851979,08:28:56,08:30:16,08:41:16,08:58:56
469,6.233436,-75.60422,6.243667330992,-75.611085891724,08:29:03,08:30:08,08:45:08,08:59:03
470,6.180085,-75.582774,6.180591,-75.579885,08:29:26,08:30:47,09:01:47,08:59:26
471,6.2446058,-75.5953744,6.242524147034,-75.613746643066,08:29:58,08:30:33,08:40:33,08:59:58
472,6.187583,-75.592601,6.212289,-75.552808,08:30:00,08:01:08,08:31:08,09:00:00
473,6.151059,-75.617115,6.162401254865,-75.626375153661,08:30:22,08:37:55,08:47:55,09:00:22
474,6.169364,-75.585344,6.156273119463,-75.60339666903,08:30:39,08:36:19,08:41:19,09:04:39
475,6.248203,-75.566775,6.2642352,-75.5983029,08:30:49,08:40:59,08:45:59,09:12:49
476,6.233436,-75.60422,6.257378,-75.608518,08:30:51,08:32:21,09:09:21,09:00:51
477,6.244606,-75.588949,6.2442292,-75.5955859,08:31:06,08:32:05,08:45:05,08:52:06
478,6.199774024524,-75.575624669975,6.205769186447,-75.574670545757,08:31:29,08:32:27,09:00:27,09:01:29
479,6.214377,-75.5733664,6.238593,-75.569748,08:31:34,08:32:18,09:02:18,09:01:34
480,6.248203,-75.566775,6.280193271625,-75.587004562121,08:31:50,08:41:27,09:01:27,09:16:50
481,6.147938333304,-75.621061658896,6.157269,-75.630528,08:31:51,08:32:47,08:47:47,08:49:51
482,6.202547,-75.572681,6.206883,-75.558946,08:31:57,08:33:07,09:07:07,09:11:57
483,6.212414,-75.574859,6.216902670685,-75.601897314191,08:31:58,08:48:36,08:58:36,09:14:58
484,6.176205213213,-75.591718583481,6.177163,-75.6050915,08:32:03,08:33:35,08:55:35,09:02:03
485,6.214377,-75.5733664,6.220912973791,-75.574760735035,08:32:18,08:33:26,09:03:26,09:02:18
486,6.229744752798,-75.602235397553,6.236630253753,-75.597541071475,08:32:33,08:33:34,08:56:34,09:02:33
487,6.19701,-75.55853,6.193092,-75.561302,08:32:45,08:33:52,09:00:52,08:54:45
488,6.245880456588,-75.595824046801,6.241764,-75.5806449,08:33:13,08:34:22,08:51:22,09:03:13
489,6.198535,-75.556488,6.2057586,-75.555145,08:33:16,08:34:09,08:45:09,09:03:16
490,6.244971677243,-75.594924271164,6.243445,-75.584579,08:34:06,08:36:52,08:51:52,09:04:06
491,6.212525803818,-75.559370226742,6.211777,-75.565428,08:34:15,08:36:11,08:46:11,09:04:15
492,6.179127,-75.588104,6.172782,-75.5687579,08:34:18,08:34:54,08:43:54,09:04:18
493,6.233762,-75.57467,6.2492618,-75.5966303,08:34:50,08:35:48,08:56:48,09:04:50
494,6.210792,-75.567751,6.2079952,-75.5573646,08:34:57,08:36:54,09:03:54,09:04:57
495,6.17529,-75.592129,6.172821322592,-75.571678206325,08:34:59,08:36:26,09:01:26,09:04:59
496,6.214377,-75.5733664,6.206802784199,-75.575245879591,08:35:06,08:36:04,09:06:04,09:05:06
497,6.219076337125,-75.592937994172,6.209430599859,-75.606470480561,08:35:07,08:36:22,09:03:22,08:58:07
498,6.208214322432,-75.563274084367,6.182362,-75.567055,08:35:24,08:36:25,08:51:25,09:05:24
499,6.214377,-75.5733664,6.1985306,-75.5678067,08:35:40,08:36:55,09:06:55,09:05:40
500,6.153986,-75.617127,6.162907596222,-75.635479912162,08:35:59,08:37:18,09:07:18,09:05:59
501,6.209256,-75.565156,6.216769,-75.556307,08:36:04,08:37:09,09:00:09,09:06:04
502,6.169364,-75.585344,6.172397657167,-75.571733191609,08:36:39,08:47:11,08:52:11,09:10:39
503,6.208288,-75.567081,6.215921,-75.561284,08:36:46,08:38:19,08:50:19,09:21:46
504,6.20711,-75.566185,6.182969,-75.567543,08:36:52,08:38:40,09:22:40,09:08:52
505,6.16516,-75.5760426,6.159721,-75.571264,08:36:55,08:38:47,08:43:47,09:11:55
506,6.214377,-75.5733664,6.255131,-75.60183,08:36:57,08:37:48,09:09:48,09:06:57
507,6.214377,-75.5733664,6.217551280624,-75.580147951841,08:37:04,08:38:19,09:10:19,09:07:04
508,6.24570373453,-75.601843738588,6.242187532885,-75.613708756864,08:37:13,08:38:20,08:46:20,08:56:13
509,6.175294,-75.592127,6.1682733,-75.6112506,08:37:25,08:51:41,09:01:41,09:13:25
510,6.247807,-75.59752,6.233002692525,-75.598765835166,08:37:33,08:38:24,08:58:24,09:07:33
511,6.239594,-75.596828,6.248623291042,-75.612948685884,08:37:51,08:39:07,08:49:07,09:07:51
512,6.209007665326,-75.566013224537,6.205654,-75.570003,08:37:59,08:38:57,08:55:57,09:06:59
513,6.247807,-75.59752,6.250795966465,-75.588625408709,08:38:00,08:39:03,08:59:03,09:08:00
514,6.180085,-75.582774,6.154969,-75.578542,08:38:10,08:38:59,09:09:59,09:08:10
515,6.247807,-75.59752,6.264293,-75.589178,08:38:10,08:39:08,08:59:08,09:08:10
516,6.199462,-75.57374,6.190717,-75.561104,08:38:12,08:38:47,08:45:47,09:06:12
517,6.152314,-75.636586,6.142408218976,-75.621546842158,08:38:21,08:39:49,09:24:49,09:06:21
518,6.2549274,-75.5829925,6.261498569135,-75.5907054618,08:38:25,08:39:26,09:09:26,09:03:25
