order_id,pick_up_lat,pick_up_lng,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
274,6.246621187382,-75.59505596316,6.257007988643,-75.582979358733,07:58:59,07:59:50,08:30:50,08:28:59
275,6.204593,-75.570744,6.2002947,-75.5712548,07:59:08,08:00:17,08:31:17,08:37:08
276,6.176205213213,-75.591718583481,6.156471,-75.608911,07:59:29,08:01:31,08:20:31,08:29:29
277,6.219076337125,-75.592937994172,6.210915,-75.598885,07:59:33,08:03:12,08:20:12,08:17:33
278,6.209256,-75.565156,6.18859,-75.554459,07:59:51,08:01:26,08:35:26,08:29:51
282,6.197634324,-75.57492074,6.153281361007,-75.606190189719,08:00:00,07:29:03,07:59:03,08:30:00
281,6.197508,-75.574807,6.2022789,-75.5676698,08:00:00,07:30:09,07:56:09,08:30:00
280,6.197508,-75.574807,6.20288,-75.602352,08:00:00,07:25:26,07:51:26,08:30:00
279,6.197508,-75.574807,6.185081806466,-75.571922957897,08:00:00,07:20:21,07:50:21,08:30:00
283,6.208214322432,-75.563274084367,6.1912353,-75.5676801,08:00:01,08:01:25,08:16:25,08:30:01
284,6.247125,-75.587926,6.239957,-75.5594537,08:00:09,08:01:19,08:23:19,08:30:09
285,6.178998984102,-75.58808855086,6.156797800491,-75.570456460118,08:00:19,08:00:53,08:15:53,08:34:19
286,6.20232,-75.586565,6.195760082293,-75.573381073773,08:01:08,08:04:45,08:14:45,08:31:08
287,6.247125,-75.587926,6.262017,-75.5881412,08:01:09,08:02:35,08:18:35,08:31:09
288,6.180085,-75.582774,6.197752985436,-75.576360337436,08:01:21,08:02:37,08:35:37,08:31:21
289,6.219076337125,-75.592937994172,6.215998,-75.595715,08:01:37,08:03:25,08:20:25,08:19:37
290,6.247807,-75.59752,6.2186995,-75.604514,08:01:37,08:02:43,08:12:43,08:31:37
291,6.1806172,-75.5680964,6.186486785781,-75.56119178211,08:01:38,08:02:50,08:37:50,08:31:38
292,6.233859,-75.56881,6.2247126,-75.5662364,08:02:16,08:03:31,08:28:31,08:32:16
293,6.153041,-75.616963,6.1413245,-75.6192833,08:02:19,08:08:38,08:13:38,08:19:19
294,6.247807,-75.59752,6.2442047,-75.5949321,08:02:46,08:03:28,08:13:28,08:32:46
295,6.247807,-75.59752,6.219523103256,-75.602990314364,08:02:48,08:03:32,08:13:32,08:32:48
296,6.176391,-75.591944,6.174453,-75.58205,08:02:54,08:03:57,08:29:57,08:32:54
297,6.147938333304,-75.621061658896,6.1511189,-75.6187574,08:03:17,08:04:28,08:19:28,08:16:17
299,6.1806172,-75.5680964,6.190026652313,-75.564158298075,08:03:21,08:04:20,08:39:20,08:33:21
300,6.214377,-75.5733664,6.194961,-75.571619,08:03:21,08:04:22,08:19:22,08:33:21
298,6.2072291,-75.5718966,6.207845,-75.556299,08:03:21,08:04:38,08:19:38,08:33:21
301,6.209007665326,-75.566013224537,6.216865,-75.5646418,08:03:31,08:04:55,08:21:55,08:32:31
302,6.247125,-75.587926,6.2749166,-75.5837291,08:03:40,08:04:40,08:26:40,08:33:40
303,6.196605666779,-75.565763670552,6.206479,-75.563347,08:04:21,08:05:06,08:10:06,08:34:21
304,6.245413,-75.589468,6.24032,-75.580958,08:04:24,08:11:59,08:16:59,08:39:24
305,6.244971677243,-75.594924271164,6.2406939,-75.6053576,08:04:28,08:06:43,08:21:43,08:34:28
306,6.206511,-75.565965,6.195733416871,-75.573320388794,08:04:31,08:05:40,08:42:40,08:34:31
307,6.247807,-75.59752,6.25226,-75.589262,08:04:35,08:05:36,08:15:36,08:34:35
308,6.199536016681,-75.562778737434,6.191518,-75.56551,08:04:39,08:05:44,08:37:44,08:32:39
309,6.180085,-75.582774,6.155927,-75.609348,08:04:49,08:06:05,08:37:05,08:34:49
310,6.1808424,-75.5681354,6.177047,-75.569265,08:04:50,08:06:14,08:16:14,08:24:50
311,6.2225026,-75.57483815,6.206590314491,-75.566023553141,08:05:01,08:18:44,08:23:44,08:40:01
312,6.247807,-75.59752,6.248886,-75.592885,08:05:08,08:06:05,08:21:05,08:35:08
313,6.208214322432,-75.563274084367,6.221962540256,-75.573500096798,08:05:09,08:06:08,08:21:08,08:35:09
314,6.1808424,-75.5681354,6.167054,-75.568215,08:05:15,08:06:26,08:16:26,08:29:15
315,6.180085,-75.582774,6.187304,-75.568436,08:05:25,08:06:15,08:37:15,08:35:25
316,6.209841,-75.566117,6.2040732,-75.5655449,08:05:38,08:06:44,08:24:44,08:32:38
317,6.2385919,-75.5751451,6.22817,-75.566616,08:05:48,08:07:12,08:22:12,08:42:48
318,6.1806172,-75.5680964,6.160976,-75.575969,08:06:17,08:07:09,08:42:09,08:36:17
319,6.238331001404,-75.59657764141,6.235651041333,-75.592478737235,08:06:18,08:07:10,08:37:10,08:36:18
320,6.212525803818,-75.559370226742,6.199739,-75.55569,08:06:54,08:08:02,08:23:02,08:36:54
321,6.245687,-75.592289,6.2559432,-75.5949878,08:07:56,08:08:54,08:22:54,08:37:56
322,6.199462,-75.57374,6.215998,-75.595715,08:07:58,08:08:33,08:23:33,08:35:58
323,6.208214322432,-75.563274084367,6.202427,-75.558983,08:08:11,08:09:37,08:29:37,08:38:11
324,6.1806172,-75.5680964,6.1891864,-75.5799344,08:08:13,08:09:14,08:44:14,08:38:13
325,6.1806172,-75.5680964,6.17557,-75.57513,08:08:35,08:09:25,08:44:25,08:38:35
326,6.199462,-75.57374,6.187399,-75.556129,08:08:49,08:09:22,08:24:22,08:36:49
327,6.210792,-75.567751,6.195601,-75.55542,08:08:51,08:09:58,08:36:58,08:38:51
328,6.331692,-75.556137,6.334117814351,-75.532147529347,08:08:51,08:10:14,08:50:14,08:38:51
329,6.1806172,-75.5680964,6.1911461,-75.564238,08:08:54,08:09:45,08:44:45,08:38:54
330,6.245574,-75.595464,6.242777119614,-75.596025958657,08:09:20,08:15:13,08:20:13,08:39:20
331,6.214377,-75.5733664,6.239231,-75.564862,08:09:29,08:10:43,08:25:43,08:39:29
332,6.1806172,-75.5680964,6.179702,-75.586492,08:09:30,08:10:10,08:45:10,08:39:30
333,6.1808424,-75.5681354,6.166668,-75.572297,08:09:34,08:10:57,08:32:57,08:33:34
334,6.244971677243,-75.594924271164,6.2450723,-75.5995364,08:09:38,08:11:55,08:26:55,08:39:38
335,6.180085,-75.582774,6.151764,-75.576342,08:10:10,08:11:18,08:43:18,08:40:10
336,6.247807,-75.59752,6.236430592325,-75.603997868275,08:10:17,08:11:32,08:31:32,08:40:17
337,6.249416,-75.597582,6.253472,-75.581312,08:10:47,08:11:54,08:42:54,08:40:47
338,6.212525803818,-75.559370226742,6.196464048939,-75.553122013807,08:10:57,08:12:09,08:27:09,08:40:57
339,6.223423,-75.585937,6.217572612078,-75.603596828878,08:11:10,08:12:30,08:52:30,08:41:10
340,6.1806172,-75.5680964,6.172719656255,-75.569441914558,08:11:24,08:12:22,08:47:22,08:41:24
342,6.247125,-75.587926,6.2785725,-75.5984842,08:11:39,08:12:39,08:23:39,08:41:39
341,6.180085,-75.582774,6.171592,-75.574152,08:11:39,08:12:34,08:43:34,08:41:39
343,6.247807,-75.59752,6.276711398165,-75.588921457529,08:12:06,08:13:10,08:33:10,08:42:06
344,6.247807,-75.59752,6.242086,-75.598167,08:12:26,08:13:23,08:33:23,08:42:26
345,6.212525803818,-75.559370226742,6.221810554896,-75.567645840347,08:12:36,08:13:31,08:33:31,08:42:36
346,6.212525803818,-75.559370226742,6.225632,-75.562579,08:12:40,08:13:54,08:43:54,08:42:40
347,6.17454919096,-75.592345733356,6.190674628684,-75.580457746983,08:12:51,08:15:27,08:40:27,08:37:51
350,6.210792,-75.567751,6.194961,-75.571619,08:12:58,08:14:05,08:41:05,08:42:58
349,6.247125,-75.587926,6.2488845,-75.6134764,08:12:58,08:14:24,08:30:24,08:42:58
348,6.210792,-75.567751,6.177618,-75.572716,08:12:58,08:14:16,08:41:16,08:42:58
351,6.199978337204,-75.562324278608,6.2047039,-75.5628788,08:13:20,08:14:48,08:44:48,08:43:20
352,6.1808424,-75.5681354,6.1754203,-75.5670099,08:13:25,08:14:42,08:30:42,08:33:25
353,6.244606,-75.588949,6.2323709,-75.6070229,08:13:36,08:14:49,08:27:49,08:41:36
354,6.1806172,-75.5680964,6.170431991827,-75.580934509635,08:13:56,08:14:57,08:49:57,08:43:56
355,6.15262,-75.616931,6.15338836458,-75.617715641856,08:14:12,08:16:10,08:23:10,08:51:12
356,6.247807,-75.59752,6.236553263326,-75.6068912521,08:14:19,08:15:09,08:40:09,08:44:19
357,6.185924,-75.569287,6.1820092,-75.5659063,08:14:23,08:16:06,08:31:06,08:44:23
359,6.246218257375,-75.595692036257,6.249114,-75.5963252,08:14:31,08:15:53,08:55:53,08:44:31
358,6.247125,-75.587926,6.2496222,-75.5616618,08:14:31,08:15:43,08:32:43,08:44:31
360,6.210792,-75.567751,6.2017378,-75.5610021,08:15:11,08:16:01,08:40:01,08:41:11
361,6.209256,-75.565156,6.185935116501,-75.581811256707,08:15:23,08:16:26,08:41:26,08:45:23
362,6.178998984102,-75.58808855086,6.15406,-75.586359,08:15:32,08:16:05,08:31:05,08:49:32
363,6.176205213213,-75.591718583481,6.181985,-75.580711,08:15:36,08:17:15,08:34:15,08:45:36
364,6.214377,-75.5733664,6.217021,-75.56637,08:16:20,08:17:16,08:28:16,08:46:20
365,6.209007665326,-75.566013224537,6.215483,-75.56709,08:16:24,08:17:27,08:24:27,08:45:24
366,6.1806172,-75.5680964,6.183126,-75.573446,08:16:47,08:17:31,08:52:31,08:46:47
367,6.247807,-75.59752,6.2498479,-75.6046025,08:17:07,08:18:01,08:38:01,08:47:07
368,6.185924,-75.569287,6.1795571,-75.5862056,08:17:22,08:18:27,08:35:27,08:47:22
369,6.247807,-75.59752,6.241456,-75.604653,08:17:27,08:18:19,08:38:19,08:47:27
370,6.199462,-75.57374,6.1867599,-75.5690865,08:17:31,08:18:04,08:33:04,08:45:31
371,6.229744752798,-75.602235397553,6.230260714746,-75.601467833688,08:17:31,08:18:32,08:36:32,08:38:31
372,6.1806172,-75.5680964,6.17543,-75.567153,08:17:32,08:19:01,08:54:01,08:47:32
373,6.170102,-75.588471,6.172232151031,-75.572975158691,08:17:37,08:18:58,08:32:58,08:47:37
374,6.33651792,-75.5498568,6.3192668,-75.5685715,08:17:40,08:19:27,08:39:27,08:47:40
375,6.209007665326,-75.566013224537,6.202872702099,-75.570153705776,08:17:52,08:18:46,08:25:46,08:46:52
376,6.180832334049,-75.568806681055,6.194581570988,-75.565073906766,08:17:55,08:18:40,08:26:40,08:47:55
377,6.185924,-75.569287,6.183698,-75.56729,08:17:59,08:19:14,08:39:14,08:47:59
378,6.1806172,-75.5680964,6.157316,-75.577924,08:18:15,08:18:55,08:53:55,08:48:15
379,6.214142,-75.571636,6.208259,-75.573736,08:18:24,08:19:47,08:59:47,08:48:24
380,6.1806172,-75.5680964,6.175667019414,-75.575989283924,08:18:42,08:20:26,08:55:26,08:48:42
381,6.210792,-75.567751,6.1953659715,-75.5643669248,08:19:05,08:20:07,08:42:07,08:49:05
383,6.2225026,-75.57483815,6.223449394718,-75.565768629313,08:19:11,08:31:44,08:36:44,08:54:11
382,6.260009,-75.597121,6.268863,-75.597996,08:19:11,08:25:02,08:40:02,08:54:11
384,6.212525803818,-75.559370226742,6.199756,-75.555153,08:19:18,08:20:50,08:50:50,08:49:18
385,6.245880456588,-75.595824046801,6.249114,-75.5963252,08:19:20,08:20:22,08:35:22,08:49:20
386,6.1806172,-75.5680964,6.17362470215,-75.563029196586,08:19:25,08:20:36,08:55:36,08:49:25
387,6.197065686758,-75.558928122685,6.1912379,-75.5601662,08:19:26,08:20:30,08:49:30,08:49:26
388,6.209256,-75.565156,6.176713,-75.568756,08:19:42,08:20:49,08:46:49,08:49:42
389,6.247807,-75.59752,6.2348416,-75.6095218,08:19:52,08:20:58,08:40:58,08:49:52
390,6.1806172,-75.5680964,6.172346,-75.570423,08:19:53,08:20:40,08:55:40,08:49:53
391,6.1806172,-75.5680964,6.1809768,-75.5717773,08:19:54,08:20:45,08:55:45,08:49:54
392,6.1808424,-75.5681354,6.182202,-75.579863,08:19:58,08:20:51,08:36:51,08:43:58
393,6.2225026,-75.57483815,6.222274,-75.568409,08:20:07,08:32:34,08:37:34,08:55:07
394,6.1806172,-75.5680964,6.156797,-75.578174,08:20:14,08:20:52,08:55:52,08:50:14
395,6.209256,-75.565156,6.198111974211,-75.567467154795,08:20:51,08:21:36,08:46:36,08:50:51
396,6.247807,-75.59752,6.241791,-75.593649,08:20:57,08:22:09,08:42:09,08:50:57
397,6.1806172,-75.5680964,6.1698653,-75.5704105,08:21:29,08:23:03,08:58:03,08:51:29
398,6.1806172,-75.5680964,6.179553031921,-75.586868286133,08:21:57,08:23:07,08:58:07,08:51:57
399,6.238331001404,-75.59657764141,6.240673,-75.592287,08:21:59,08:23:10,08:48:10,08:51:59
400,6.247807,-75.59752,6.253625863504,-75.596074908972,08:22:26,08:23:12,08:43:12,08:52:26
401,6.169364,-75.585344,6.1748744,-75.5722886,08:22:28,08:26:45,08:31:45,08:56:28
402,6.209256,-75.565156,6.18266,-75.558484,08:22:29,08:24:24,08:54:24,08:52:29
403,6.185924,-75.569287,6.188493,-75.5662008,08:22:37,08:24:47,08:44:47,08:52:37
404,6.1806172,-75.5680964,6.170998,-75.564734,08:22:39,08:23:44,08:58:44,08:52:39
405,6.153986,-75.617127,6.1617663,-75.6308003,08:22:41,08:23:44,08:33:44,08:52:41
406,6.209841,-75.566117,6.2119866,-75.5573499,08:22:51,08:23:55,08:38:55,08:49:51
407,6.1966533,-75.5602004,6.192565555183,-75.567169077694,08:22:55,08:24:10,08:45:10,08:52:55
408,6.198768,-75.556825,6.21085,-75.556877,08:23:16,08:24:37,08:37:37,08:53:16
409,6.321273,-75.560532,6.3385619,-75.5395155,08:23:25,08:24:20,08:54:20,08:53:25
410,6.250032,-75.589201,6.2475146,-75.6101154,08:23:31,08:24:41,08:29:41,08:53:31
411,6.214377,-75.5733664,6.216581,-75.561353,08:23:34,08:24:39,08:35:39,08:53:34
412,6.200161,-75.56196,6.1827325,-75.5584739,08:23:47,08:25:10,08:50:10,08:53:47
413,6.173055,-75.587672,6.15474742658,-75.572786,08:23:50,08:30:03,08:35:03,08:53:50
414,6.246621187382,-75.59505596316,6.249554,-75.59592,08:23:53,08:24:49,09:05:49,08:53:53
415,6.245574,-75.595464,6.256691,-75.594603,08:24:04,08:25:01,08:46:01,08:54:04
416,6.214377,-75.5733664,6.201372,-75.565089,08:24:12,08:25:15,08:36:15,08:54:12
417,6.212525803818,-75.559370226742,6.228044,-75.566808,08:24:22,08:25:32,08:55:32,08:54:22
418,6.1806172,-75.5680964,6.16081,-75.576633,08:24:37,08:26:10,09:01:10,08:54:37
419,6.1806172,-75.5680964,6.166826,-75.572299,08:25:15,08:26:15,09:01:15,08:55:15
420,6.199774024524,-75.575624669975,6.221664,-75.567317,08:25:26,08:26:50,09:03:50,08:55:26
421,6.219076337125,-75.592937994172,6.2165377,-75.6063002,08:25:33,08:27:15,08:45:15,08:48:33
423,6.1806172,-75.5680964,6.1740314,-75.575664,08:25:34,08:26:21,09:01:21,08:55:34
422,6.1806172,-75.5680964,6.1570889,-75.5735859,08:25:34,08:26:26,09:01:26,08:55:34
424,6.210792,-75.567751,6.222973,-75.583178,08:25:35,08:26:53,08:55:53,08:55:35
425,6.1806172,-75.5680964,6.1600075,-75.5710522,08:25:35,08:26:30,09:01:30,08:55:35
426,6.228646013116,-75.596452487103,6.240865,-75.593039,08:25:44,08:26:57,08:57:57,08:55:44
427,6.245880456588,-75.595824046801,6.2403576,-75.583461,08:25:46,08:26:51,08:42:51,08:55:46
428,6.239027,-75.589377,6.2427177,-75.5924623,08:25:50,08:26:57,08:52:57,08:55:50
429,6.245178564148,-75.595511578504,6.230871,-75.602543,08:25:52,08:27:15,08:52:15,08:57:52
430,6.209841,-75.566117,6.212883337715,-75.563281215727,08:25:55,08:27:00,08:43:00,08:48:55
431,6.169364,-75.585344,6.152240658462,-75.619135200977,08:26:02,08:30:27,08:35:27,09:09:02
432,6.247125,-75.587926,6.278972605144,-75.596220418811,08:26:09,08:27:31,08:40:31,08:56:09
433,6.247807,-75.59752,6.2136616,-75.6071162,08:26:12,08:27:03,08:47:03,08:56:12
435,6.1806172,-75.5680964,6.174199,-75.571993,08:26:30,08:27:51,09:02:51,08:56:30
434,6.24592334509,-75.601331002308,6.256691,-75.594603,08:26:30,08:27:51,08:34:51,08:56:30
436,6.214377,-75.5733664,6.212342,-75.565373,08:26:40,08:27:46,08:38:46,08:56:40
437,6.171367,-75.5871,6.1574292,-75.5956745,08:26:49,08:33:19,08:38:19,09:01:49
438,6.1806172,-75.5680964,6.170051,-75.570584,08:26:55,08:27:56,09:02:56,08:56:55
439,6.199536016681,-75.562778737434,6.205127894852,-75.558872669935,08:27:00,08:28:03,08:50:03,08:56:00
440,6.198509843973,-75.567438721888,6.203397,-75.576095,08:27:14,08:28:23,08:48:23,08:57:14
442,6.184028,-75.579156,6.1913235,-75.5804244,08:27:19,08:29:56,08:34:56,09:02:19
441,6.1806172,-75.5680964,6.171136,-75.559832,08:27:19,08:28:03,09:03:03,08:57:19
443,6.20711,-75.566185,6.210321061045,-75.573937321791,08:27:33,08:29:15,09:11:15,08:59:33
444,6.154111,-75.53299,6.154297,-75.51586,08:27:40,08:33:17,08:38:17,08:57:40
445,6.244971677243,-75.594924271164,6.264565032855,-75.603203885257,08:27:49,08:31:20,08:46:20,08:57:49
446,6.1783891,-75.561679,6.16782,-75.577439,08:27:50,08:29:08,09:29:08,08:49:50
447,6.207678,-75.585953,6.200768,-75.56707,08:27:51,08:29:23,08:59:23,09:00:51
448,6.24592334509,-75.601331002308,6.236078,-75.593262,08:28:02,08:28:51,08:35:51,08:58:02
449,6.214377,-75.5733664,6.2144524,-75.5731085,08:28:07,08:29:19,08:40:19,08:58:07
450,6.245880456588,-75.595824046801,6.2466373,-75.605702,08:28:24,08:29:30,08:43:30,08:58:24
451,6.207678,-75.585953,6.231552860871,-75.593799054623,08:29:07,08:30:05,09:00:05,09:18:07
452,6.212525803818,-75.559370226742,6.208352971997,-75.566232697674,08:29:19,08:30:30,09:00:30,08:59:19
453,6.247125,-75.587926,6.274010934288,-75.582172684371,08:29:21,08:30:24,08:48:24,08:59:21
454,6.210792,-75.567751,6.211226,-75.564583,08:29:25,08:30:29,08:53:29,08:55:25
455,6.209256,-75.565156,6.1956,-75.573118,08:29:27,08:30:48,08:55:48,08:59:27
456,6.1806172,-75.5680964,6.1931003,-75.577862,08:29:36,08:30:54,09:05:54,08:59:36
457,6.245880456588,-75.595824046801,6.2446438,-75.5883491,08:29:37,08:30:41,08:46:41,08:59:37
458,6.207061404024,-75.566117562219,6.2245062,-75.5674453,08:29:46,08:31:35,09:11:35,08:59:46
459,6.188438009605,-75.58894035582,6.162272919422,-75.641346238554,08:30:00,08:09:51,08:14:51,09:00:00
460,6.209612,-75.588545,6.211353,-75.555968,08:30:18,08:30:55,08:45:55,09:00:18
461,6.247807,-75.59752,6.2507906,-75.588389,08:31:08,08:32:04,08:52:04,09:01:08
462,6.1806172,-75.5680964,6.1821331,-75.570949,08:31:13,08:32:15,09:07:15,09:01:13
463,6.209007665326,-75.566013224537,6.223592,-75.56665,08:31:21,08:32:22,08:49:22,09:02:21
464,6.247807,-75.59752,6.2315974,-75.5991127,08:31:24,08:32:10,08:52:10,09:01:24
465,6.209256,-75.565156,6.216318,-75.561335,08:31:29,08:32:34,08:54:34,09:01:29
466,6.1806172,-75.5680964,6.1719347,-75.5745571,08:31:37,08:32:20,09:07:20,09:01:37
467,6.212525803818,-75.559370226742,6.214545,-75.564385,08:31:41,08:33:33,09:03:33,09:01:41
468,6.208214322432,-75.563274084367,6.1930712,-75.5630448,08:31:41,08:32:40,08:47:40,09:01:41
469,6.247807,-75.59752,6.242476827078,-75.606214664876,08:31:56,08:33:00,08:58:00,09:01:56
470,6.229744752798,-75.602235397553,6.2433039,-75.6111491,08:31:59,08:33:11,08:41:11,09:01:59
471,6.199856,-75.575841,6.167084,-75.5709346,08:32:30,08:33:40,09:00:40,09:02:30
472,6.208214322432,-75.563274084367,6.1806538,-75.5615359,08:32:39,08:33:41,08:43:41,09:02:39
473,6.199536016681,-75.562778737434,6.181637,-75.585632,08:32:45,08:33:58,08:55:58,09:05:45
474,6.244606,-75.588949,6.2525054,-75.5934262,08:32:53,08:33:41,08:47:41,08:59:53
475,6.247125,-75.587926,6.242117875618,-75.556050986052,08:32:56,08:33:46,08:55:46,09:02:56
476,6.245880456588,-75.595824046801,6.2375092,-75.6007231,08:33:02,08:34:07,08:50:07,09:03:02
477,6.223423,-75.585937,6.23993,-75.58537,08:33:05,08:34:48,09:14:48,09:03:05
478,6.210792,-75.567751,6.183751,-75.577266,08:33:10,08:34:15,09:06:15,09:03:10
479,6.1806172,-75.5680964,6.173619167538,-75.560947293181,08:33:18,08:34:14,09:09:14,09:03:18
480,6.2072291,-75.5718966,6.201109,-75.60184,08:33:51,08:34:49,08:49:49,09:03:51
481,6.245880456588,-75.595824046801,6.253177,-75.595686,08:33:58,08:35:01,08:50:01,09:03:58
482,6.247125,-75.587926,6.2420205,-75.5957254,08:34:07,08:35:21,08:55:21,09:04:07
483,6.206511,-75.565965,6.20474,-75.565783,08:34:12,08:35:36,09:32:36,09:04:12
484,6.214377,-75.5733664,6.2025144,-75.6005761,08:34:17,08:35:17,08:50:17,09:04:17
485,6.209007665326,-75.566013224537,6.185109,-75.579134,08:34:58,08:36:07,08:53:07,09:05:58
486,6.185924,-75.569287,6.191775586712,-75.578932240605,08:35:10,08:36:41,08:58:41,09:05:10
487,6.1806172,-75.5680964,6.179159,-75.562569,08:35:31,08:36:43,09:11:43,09:05:31
488,6.169364,-75.585344,6.199988,-75.562247,08:35:43,08:37:35,08:42:35,09:18:43
489,6.207678,-75.585953,6.211057,-75.560749,08:35:53,08:37:04,09:07:04,09:24:53
490,6.212917247501,-75.559159831842,6.2130345,-75.5608597,08:36:07,08:37:39,08:42:39,09:06:07
491,6.208288,-75.567081,6.213326,-75.561837,08:36:16,08:37:28,08:47:28,09:16:16
492,6.247125,-75.587926,6.222646,-75.568521,08:36:16,08:37:34,08:54:34,09:06:16
493,6.180085,-75.582774,6.1795403,-75.5864774,08:36:21,08:39:07,09:11:07,09:06:21
494,6.209256,-75.565156,6.181574,-75.564606,08:36:43,08:37:38,09:02:38,09:06:43
495,6.208214322432,-75.563274084367,6.199782,-75.569957,08:36:48,08:38:03,08:47:03,09:06:48
496,6.196605666779,-75.565763670552,6.200045864688,-75.568930283189,08:37:06,08:38:14,08:43:14,09:07:06
497,6.21076675,-75.57065025,6.199717,-75.577265,08:37:11,08:38:42,08:46:42,09:06:11
498,6.214377,-75.5733664,6.1896958,-75.5814499,08:37:14,08:38:12,08:49:12,09:07:14
499,6.207678,-75.585953,6.1896958,-75.5814499,08:37:14,08:38:00,09:08:00,09:10:14
500,6.212525803818,-75.559370226742,6.20462,-75.566595,08:37:29,08:38:41,09:08:41,09:07:29
501,6.199856,-75.575841,6.225468190377,-75.5656606704,08:37:42,08:39:04,09:02:04,09:07:42
502,6.214377,-75.5733664,6.204636,-75.5705,08:37:44,08:38:42,08:53:42,09:07:44
503,6.223423,-75.585937,6.2036484,-75.6051913,08:37:54,08:39:30,09:19:30,09:07:54
504,6.171367,-75.5871,6.181110563445,-75.598768852651,08:38:02,08:40:18,08:45:18,09:13:02
505,6.173055,-75.587672,6.165644964564,-75.593075193465,08:38:09,08:44:49,08:49:49,09:08:09
506,6.204593,-75.570744,6.215028,-75.565232,08:38:14,08:39:18,09:11:18,09:16:14
507,6.244971677243,-75.594924271164,6.243328853787,-75.595443818881,08:38:25,08:39:48,08:54:48,09:08:25
508,6.184028,-75.579156,6.1896958,-75.5814499,08:38:31,08:39:46,08:44:46,09:13:31
509,6.212525803818,-75.559370226742,6.1992667,-75.5705762,08:38:45,08:40:05,09:10:05,09:08:45
510,6.176205213213,-75.591718583481,6.18306,-75.578601,08:38:47,08:39:46,08:58:46,09:08:47
514,6.228646013116,-75.596452487103,6.225945474266,-75.585336685181,08:38:49,08:40:46,09:21:46,09:08:49
513,6.2446058,-75.5953744,6.225945474266,-75.585336685181,08:38:49,08:39:30,08:54:30,09:08:49
512,6.209256,-75.565156,6.225945474266,-75.585336685181,08:38:49,08:39:45,09:01:45,09:08:49
511,6.238331001404,-75.59657764141,6.225945474266,-75.585336685181,08:38:49,08:40:11,09:08:11,09:08:49
515,6.214377,-75.5733664,6.2272127,-75.5663456,08:38:52,08:39:42,08:54:42,09:08:52
516,6.212917247501,-75.559159831842,6.2061954,-75.5596525,08:39:15,08:40:35,09:20:35,09:09:15
517,6.247125,-75.587926,6.263786,-75.587847,08:39:33,08:40:34,08:58:34,09:09:33
518,6.1806172,-75.5680964,6.1670643,-75.5694053,08:39:36,08:40:47,09:15:47,09:09:36
519,6.200164,-75.56196,6.183751,-75.577266,08:39:37,08:40:36,09:04:36,09:09:37
520,6.247807,-75.59752,6.265615,-75.593033,08:39:39,08:40:43,09:05:43,09:09:39
