order_id,pick_up_lat,pick_up_lng,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
274,4.665549,-74.120577,4.6784087,-74.1005745,07:48:43,07:49:43,08:09:43,08:18:43
275,4.722575,-74.044579,4.746526,-74.0355,07:48:52,07:54:14,08:06:14,08:18:52
276,4.652144,-74.126106,4.636879116756,-74.123415760696,07:49:07,07:50:18,08:19:18,08:31:07
277,4.6452291,-74.1345412,4.647504585439,-74.142219722271,07:49:11,07:51:27,08:06:27,08:19:11
278,4.647448,-74.061225,4.65941,-74.054245,07:49:13,07:49:51,08:06:51,08:19:13
279,4.65748,-74.056913,4.6857275,-74.0532701,07:49:20,07:50:26,08:10:26,08:19:20
280,4.678142987612,-74.045495486526,4.678457,-74.051983,07:49:25,07:50:31,08:08:31,08:16:25
281,4.697902,-74.069166,4.718208176965,-74.09074947238,07:49:26,07:50:53,08:30:53,08:19:26
282,4.664568670828,-74.051374373305,4.675931,-74.056988,07:49:29,07:50:37,08:06:37,08:19:29
283,4.738820476586,-74.083847577467,4.734309861301,-74.052553810179,07:49:44,07:50:20,07:55:20,08:49:44
284,4.752628,-74.091653,4.7474542,-74.0921187,07:49:46,07:50:48,08:32:48,08:19:46
285,4.695361,-74.050252,4.685364,-74.056206,07:49:59,07:50:46,08:09:46,08:19:59
286,4.653403502076,-74.054512010698,4.633988,-74.063794,07:50:02,07:50:49,07:56:49,08:11:02
287,4.63861,-74.078865,4.627049179447,-74.066555276513,07:50:03,07:51:06,08:09:06,08:20:03
288,4.651413659733,-74.059110320822,4.6618465,-74.0754773,07:50:11,07:51:15,08:02:15,08:20:11
289,4.63861,-74.078865,4.648557,-74.055096,07:50:15,07:51:19,08:04:19,08:20:15
290,4.668919,-74.065942,4.683042,-74.055473,07:50:20,07:51:43,08:16:43,08:20:20
291,4.626133,-74.101292,4.625458130347,-74.099130369723,07:50:52,07:52:02,08:15:02,08:20:52
292,4.647446,-74.06122,4.639016521032,-74.060142450035,07:51:14,07:51:46,08:17:46,08:21:14
293,4.686824,-74.106285,4.7042623,-74.0995471,07:51:18,07:58:11,08:03:11,08:21:18
294,4.695313,-74.031331,4.69358195887,-74.030656926334,07:51:27,07:52:30,08:11:30,08:29:27
295,4.675755594621,-74.048867164624,4.6844715,-74.0457149,07:51:47,07:52:26,08:07:26,08:21:47
296,4.719972,-74.038165,4.6971538,-74.0513567,07:52:24,07:53:27,08:16:27,08:21:24
297,4.722831576573,-74.034011626984,4.7196054,-74.0492836,07:52:28,07:53:19,08:09:19,08:22:28
298,4.693679321876,-74.091671,4.7062802,-74.0987225,07:53:00,07:54:09,07:59:09,08:23:00
299,4.678142987612,-74.045495486526,4.672012239904,-74.044598419066,07:53:16,07:54:19,08:13:19,08:20:16
300,4.647469683475,-74.061270740493,4.638793,-74.063934,07:53:35,07:54:55,08:14:55,08:23:35
301,4.752628,-74.091653,4.748005,-74.103297,07:53:55,07:56:46,08:42:46,08:23:55
302,4.652618,-74.054558,4.6433416,-74.0581156,07:54:00,07:56:09,08:17:09,08:20:00
303,4.616248,-74.07028,4.618904,-74.069174,07:54:16,07:59:51,08:04:51,08:24:16
304,4.664568670828,-74.051374373305,4.6614997,-74.0545682,07:54:34,07:55:24,08:12:24,08:24:34
305,4.675855166529,-74.04882979266,4.678916,-74.042719,07:54:40,07:55:20,08:15:20,08:24:40
306,4.722831576573,-74.034011626984,4.723906,-74.043383,07:54:45,07:55:50,08:15:50,08:24:45
307,4.697902,-74.069166,4.695837,-74.0620849,07:54:51,07:56:11,08:46:11,08:24:51
308,4.654277742014,-74.053726867985,4.680203395211,-74.052886739373,07:54:57,07:56:43,08:35:43,08:31:57
309,4.647469683475,-74.061270740493,4.6461766,-74.0609931,07:54:59,07:55:49,08:15:49,08:24:59
310,4.705665038767,-74.053156531136,4.726366,-74.04265,07:55:05,07:55:41,08:05:41,08:25:05
311,4.695361,-74.050252,4.686639586597,-74.072111807764,07:55:08,07:56:10,08:13:10,08:25:08
312,4.680697,-74.082541,4.695954098452,-74.083595015109,07:55:23,07:56:22,08:17:22,08:25:23
313,4.691807228462,-74.050759553985,4.718961,-74.067299,07:55:33,07:56:19,08:11:19,08:25:33
314,4.691807228462,-74.050759553985,4.7076838,-74.032217,07:55:38,07:56:20,08:11:20,08:25:38
315,4.652144,-74.126106,4.657853202192,-74.128515981138,07:55:42,07:56:29,08:26:29,08:37:42
316,4.729286,-74.038697,4.748445,-74.0448963,07:55:55,07:57:16,08:10:16,08:25:55
318,4.676401,-74.048714,4.692447,-74.043391,07:56:04,07:56:59,08:09:59,08:26:04
317,4.644385,-74.12018,4.632724,-74.13731,07:56:04,07:56:44,08:16:44,08:26:04
319,4.620090968101,-74.119135778522,4.6119325,-74.1085533,07:56:07,07:57:42,08:10:42,08:26:07
320,4.720721,-74.05537,4.726570471,-74.037733382,07:56:13,07:56:57,08:28:57,08:26:13
321,4.6793672,-74.046993,4.6848347,-74.0608642,07:56:23,07:57:38,08:13:38,08:26:23
322,4.6553769,-74.0573801,4.630839,-74.0704,07:56:31,07:57:07,08:07:07,08:26:31
323,4.7445556064,-74.043164932788,4.7684961,-74.0334856,07:56:48,07:57:37,08:02:37,08:26:48
324,4.87011,-74.060871,4.883002929446,-74.043697156012,07:57:01,08:02:49,08:32:49,08:27:01
325,4.683335141493,-74.047384562872,4.698094,-74.051018,07:57:11,07:58:17,08:08:17,08:27:11
326,4.670238,-74.069564,4.641832,-74.057155,07:57:12,07:58:44,08:18:44,08:49:12
327,4.697902,-74.069166,4.726019,-74.074507,07:57:17,07:58:43,08:58:43,08:27:17
328,4.74174,-74.036091,4.752382502169,-74.043044373393,07:57:24,07:58:12,08:08:12,08:27:24
329,4.6452291,-74.1345412,4.64619,-74.144027,07:57:44,07:59:10,08:14:10,08:27:44
330,4.695939,-74.027712,4.6912981,-74.0419005,07:57:46,07:58:19,08:08:19,08:27:46
331,4.697759,-74.070736,4.688357,-74.100785,07:58:07,07:58:53,08:03:53,08:28:07
332,4.6474617,-74.1023613,4.648557566148,-74.073789864779,07:58:09,07:59:15,08:20:15,08:28:09
333,4.667183,-74.054995,4.6722899,-74.0619064,07:58:13,08:01:25,08:25:25,08:35:13
334,4.695941,-74.027713,4.699717,-74.051988,07:58:28,07:59:07,08:09:07,08:28:28
335,4.647469683475,-74.061270740493,4.64071118735,-74.062176592922,07:58:54,07:59:56,08:19:56,08:28:54
336,4.636027,-74.064101,4.649465180121,-74.086173959076,07:59:01,07:59:58,08:09:58,08:29:01
337,4.63861,-74.078865,4.6393995,-74.0603637,07:59:06,08:00:53,08:22:53,08:29:06
338,4.6904,-74.050526,4.710244,-74.027157,07:59:17,08:00:27,08:20:27,08:29:17
339,4.680697,-74.082541,4.666875034652,-74.084459356964,07:59:24,08:00:21,08:21:21,08:29:24
340,4.68853,-74.061621,4.71462,-74.081861,07:59:49,08:00:48,08:28:48,08:29:49
342,4.612101,-74.095742,4.652118,-74.055466,08:00:00,08:57:24,09:07:24,08:52:00
457,4.709483798715,-74.076124277924,4.7320278,-74.0713029,08:00:00,08:15:41,08:30:41,08:30:00
456,4.612101,-74.095742,4.664064,-74.112861,08:00:00,08:45:20,08:55:20,08:52:00
410,4.665912,-74.110116,4.723517,-74.06258,08:00:00,08:06:56,10:06:56,10:00:00
386,4.612101,-74.095742,4.619271,-74.0714381,08:00:00,09:22:55,09:32:55,08:30:00
464,4.7445556064,-74.043164932788,4.700916545,-74.028476203,08:00:03,08:01:07,08:06:07,08:30:03
465,4.644385,-74.12018,4.625453138921,-74.124687989309,08:00:10,08:00:48,08:20:48,08:30:10
466,4.594493,-74.139157,4.606742,-74.137854,08:00:12,08:01:26,08:18:26,08:30:12
467,4.676124,-74.047634,4.7146475,-74.0518278,08:00:26,08:01:04,08:13:04,08:30:26
468,4.722831576573,-74.034011626984,4.726702,-74.044434,08:00:27,08:01:21,08:26:21,08:30:27
469,4.644385,-74.12018,4.6714708,-74.1245706,08:00:57,08:01:36,08:21:36,08:30:57
470,4.68853,-74.061621,4.715048,-74.079277,08:01:20,08:02:34,08:29:34,08:31:20
471,4.6904,-74.050526,4.679766,-74.0514325,08:01:56,08:02:44,08:24:44,08:31:56
472,4.587727953097,-74.100185341105,4.576580676391,-74.091015346348,08:02:15,08:03:46,08:26:46,08:32:15
473,4.7514173,-74.102082,4.7513631,-74.0972867,08:02:27,08:03:25,08:15:25,08:23:27
474,4.654077,-74.054014,4.6322638,-74.0623098,08:02:45,08:03:59,08:15:59,08:32:45
475,4.676401,-74.048714,4.663753,-74.046126,08:03:05,08:03:57,08:21:57,08:33:05
476,4.654077,-74.054014,4.657985,-74.0517,08:03:18,08:04:11,08:21:11,08:33:18
477,4.722831576573,-74.034011626984,4.71845,-74.04142,08:03:37,08:04:29,08:20:29,08:33:37
478,4.722831576573,-74.034011626984,4.724607596269,-74.040160663426,08:03:46,08:04:32,08:20:32,08:33:46
479,4.647618587991,-74.060124589243,4.6419422,-74.0568973,08:04:03,09:51:58,10:31:58,08:49:03
480,4.732950324538,-74.028261664724,4.746890826993,-74.035782963037,08:04:07,08:07:01,08:37:01,08:34:07
481,4.697225,-74.046371,4.6949781,-74.0636686,08:04:19,08:05:24,08:26:24,08:43:19
482,4.720067,-74.03812,4.724943,-74.035479,08:04:21,08:05:03,08:17:03,08:34:21
483,4.667183,-74.054995,4.664458,-74.057781,08:04:46,08:07:58,08:35:58,08:28:46
484,4.672326,-74.05326,4.6902131,-74.048634,08:04:56,08:06:03,08:28:03,08:34:56
486,4.720067,-74.03812,4.7234449,-74.0407846,08:05:09,08:06:28,08:18:28,08:35:09
485,4.675855166529,-74.04882979266,4.659046,-74.051125,08:05:09,08:05:46,08:25:46,08:35:09
487,4.683705,-74.05942,4.696392,-74.040054,08:05:30,08:06:28,08:26:28,08:35:30
488,4.70152020162,-74.047250299961,4.691191,-74.0545082,08:05:31,08:06:10,08:19:10,08:35:31
489,4.737474,-74.084475,4.721790816537,-74.081824757159,08:06:09,08:06:45,08:16:45,08:33:09
490,4.655638,-74.101533,4.658642,-74.108818,08:06:09,08:07:10,08:12:10,08:36:09
491,4.741017,-74.063924,4.728778,-74.032708,08:06:13,08:07:33,08:52:33,08:38:13
492,4.695313,-74.031331,4.707019,-74.030841,08:06:31,08:07:37,08:29:37,08:44:31
493,4.683335141493,-74.0474387,4.704252,-74.039659,08:06:35,08:09:27,08:15:27,08:36:35
494,4.620090968101,-74.119135778522,4.614631,-74.126375,08:07:11,08:08:46,08:34:46,08:37:11
495,4.683335141493,-74.047384562872,4.699258,-74.03208,08:07:15,08:09:09,08:19:09,08:37:15
496,4.706198,-74.054501,4.704021451205,-74.055821076036,08:07:17,08:08:16,08:16:16,08:27:17
497,4.652769610526,-74.05436964141,4.63526436302,-74.076529741287,08:07:22,08:08:22,08:28:22,08:37:22
498,4.695361,-74.050252,4.7159115,-74.0640083,08:07:28,08:08:51,08:34:51,08:37:28
499,4.686418140688,-74.074514060188,4.6940011,-74.0853728,08:07:57,08:08:48,08:31:48,08:37:57
500,4.7289431778,-74.040810457672,4.722854,-74.030481,08:08:06,08:08:55,08:29:55,08:38:06
501,4.688725503333,-74.038606,4.687443,-74.038191,08:08:25,08:14:41,08:19:41,08:38:25
502,4.720915,-74.046052,4.7434452,-74.0383888,08:08:34,08:14:42,08:19:42,08:36:34
503,4.627789969409,-74.065441580357,4.635251,-74.064436,08:08:38,08:10:06,08:32:06,08:38:38
504,4.704843,-74.050863,4.693505,-74.055145,08:08:38,08:09:34,08:35:34,08:38:38
505,4.65748,-74.056913,4.677098,-74.044312,08:08:44,08:10:00,08:30:00,08:38:44
506,4.6927101,-74.062646,4.677098,-74.044312,08:08:44,08:10:57,08:26:57,08:39:44
507,4.676401,-74.048714,4.677098,-74.044312,08:08:44,08:10:15,08:27:15,08:38:44
508,4.722831576573,-74.034011626984,4.7149219,-74.0309727,08:09:08,08:10:04,08:26:04,08:39:08
509,4.722575,-74.044579,4.7211173,-74.0658067,08:09:47,08:16:22,08:21:22,08:39:47
510,4.741088,-74.044457,4.7564279,-74.0490311,08:10:02,08:11:36,08:57:36,08:40:02
511,4.737895307825,-74.065790323908,4.726978,-74.068652,08:10:03,08:11:30,08:41:30,08:40:03
512,4.697759,-74.070736,4.6890561,-74.0690302,08:10:05,08:10:50,08:15:50,08:40:05
513,4.6904,-74.050526,4.691808,-74.061184,08:10:06,08:11:28,08:39:28,08:40:06
514,4.676401,-74.048714,4.7010155,-74.0297149,08:10:26,08:11:50,08:31:50,08:40:26
515,4.729286,-74.038697,4.723585136621,-74.055416062474,08:10:29,08:11:37,08:26:37,08:40:29
516,4.697225,-74.046371,4.694215,-74.051553,08:10:39,08:11:46,08:32:46,08:44:39
517,4.673218970185,-74.062742760748,4.6721596,-74.0574822,08:10:45,08:12:07,08:32:07,08:40:45
518,4.713176,-74.054163,4.71759784,-74.070090741,08:10:59,08:11:45,08:36:45,08:40:59
519,4.644385,-74.12018,4.6503309,-74.1113217,08:11:06,08:11:45,08:31:45,08:41:06
520,4.665549,-74.120577,4.6456298,-74.1388541,08:11:10,08:12:28,08:32:28,08:41:10
521,4.704446,-74.032249,4.715073,-74.024208,08:11:19,08:12:22,08:27:22,08:33:19
522,4.751485,-74.060686,4.738251941907,-74.069507718086,08:11:30,08:19:34,08:24:34,08:44:30
523,4.681007803027,-74.042381531248,4.7073567,-74.0370953,08:11:41,08:13:03,08:34:03,08:41:41
524,4.6478113655,-74.060004925,4.645806,-74.05508,08:11:53,08:27:13,08:32:13,08:41:53
525,4.667278666038,-74.052503693115,4.6721596,-74.0574822,08:11:55,08:12:59,08:47:59,08:41:55
526,4.698066132005,-74.047239751714,4.6987019,-74.0318804,08:12:02,08:13:01,08:36:01,08:42:02
527,4.892557,-74.032548,4.9131819,-74.0185503,08:12:17,08:13:30,08:34:30,08:42:17
528,4.695361,-74.050252,4.69077752614,-74.056383312343,08:12:21,08:14:01,08:35:01,08:42:21
529,4.6904,-74.050526,4.684196,-74.060318,08:12:22,08:13:11,08:33:11,08:42:22
530,4.6793672,-74.046993,4.674745,-74.051132,08:12:23,08:14:29,08:30:29,08:42:23
531,4.695941,-74.027713,4.695724,-74.032341,08:12:41,08:13:18,08:23:18,08:42:41
532,4.694802614323,-74.045944008598,4.7300687,-74.0564322,08:12:44,08:26:43,08:31:43,08:42:44
533,4.639536,-74.065312,4.645249,-74.058435,08:12:46,08:13:19,08:23:19,08:35:46
534,4.704140626826,-74.03216339413,4.696996647739,-74.038656949997,08:12:51,08:13:57,08:33:57,08:33:51
535,4.676401,-74.048714,4.676593,-74.050262,08:12:52,08:14:11,08:32:11,08:42:52
536,4.663614,-74.051389,4.699725,-74.047218,08:12:55,08:14:16,08:34:16,08:42:55
537,4.695313,-74.031331,4.725072,-74.036224,08:13:02,08:14:06,08:38:06,08:54:02
538,4.695941,-74.027713,4.695524,-74.032869,08:13:12,08:13:53,08:23:53,08:43:12
539,4.697364,-74.040157,4.713189,-74.048424,08:13:48,08:15:04,08:46:04,08:43:48
540,4.676401,-74.048714,4.670587,-74.046131,08:14:05,08:15:09,08:33:09,08:44:05
541,4.645188,-74.10024,4.644744,-74.101021,08:14:13,08:15:33,08:28:33,08:43:13
542,4.66445994,-74.0593194,4.674058,-74.077719,08:14:40,08:24:06,08:39:06,08:50:40
543,4.652769610526,-74.05436964141,4.655937,-74.052163,08:14:49,08:15:39,08:33:39,08:44:49
544,4.755460934878,-74.046697949738,4.756180807273,-74.082539565861,08:15:28,08:16:46,08:21:46,08:45:28
545,4.647469683475,-74.061270740493,4.634314,-74.071389,08:15:43,08:16:59,08:36:59,08:45:43
546,4.680652,-74.041218,4.6778552,-74.0405235,08:15:49,08:16:36,08:26:36,08:45:49
547,4.633514,-74.094537,4.643734,-74.087333,08:15:51,08:17:06,08:28:06,09:05:51
548,4.647448,-74.061225,4.6587146,-74.0709519,08:16:15,08:16:51,08:43:51,08:46:15
549,4.751485,-74.060686,4.725485598,-74.038020033,08:16:23,08:22:29,08:27:29,08:58:23
550,4.69355,-74.034389,4.6882083,-74.0715767,08:16:29,08:17:27,08:37:27,08:46:29
551,4.655332,-74.051665,4.65258,-74.052613,08:16:41,08:17:50,08:52:50,08:44:41
552,4.664408,-74.052692,4.672092,-74.04635,08:16:43,08:17:52,08:36:52,08:46:43
554,4.639536,-74.065312,4.643309,-74.054161,08:16:50,08:17:26,08:27:26,08:39:50
553,4.649981,-74.060056,4.66689,-74.052086,08:16:50,08:18:01,08:37:01,08:46:50
555,4.664116,-74.117765,4.640913,-74.101852,08:16:52,08:17:48,08:22:48,08:45:52
556,4.694508,-74.056576,4.6885657,-74.0665811,08:16:58,08:17:54,08:34:54,08:44:58
557,4.705665038767,-74.053156531136,4.6877179,-74.0558026,08:16:59,08:17:35,08:27:35,08:46:59
558,4.722831576573,-74.034011626984,4.72002689847,-74.034803621471,08:17:05,08:17:45,08:33:45,08:47:05
559,4.601689,-74.073871,4.6175514,-74.0995515,08:17:16,08:17:52,08:27:52,08:47:16
560,4.6904,-74.050526,4.686789441713,-74.049635197866,08:17:30,08:18:35,08:38:35,08:47:30
561,4.599688,-74.095014,4.592971801758,-74.10034942627,08:17:36,08:19:10,08:36:10,08:47:36
562,4.695361,-74.050252,4.710968,-74.025009,08:17:41,08:18:38,08:38:38,08:47:41
563,4.682548,-74.061559,4.690255806,-74.062075581,08:17:58,08:18:56,08:23:56,08:47:58
564,4.63861,-74.078865,4.647145,-74.05603,08:18:05,08:19:08,08:37:08,08:48:05
565,4.664568670828,-74.051374373305,4.67242,-74.058978,08:18:18,08:19:44,08:37:44,08:48:18
566,4.762023,-74.046038,4.762470618124,-74.027709849179,08:18:23,08:19:18,08:46:18,08:57:23
567,4.697364,-74.040157,4.687359,-74.048558,08:18:45,08:19:47,09:00:47,08:48:45
568,4.636027,-74.064101,4.639392689,-74.064499247,08:18:48,08:19:28,08:29:28,08:32:48
569,4.618874,-74.135885,4.63182330783,-74.137271717191,08:19:12,08:19:51,08:40:51,08:49:12
570,4.712180789148,-74.071577009509,4.7317272,-74.0841571,08:19:23,08:20:14,08:36:14,08:49:23
571,4.720721,-74.05537,4.701944,-74.055952,08:19:29,08:20:05,08:50:05,08:49:29
572,4.647469683475,-74.061270740493,4.646861,-74.055028,08:19:33,08:20:17,08:35:17,08:49:33
573,4.720535473367,-74.04001936644,4.696373791557,-74.032621644437,08:19:42,08:21:08,08:41:08,08:49:42
574,4.664568670828,-74.051374373305,4.674019988032,-74.057415659424,08:20:07,08:20:59,08:42:59,08:50:07
575,4.652769610526,-74.05436964141,4.6432398,-74.0577175,08:20:10,08:21:25,08:42:25,08:50:10
576,4.647448,-74.061225,4.645049095154,-74.05615234375,08:20:14,08:20:49,08:47:49,08:50:14
577,4.652618,-74.054558,4.6482064,-74.0743351,08:20:53,08:22:08,08:53:08,08:46:53
578,4.658852068224,-74.108501955048,4.670358357273,-74.104615487158,08:20:58,08:21:34,08:31:34,08:50:58
579,4.69355,-74.034389,4.6900769,-74.0422682,08:21:05,08:22:26,08:42:26,08:51:05
580,4.667930925236,-74.056891087426,4.668217,-74.072167,08:21:06,08:22:13,09:02:13,08:51:06
581,4.651485,-74.055348,4.648407188168,-74.055307097733,08:21:08,08:22:13,08:46:13,08:47:08
582,4.627789969409,-74.065441580357,4.630531,-74.064699,08:21:36,08:23:11,08:40:11,08:51:36
583,4.697225,-74.046371,4.695368,-74.082542,08:22:10,08:23:15,08:46:15,09:02:10
584,4.644385,-74.12018,4.6588441,-74.117415,08:22:33,08:23:13,08:43:13,08:52:33
585,4.647,-74.101194,4.674701458912,-74.109279178083,08:22:35,08:23:39,08:47:39,09:07:35
586,4.695941,-74.027713,4.68701584516,-74.038369953632,08:22:37,08:23:18,08:33:18,08:52:37
588,4.71674,-74.030458,4.723520019,-74.034734159,08:22:43,08:23:49,08:48:49,08:57:43
587,4.647448,-74.061225,4.656173,-74.054258,08:22:43,08:23:21,08:50:21,08:52:43
589,4.670346,-74.096374,4.682048416888,-74.100891954648,08:22:49,08:24:23,08:38:23,08:52:49
590,4.651413659733,-74.059110320822,4.6403141,-74.0615464,08:22:55,08:23:58,08:34:58,08:52:55
591,4.720721,-74.05537,4.7465743,-74.048027,08:22:58,08:23:36,08:52:36,08:52:58
592,4.638785,-74.065532,4.6085287,-74.0687168,08:23:01,08:26:57,08:31:57,09:23:01
593,4.693481128396,-74.047025257988,4.693564,-74.063461,08:23:06,08:25:11,08:55:11,08:53:06
594,4.7026433,-74.0417249,4.696996647739,-74.038656949997,08:23:22,08:24:06,08:39:06,09:05:22
595,4.676002985116,-74.047958670552,4.68385,-74.055557,08:23:24,08:24:31,08:49:31,08:53:24
596,4.664568670828,-74.051374373305,4.666011,-74.045183,08:23:40,08:24:47,08:43:47,08:53:40
597,4.6975465,-74.0456924,4.690832,-74.041977,08:23:41,08:25:07,08:35:07,08:53:41
598,4.683705,-74.05942,4.68376384172,-74.063439555466,08:23:42,08:24:34,08:49:34,08:53:42
599,4.6522186,-74.05693335,4.6318258,-74.0682103,08:23:51,08:25:01,08:48:01,08:53:51
600,4.647448,-74.061225,4.654454,-74.05546,08:24:09,08:24:46,08:49:46,08:54:09
601,4.60343,-74.067171,4.59953,-74.068775,08:24:21,08:27:25,08:50:25,08:59:21
602,4.698791,-74.049754,4.69276,-74.047099,08:24:29,08:25:35,08:51:35,08:54:29
603,4.6140818,-74.1351003,4.607024291316,-74.158924855292,08:24:32,08:25:08,08:35:08,08:57:32
604,4.694708,-74.086188,4.671415,-74.079375,08:24:42,08:32:39,08:37:39,08:59:42
605,4.720721,-74.05537,4.759532854211,-74.063061037089,08:24:46,08:25:25,08:43:25,08:54:46
606,4.720535473367,-74.04001936644,4.7162631,-74.0407296,08:24:49,08:27:37,08:47:37,08:54:49
607,4.722396,-74.119061,4.7162252,-74.1126085,08:25:23,08:26:18,08:46:18,08:55:23
608,4.681007803027,-74.042381531248,4.680117,-74.048173,08:26:04,08:27:33,08:48:33,08:56:04
609,4.679371,-74.0448257,4.679643,-74.038702,08:26:34,08:27:35,08:45:35,08:56:34
610,4.676401,-74.048714,4.6789122,-74.0516951,08:26:50,08:27:55,08:45:55,08:56:50
611,4.6834432,-74.0604711,4.694942623665,-74.061923772097,08:26:53,08:27:57,08:37:57,08:56:53
612,4.71786465,-74.03234775,4.7458246,-74.029978,08:27:27,08:28:04,08:38:04,08:56:27
613,4.618874,-74.135885,4.6252436,-74.1350525,08:27:30,08:28:08,08:49:08,08:57:30
615,4.69355,-74.034389,4.725674828685,-74.044745899737,08:28:00,08:29:21,08:50:21,08:58:00
616,4.676002985116,-74.047958670552,4.6440342,-74.0698712,08:28:00,08:28:59,08:53:59,08:58:00
617,4.694708,-74.086188,4.7052339,-74.0733393,08:28:06,08:33:26,08:38:26,09:03:06
618,4.688725503333,-74.038606,4.69984928184,-74.050757065415,08:28:33,08:30:11,08:52:11,08:58:33
619,4.716771,-74.065959,4.690693,-74.055427,08:28:51,08:35:47,08:55:47,08:58:51
620,4.722831576573,-74.034011626984,4.725429,-74.036634,08:29:19,08:30:10,08:50:10,08:59:19
621,4.741186,-74.035505,4.759836088145,-74.039518609643,08:29:24,08:30:59,08:47:59,08:59:24
622,4.74054,-74.060202,4.7593495,-74.0603757,08:29:57,08:30:58,08:48:58,09:15:57
625,4.682555,-74.061589,4.6945762,-74.0726548,08:30:09,08:31:07,08:36:07,09:00:09
626,4.670154387317,-74.055041820485,4.673407,-74.052242,08:30:19,08:31:01,08:38:01,09:00:19
627,4.727718,-74.064585,4.7364736,-74.0629885,08:30:23,08:31:10,08:42:10,09:00:23
628,4.70116,-74.046451,4.6785146,-74.0466359,08:30:42,08:31:56,09:13:56,09:00:42
629,4.620848,-74.121623,4.6195173,-74.1302129,08:30:43,08:32:01,08:50:01,09:00:43
630,4.7445556064,-74.043164932788,4.693194,-74.050109,08:30:49,08:31:38,08:36:38,09:00:49
631,4.624812,-74.070003,4.618591,-74.069302,08:31:09,08:37:39,08:42:39,09:01:09
632,4.687655581,-74.05179745,4.68759627205,-74.049948044121,08:31:15,08:32:52,08:37:52,09:01:15
633,4.600805676023,-74.071731412388,4.6061699,-74.1009941,08:31:31,08:32:15,08:43:15,09:09:31
634,4.697225,-74.046371,4.695421289657,-74.042115993867,08:31:39,08:32:42,08:53:42,09:00:39
635,4.6904,-74.050526,4.681834208159,-74.056056441385,08:31:40,08:32:31,08:49:31,09:01:40
636,4.63861,-74.078865,4.6246405,-74.07459,08:31:52,08:32:50,09:00:50,09:01:52
637,4.6904,-74.050526,4.690693,-74.055427,08:32:19,08:33:24,08:50:24,09:02:19
638,4.679371,-74.0448257,4.680451,-74.042873,08:32:52,08:36:59,09:08:59,09:02:52
639,4.683450438829,-74.047485178593,4.666639448605,-74.04902368784,08:32:58,08:34:12,08:44:12,09:02:58
640,4.720833,-74.039499,4.726057748869,-74.03241276741,08:33:07,08:34:29,09:04:29,08:57:07
641,4.68597115,-74.04770405,4.674434,-74.0489203,08:33:41,08:40:06,08:55:06,09:07:41
